0 0 0
1 2.35 0.264326
2 4.05 0.366168
3 5.15 0.385766
4 5.7 0.384571
5 5.65 0.392529
6 6.1 0.502101
7 6.35 0.493511
8 5.9 0.53262
9 5.7 0.49789
10 5.8 0.495241
11 5.5 0.510418
12 5.5 0.46169
13 5.1 0.434681
14 5.05 0.489226
15 5 0.512989
16 4.75 0.452333
17 4.55 0.525532
18 4.4 0.520121
19 4.3 0.523651
20 4.35 0.482728
21 4.3 0.45364
22 4.05 0.45581
23 4 0.497361
24 4 0.528155
25 4 0.528155
26 3.95 0.564171
27 3.9 0.547242
28 3.65 0.504062
29 3.6 0.488822
30 3.6 0.483409
31 3.65 0.488149
32 3.5 0.467355
33 3.45 0.419743
34 3.55 0.461548
35 3.4 0.488822
36 3.25 0.469462
37 3.15 0.424729
38 2.9 0.347169
39 2.9 0.390007
40 2.9 0.390007
41 2.7 0.423643
42 2.65 0.424729
43 2.6 0.425503
44 2.55 0.413426
45 2.55 0.413426
46 2.4 0.372756
47 2.4 0.372756
48 2.2 0.304354
49 2.25 0.323427
50 2.3 0.308647
51 2.3 0.262578
52 2.15 0.243602
53 2.25 0.25
54 2.35 0.28354
55 2.3 0.281911
56 2.2 0.304354
57 2.15 0.301531
58 2.25 0.315186
59 2.3 0.333246
60 2.3 0.3
61 2.3 0.325253
62 2.3 0.291096
63 2.3 0.291096
64 2.4 0.293795
65 2.4 0.293795
66 2.5 0.28562
67 2.4 0.255467
68 2.35 0.264326
69 2.35 0.274101
70 2.3 0.272416
71 2.3 0.272416
72 2.25 0.25
73 2.25 0.25
74 2.2 0.257519
75 2.2 0.257519
76 2.3 0.272416
77 2.3 0.272416
78 2.2 0.257519
79 2.2 0.247088
80 2.2 0.247088
81 2.1 0.270477
82 2.1 0.260566
83 2.1 0.250263
84 2.1 0.250263
85 2.05 0.28539
86 2.05 0.26631
87 2.05 0.26631
88 2.05 0.26631
89 2 0.261574
90 1.9 0.260566
91 1.8 0.267542
92 1.85 0.264326
93 1.85 0.264326
94 1.75 0.289055
95 1.65 0.292674
96 1.7 0.291096
97 1.75 0.29802
98 1.8 0.295581
99 1.7 0.281911
100 1.65 0.28354
101 1.8 0.295581
102 1.75 0.289055
103 1.7 0.3
104 1.65 0.301531
105 1.65 0.301531
106 1.6 0.311195
107 1.5 0.28562
108 1.45 0.276015
109 1.55 0.26631
110 1.4 0.197351
111 1.45 0.198348
112 1.45 0.234801
113 1.35 0.208693
114 1.4 0.233959
115 1.4 0.255467
116 1.4 0.255467
117 1.4 0.255467
118 1.4 0.255467
119 1.45 0.26631
120 1.5 0.29469
121 1.45 0.28539
122 1.4 0.284697
123 1.3 0.3
124 1.25 0.289055
125 1.25 0.289055
126 1.25 0.279803
127 1.2 0.247088
128 1.15 0.243602
129 1.2 0.236198
130 1.2 0.236198
131 1.2 0.257519
132 1.15 0.264326
133 1.1 0.270477
134 1.15 0.301531
135 1.1 0.289282
136 1 0.261574
137 1 0.261574
138 0.95 0.256238
139 0.9 0.250263
140 0.9 0.250263
141 0.85 0.243602
142 0.8 0.247088
143 0.9 0.239517
144 0.9 0.239517
145 0.9 0.239517
146 0.95 0.234801
147 0.95 0.234801
148 0.95 0.234801
149 1.05 0.234801
150 1.05 0.234801
151 1 0.205196
152 1 0.205196
153 0.95 0.184605
154 0.9 0.160591
155 0.9 0.160591
156 0.9 0.160591
157 0.85 0.15
158 0.8 0.155597
159 0.9 0.21643
160 1 0.229416
161 1.05 0.245753
162 1.05 0.245753
163 1.1 0.250263
164 1.1 0.239517
165 1.05 0.223312
166 1.05 0.223312
167 1.1 0.250263
168 1.1 0.239517
169 1 0.240613
170 0.9 0.190567
171 0.9 0.190567
172 0.9 0.190567
173 0.85 0.195677
174 0.9 0.190567
175 0.85 0.195677
176 0.85 0.195677
177 0.85 0.195677
178 0.85 0.195677
179 0.9 0.190567
180 1.05 0.2112
181 1.05 0.2112
182 1.05 0.2112
183 1.05 0.2112
184 1.1 0.203909
185 1.1 0.203909
186 1.1 0.203909
187 1.15 0.208693
188 1.15 0.208693
189 1.15 0.208693
190 1.15 0.208693
191 1.1 0.21643
192 1.1 0.21643
193 1.1 0.203909
194 1.1 0.203909
195 1.1 0.203909
196 1.15 0.208693
197 1.15 0.208693
198 1.15 0.208693
199 1.1 0.190567
200 1.1 0.190567
201 1.1 0.190567
202 1.1 0.190567
203 1.1 0.190567
204 1.1 0.190567
205 1.1 0.203909
206 1.05 0.2112
207 1.1 0.21643
208 1 0.205196
209 1.1 0.250263
210 1.05 0.245753
211 1 0.240613
212 0.95 0.2112
213 1 0.217643
214 0.95 0.223312
215 0.95 0.223312
216 1 0.229416
217 1.05 0.234801
218 0.95 0.2112
219 0.95 0.2112
220 0.95 0.2112
221 0.85 0.181731
222 0.85 0.181731
223 0.85 0.181731
224 0.95 0.198348
225 0.95 0.2112
226 0.95 0.2112
227 0.95 0.2112
228 1 0.217643
229 1 0.217643
230 0.95 0.2112
231 0.95 0.2112
232 0.9 0.21643
233 1.05 0.223312
234 1.05 0.223312
