0 0 0
1 0 0
2 0 0
3 0.1 0.0688247
4 0.15 0.0819178
5 0.3 0.105131
6 0.4 0.11239
7 0.4 0.11239
8 0.4 0.133771
9 0.4 0.133771
10 0.45 0.135239
11 0.5 0.135724
12 0.55 0.169752
13 0.6 0.183533
14 0.6 0.183533
15 0.6 0.197351
16 0.7 0.218849
17 0.8 0.236198
18 0.75 0.227977
19 0.65 0.181731
20 0.75 0.175844
21 0.75 0.175844
22 0.8 0.171679
23 0.85 0.208693
24 0.8 0.212751
25 0.8 0.2
26 0.85 0.208693
27 0.9 0.21643
28 0.85 0.220943
29 0.9 0.239517
30 0.85 0.220943
31 0.8 0.224781
32 0.85 0.243602
33 0.75 0.216126
34 0.65 0.181731
35 0.6 0.168585
36 0.6 0.168585
37 0.6 0.168585
38 0.65 0.166623
39 0.7 0.163836
40 0.7 0.163836
41 0.65 0.166623
42 0.65 0.166623
43 0.7 0.163836
44 0.7 0.163836
45 0.7 0.163836
46 0.7 0.163836
47 0.65 0.166623
48 0.75 0.190221
49 0.75 0.190221
50 0.65 0.181731
51 0.55 0.169752
52 0.5 0.153897
53 0.5 0.153897
54 0.6 0.168585
55 0.6 0.168585
56 0.6 0.168585
57 0.55 0.169752
58 0.55 0.169752
59 0.5 0.153897
60 0.5 0.153897
61 0.45 0.153469
62 0.35 0.131289
63 0.35 0.131289
64 0.4 0.133771
65 0.45 0.153469
66 0.45 0.135239
67 0.5 0.135724
68 0.5 0.135724
69 0.45 0.135239
70 0.5 0.153897
71 0.5 0.135724
72 0.5 0.135724
73 0.5 0.135724
74 0.5 0.135724
75 0.45 0.114133
76 0.35 0.109424
77 0.35 0.109424
78 0.35 0.109424
79 0.35 0.109424
80 0.4 0.133771
81 0.35 0.109424
82 0.35 0.109424
83 0.35 0.109424
84 0.3 0.105131
85 0.25 0.0993399
86 0.25 0.0993399
87 0.3 0.105131
88 0.35 0.109424
89 0.35 0.109424
90 0.35 0.109424
91 0.3 0.105131
92 0.3 0.105131
93 0.3 0.105131
94 0.3 0.105131
95 0.3 0.105131
96 0.35 0.131289
97 0.3 0.105131
98 0.3 0.105131
99 0.3 0.105131
100 0.3 0.105131
101 0.4 0.11239
102 0.35 0.109424
103 0.4 0.11239
104 0.45 0.114133
105 0.4 0.11239
106 0.4 0.11239
107 0.5 0.153897
108 0.45 0.153469
109 0.45 0.153469
110 0.55 0.153469
111 0.6 0.168585
112 0.55 0.169752
113 0.55 0.169752
114 0.4 0.133771
115 0.35 0.131289
116 0.3 0.127733
117 0.3 0.127733
118 0.25 0.12301
119 0.25 0.12301
120 0.25 0.12301
121 0.3 0.127733
122 0.3 0.127733
123 0.35 0.15
124 0.35 0.15
125 0.35 0.15
126 0.3 0.146898
127 0.3 0.146898
128 0.3 0.146898
129 0.3 0.146898
130 0.25 0.14281
131 0.25 0.14281
132 0.25 0.14281
133 0.3 0.146898
134 0.3 0.127733
135 0.3 0.127733
136 0.35 0.131289
137 0.35 0.131289
138 0.3 0.127733
139 0.3 0.127733
140 0.3 0.127733
141 0.35 0.131289
142 0.35 0.131289
143 0.3 0.127733
144 0.3 0.127733
145 0.25 0.0993399
146 0.25 0.0993399
147 0.25 0.0993399
148 0.25 0.0993399
149 0.3 0.105131
150 0.3 0.105131
151 0.3 0.105131
152 0.3 0.105131
153 0.3 0.105131
154 0.3 0.105131
155 0.25 0.0993399
156 0.2 0.0917663
157 0.15 0.0819178
158 0.2 0.0917663
159 0.2 0.0917663
160 0.2 0.0917663
161 0.2 0.0917663
162 0.25 0.0993399
163 0.3 0.105131
164 0.35 0.131289
165 0.35 0.15
166 0.3 0.127733
167 0.4 0.152177
168 0.4 0.152177
169 0.4 0.152177
170 0.4 0.152177
171 0.4 0.152177
172 0.35 0.15
173 0.35 0.15
174 0.35 0.15
175 0.3 0.127733
176 0.3 0.127733
177 0.3 0.127733
178 0.3 0.127733
179 0.3 0.127733
180 0.25 0.12301
181 0.25 0.12301
182 0.2 0.0917663
183 0.2 0.0917663
184 0.2 0.0917663
185 0.2 0.0917663
186 0.2 0.0917663
187 0.2 0.0917663
188 0.2 0.0917663
189 0.15 0.0819178
190 0.15 0.0819178
191 0.15 0.0819178
192 0.15 0.0819178
193 0.1 0.0688247
194 0.1 0.0688247
195 0.1 0.0688247
196 0.1 0.0688247
197 0.1 0.0688247
198 0.05 0.05
199 0.1 0.0688247
200 0.1 0.0688247
201 0.15 0.0819178
202 0.15 0.0819178
203 0.15 0.0819178
204 0.1 0.0688247
205 0.1 0.0688247
206 0.1 0.0688247
207 0.2 0.0917663
208 0.2 0.0917663
209 0.1 0.0688247
210 0.15 0.0819178
211 0.15 0.0819178
212 0.15 0.0819178
213 0.1 0.0688247
214 0.05 0.05
215 0 0
216 0 0
217 0 0
218 0.05 0.05
219 0.1 0.0688247
220 0.1 0.0688247
221 0.1 0.0688247
222 0.1 0.0688247
223 0.1 0.0688247
224 0.1 0.0688247
225 0.1 0.0688247
226 0.05 0.05
227 0.1 0.0688247
228 0.15 0.0819178
229 0.15 0.0819178
230 0.15 0.0819178
231 0.15 0.0819178
232 0.15 0.0819178
233 0.2 0.0917663
234 0.15 0.0819178
235 0.2 0.0917663
236 0.2 0.0917663
237 0.15 0.0819178
238 0.15 0.0819178
239 0.15 0.0819178
240 0.15 0.0819178
241 0.15 0.0819178
242 0.2 0.0917663
243 0.2 0.0917663
244 0.2 0.0917663
245 0.2 0.0917663
246 0.25 0.12301
247 0.25 0.12301
248 0.3 0.127733
249 0.3 0.127733
250 0.3 0.127733
251 0.3 0.127733
252 0.3 0.127733
253 0.25 0.12301
254 0.25 0.12301
255 0.25 0.12301
256 0.2 0.11698
257 0.15 0.0819178
258 0.1 0.0688247
259 0.05 0.05
260 0.05 0.05
261 0.1 0.0688247
262 0.1 0.0688247
263 0.1 0.0688247
264 0.1 0.0688247
265 0.1 0.0688247
266 0.05 0.05
267 0.05 0.05
268 0.05 0.05
269 0.05 0.05
270 0.05 0.05
271 0.05 0.05
272 0.05 0.05
273 0.05 0.05
274 0.05 0.05
275 0.05 0.05
276 0.1 0.1
277 0.1 0.1
278 0.1 0.1
279 0.1 0.1
280 0.1 0.1
281 0.1 0.1
282 0.15 0.109424
283 0.15 0.109424
284 0.05 0.05
285 0.05 0.05
286 0.05 0.05
287 0.05 0.05
288 0.1 0.0688247
289 0.1 0.0688247
290 0.1 0.0688247
291 0.1 0.0688247
292 0.1 0.0688247
293 0.1 0.0688247
294 0.1 0.0688247
295 0.1 0.0688247
296 0.05 0.05
297 0.05 0.05
298 0.05 0.05
299 0.05 0.05
300 0.1 0.0688247
301 0.1 0.0688247
302 0.1 0.0688247
303 0.1 0.0688247
304 0.1 0.0688247
305 0.15 0.0819178
306 0.15 0.0819178
307 0.15 0.0819178
308 0.1 0.0688247
309 0.15 0.0819178
