0 0 0
1 0.05 0.05
2 0.4 0.152177
3 0.7 0.163836
4 1.05 0.135239
5 1.25 0.227977
6 1.45 0.276015
7 1.55 0.234801
8 1.9 0.270477
9 1.9 0.228266
10 1.7 0.272416
11 1.85 0.35
12 1.65 0.292674
13 1.65 0.264326
14 1.55 0.234801
15 1.6 0.244949
16 1.5 0.266557
17 1.35 0.301531
18 1.3 0.252357
19 1.3 0.252357
20 0.95 0.2112
21 0.9 0.190567
22 0.8 0.171679
23 0.75 0.190221
24 0.9 0.228266
25 0.9 0.270477
26 0.7 0.193309
27 0.65 0.208693
28 0.75 0.216126
29 0.7 0.193309
30 0.9 0.176218
31 0.95 0.198348
32 0.8 0.186378
33 0.75 0.190221
34 0.65 0.181731
35 0.65 0.195677
36 0.8 0.171679
37 0.9 0.176218
38 0.85 0.166623
39 0.85 0.195677
40 0.8 0.2
41 0.85 0.220943
42 0.85 0.181731
43 0.7 0.146898
44 0.6 0.133771
45 0.7 0.127733
46 0.6 0.133771
47 0.65 0.15
48 0.65 0.166623
49 0.8 0.186378
50 0.85 0.195677
51 0.9 0.21643
52 0.75 0.227977
53 0.7 0.193309
54 0.6 0.168585
55 0.45 0.153469
56 0.4 0.11239
57 0.45 0.135239
58 0.6 0.168585
59 0.65 0.15
60 0.7 0.193309
61 0.75 0.190221
62 0.7 0.206474
63 0.6 0.197351
64 0.6 0.183533
65 0.45 0.153469
66 0.45 0.153469
67 0.45 0.153469
68 0.5 0.184961
69 0.6 0.183533
70 0.45 0.135239
71 0.35 0.109424
72 0.4 0.133771
73 0.4 0.11239
74 0.35 0.109424
75 0.5 0.135724
76 0.6 0.133771
77 0.55 0.135239
78 0.45 0.114133
79 0.55 0.153469
80 0.55 0.153469
81 0.5 0.153897
82 0.5 0.153897
83 0.6 0.168585
84 0.45 0.135239
85 0.55 0.184605
86 0.65 0.181731
87 0.65 0.181731
88 0.55 0.169752
89 0.45 0.169752
90 0.4 0.133771
91 0.3 0.105131
92 0.3 0.105131
93 0.4 0.11239
94 0.4 0.133771
95 0.35 0.131289
96 0.4 0.133771
97 0.45 0.135239
98 0.4 0.133771
99 0.55 0.169752
100 0.4 0.152177
101 0.4 0.152177
102 0.35 0.109424
103 0.4 0.11239
104 0.35 0.131289
105 0.4 0.133771
106 0.4 0.11239
107 0.3 0.105131
