0 0 0
1 0 0
2 0 0
3 0.05 0.05
4 0.05 0.05
5 0.1 0.0688247
6 0.1 0.0688247
7 0.1 0.0688247
8 0.1 0.0688247
9 0.1 0.0688247
10 0.15 0.0819178
11 0.2 0.0917663
12 0.25 0.0993399
13 0.4 0.152177
14 0.5 0.153897
15 0.65 0.15
16 0.8 0.155597
17 0.85 0.15
18 0.95 0.169752
19 1.05 0.184605
20 1.1 0.203909
21 1.1 0.203909
22 1.15 0.195677
23 1.3 0.241704
24 1.35 0.232549
25 1.35 0.232549
26 1.45 0.223312
27 1.55 0.234801
28 1.6 0.255467
29 1.55 0.234801
30 1.55 0.2112
31 1.65 0.220943
32 1.55 0.223312
33 1.55 0.245753
34 1.65 0.232549
35 1.8 0.236198
36 1.8 0.236198
37 1.75 0.239242
38 1.75 0.239242
39 1.8 0.247088
40 1.85 0.220943
41 2 0.240613
42 2 0.240613
43 2.15 0.232549
44 2.2 0.236198
45 2.15 0.232549
46 2.1 0.21643
47 2.15 0.208693
48 2.25 0.190221
49 2.2 0.186378
50 2.25 0.190221
51 2.25 0.190221
52 2.3 0.193309
53 2.4 0.197351
54 2.4 0.197351
55 2.45 0.198348
56 2.45 0.198348
57 2.3 0.23056
58 2.35 0.220943
59 2.4 0.244949
60 2.4 0.244949
61 2.4 0.244949
62 2.35 0.254176
63 2.4 0.275299
64 2.4 0.284697
65 2.35 0.264326
66 2.4 0.265568
67 2.45 0.26631
68 2.45 0.26631
69 2.45 0.26631
70 2.35 0.254176
71 2.45 0.276015
72 2.55 0.26631
73 2.55 0.26631
74 2.55 0.26631
75 2.55 0.26631
76 2.55 0.26631
77 2.55 0.276015
78 2.55 0.276015
79 2.6 0.265568
80 2.55 0.256238
81 2.5 0.276253
82 2.45 0.28539
83 2.45 0.28539
84 2.6 0.233959
85 2.6 0.244949
86 2.6 0.244949
87 2.5 0.246021
88 2.5 0.246021
89 2.55 0.26631
90 2.55 0.26631
91 2.55 0.26631
92 2.6 0.255467
93 2.6 0.255467
94 2.65 0.254176
95 2.65 0.264326
96 2.65 0.264326
97 2.65 0.274101
98 2.65 0.274101
99 2.75 0.25
100 2.75 0.25
101 2.75 0.25
102 2.75 0.25
103 2.75 0.25
104 2.75 0.25
105 2.75 0.25
106 2.65 0.264326
107 2.65 0.264326
108 2.6 0.275299
109 2.6 0.275299
110 2.55 0.276015
111 2.6 0.265568
112 2.55 0.26631
113 2.65 0.254176
114 2.7 0.241704
115 2.75 0.239242
116 2.8 0.247088
117 2.8 0.247088
118 2.85 0.243602
119 2.85 0.243602
120 2.75 0.239242
121 2.8 0.28654
122 2.85 0.274101
123 2.7 0.3
124 2.75 0.323427
125 2.75 0.306723
126 2.8 0.337171
127 2.8 0.304354
128 2.8 0.304354
129 2.8 0.304354
130 2.8 0.304354
131 2.85 0.310136
132 2.85 0.310136
133 2.8 0.28654
134 2.85 0.310136
135 2.8 0.312881
136 2.9 0.315394
137 2.9 0.315394
138 2.95 0.303272
139 3 0.316228
140 2.95 0.311828
141 2.9 0.323631
142 2.9 0.323631
143 2.9 0.323631
144 2.8 0.312881
145 2.8 0.312881
146 2.85 0.318508
147 2.85 0.310136
148 2.85 0.310136
149 2.95 0.311828
150 2.95 0.311828
151 3 0.307794
152 3 0.290191
153 3.1 0.29824
154 3.15 0.301531
155 3.2 0.295581
156 3.2 0.295581
157 3.2 0.312881
158 3.2 0.28654
159 3.25 0.306723
160 3.25 0.306723
161 3.25 0.306723
162 3.2 0.28654
163 3.1 0.29824
164 3.05 0.28539
165 3.1 0.289282
166 3.1 0.289282
167 3.05 0.311828
168 3 0.324443
169 3.05 0.311828
170 2.95 0.320156
171 3 0.316228
172 2.9 0.323631
173 2.9 0.323631
174 2.9 0.323631
175 2.95 0.320156
176 3.1 0.306937
177 3.05 0.294467
178 3.05 0.328273
179 3.1 0.323631
180 3.15 0.318508
181 3.2 0.321182
182 3.25 0.331464
183 3.3 0.317059
184 3.3 0.317059
185 3.3 0.317059
186 3.25 0.315186
187 3.25 0.315186
188 3.2 0.295581
189 3.25 0.29802
190 3.3 0.3
191 3.25 0.29802
192 3.35 0.334625
193 3.35 0.334625
194 3.4 0.335606
195 3.35 0.342399
196 3.4 0.335606
197 3.35 0.342399
198 3.4 0.335606
199 3.4 0.343358
200 3.4 0.327671
201 3.35 0.326666
202 3.35 0.326666
203 3.3 0.308647
204 3.4 0.319539
205 3.3 0.308647
206 3.35 0.310136
207 3.35 0.326666
208 3.3 0.325253
209 3.3 0.325253
210 3.2 0.321182
211 3.25 0.323427
212 3.25 0.315186
213 3.25 0.315186
214 3.15 0.310136
215 3.1 0.315394
216 3.1 0.306937
217 3.15 0.326666
218 3.2 0.321182
219 3.35 0.310136
220 3.25 0.306723
221 3.35 0.301531
222 3.45 0.294467
223 3.5 0.28562
224 3.45 0.294467
225 3.45 0.26631
226 3.4 0.275299
227 3.35 0.264326
228 3.2 0.295581
229 3.2 0.277204
230 3.25 0.270234
231 3.25 0.270234
232 3.2 0.28654
233 3.2 0.295581
234 3.2 0.295581
235 3.15 0.334625
236 3.05 0.311828
237 3.05 0.311828
238 3 0.299122
239 2.85 0.264326
240 2.8 0.267542
241 2.9 0.250263
242 2.9 0.239517
243 2.95 0.245753
244 2.95 0.26631
245 2.95 0.276015
246 3 0.290191
247 2.95 0.294467
248 2.95 0.28539
249 3.1 0.270477
250 3.15 0.274101
251 3.15 0.274101
252 3.15 0.274101
253 3.15 0.301531
254 3.1 0.29824
255 2.95 0.294467
256 3 0.261574
257 3.05 0.28539
258 3.1 0.289282
259 3.2 0.28654
260 3.2 0.28654
261 3.2 0.277204
262 3.3 0.291096
263 3.25 0.289055
264 3.25 0.279803
265 3.2 0.267542
266 3.1 0.280038
267 3.15 0.264326
268 3.05 0.245753
269 3.05 0.234801
270 3 0.261574
271 3 0.280976
272 3.1 0.239517
273 3.05 0.234801
274 3.1 0.239517
275 3.1 0.270477
276 3.1 0.270477
277 3.1 0.270477
278 3.2 0.277204
279 3.2 0.277204
280 3.15 0.292674
281 3.25 0.260314
282 3.25 0.260314
283 3.2 0.257519
284 3.15 0.264326
285 3.2 0.257519
286 3.2 0.257519
287 3 0.240613
288 3 0.251312
289 3.2 0.236198
290 3.25 0.239242
291 3.2 0.247088
292 3.2 0.247088
293 3.2 0.247088
294 3.15 0.264326
295 3.1 0.260566
296 3.15 0.254176
297 3.2 0.257519
298 3.25 0.270234
299 3.3 0.252357
300 3.35 0.264326
301 3.3 0.252357
302 3.3 0.252357
303 3.3 0.252357
304 3.25 0.279803
305 3.2 0.277204
306 3.15 0.292674
307 3.2 0.277204
308 3.25 0.289055
309 3.2 0.257519
310 3.15 0.243602
311 3.1 0.250263
312 3 0.251312
313 3.15 0.264326
314 3.2 0.257519
315 3.2 0.257519
316 3.2 0.224781
