0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0 0
10 0 0
11 0 0
12 0 0
13 0 0
14 0 0
15 0 0
16 0 0
17 0 0
18 0.1 0.0688247
19 0.15 0.0819178
20 0.15 0.0819178
21 0.15 0.0819178
22 0.15 0.0819178
23 0.1 0.0688247
24 0.1 0.0688247
25 0.1 0.0688247
26 0.1 0.0688247
27 0.1 0.0688247
28 0.15 0.0819178
29 0.15 0.0819178
30 0.15 0.0819178
31 0.15 0.0819178
32 0.1 0.0688247
33 0.15 0.0819178
34 0.2 0.0917663
35 0.2 0.0917663
36 0.25 0.0993399
37 0.25 0.0993399
38 0.2 0.0917663
39 0.2 0.0917663
40 0.2 0.0917663
41 0.2 0.0917663
42 0.2 0.0917663
43 0.2 0.0917663
44 0.2 0.0917663
45 0.2 0.0917663
46 0.2 0.0917663
47 0.2 0.0917663
48 0.15 0.0819178
49 0.15 0.0819178
50 0.2 0.0917663
51 0.3 0.105131
52 0.35 0.109424
53 0.35 0.109424
54 0.3 0.105131
55 0.3 0.105131
56 0.3 0.105131
57 0.35 0.131289
58 0.3 0.105131
59 0.3 0.105131
60 0.3 0.105131
61 0.35 0.109424
62 0.4 0.133771
63 0.4 0.133771
64 0.35 0.131289
65 0.3 0.127733
66 0.25 0.12301
67 0.25 0.12301
68 0.25 0.12301
69 0.25 0.12301
70 0.2 0.0917663
71 0.2 0.0917663
72 0.2 0.0917663
73 0.2 0.0917663
74 0.2 0.0917663
75 0.2 0.0917663
76 0.2 0.0917663
77 0.2 0.0917663
78 0.2 0.0917663
79 0.2 0.0917663
80 0.15 0.0819178
81 0.2 0.0917663
82 0.2 0.0917663
83 0.2 0.0917663
84 0.25 0.0993399
85 0.3 0.127733
86 0.3 0.127733
87 0.25 0.0993399
88 0.2 0.0917663
89 0.2 0.0917663
90 0.2 0.0917663
91 0.25 0.0993399
92 0.25 0.0993399
93 0.25 0.0993399
94 0.25 0.0993399
95 0.25 0.0993399
96 0.2 0.0917663
97 0.25 0.0993399
98 0.25 0.0993399
99 0.25 0.0993399
100 0.25 0.0993399
101 0.15 0.0819178
102 0.2 0.0917663
103 0.2 0.0917663
104 0.15 0.0819178
105 0.15 0.0819178
106 0.15 0.0819178
107 0.15 0.0819178
108 0.15 0.0819178
109 0.15 0.0819178
110 0.15 0.0819178
111 0.15 0.0819178
112 0.2 0.0917663
113 0.15 0.0819178
114 0.2 0.0917663
115 0.2 0.0917663
116 0.2 0.0917663
117 0.2 0.0917663
118 0.2 0.0917663
119 0.2 0.0917663
120 0.2 0.0917663
121 0.15 0.0819178
122 0.15 0.0819178
123 0.1 0.0688247
124 0.1 0.0688247
125 0.1 0.0688247
126 0.1 0.0688247
127 0.1 0.0688247
128 0.1 0.0688247
129 0.1 0.0688247
130 0.15 0.0819178
131 0.15 0.0819178
132 0.15 0.0819178
133 0.1 0.0688247
134 0.1 0.0688247
135 0.1 0.0688247
136 0.1 0.0688247
137 0.1 0.0688247
138 0.15 0.0819178
139 0.15 0.0819178
140 0.15 0.0819178
141 0.1 0.0688247
142 0.1 0.0688247
143 0.1 0.0688247
144 0.1 0.0688247
145 0.1 0.0688247
146 0.1 0.0688247
147 0.1 0.0688247
148 0.1 0.0688247
149 0.05 0.05
150 0.05 0.05
151 0.05 0.05
152 0.05 0.05
153 0.05 0.05
154 0.05 0.05
155 0.1 0.0688247
156 0.15 0.109424
157 0.15 0.109424
158 0.15 0.109424
159 0.15 0.109424
160 0.15 0.109424
161 0.15 0.109424
162 0.1 0.1
163 0.05 0.05
164 0.05 0.05
165 0.05 0.05
166 0.05 0.05
167 0 0
168 0 0
169 0 0
170 0 0
171 0 0
172 0.05 0.05
173 0.05 0.05
174 0.05 0.05
175 0.05 0.05
176 0.05 0.05
177 0.05 0.05
178 0.05 0.05
179 0.05 0.05
180 0.05 0.05
181 0.05 0.05
182 0.05 0.05
183 0.05 0.05
184 0.05 0.05
185 0.05 0.05
186 0.05 0.05
187 0.05 0.05
188 0.05 0.05
189 0.05 0.05
190 0.05 0.05
191 0.05 0.05
192 0.05 0.05
193 0.05 0.05
194 0.05 0.05
195 0.05 0.05
196 0.05 0.05
197 0.05 0.05
198 0.05 0.05
199 0.05 0.05
200 0.05 0.05
201 0.05 0.05
202 0.05 0.05
203 0.05 0.05
204 0.05 0.05
205 0.05 0.05
206 0.05 0.05
207 0 0
208 0 0
209 0.1 0.0688247
210 0.05 0.05
211 0.05 0.05
212 0.05 0.05
213 0.05 0.05
214 0.05 0.05
215 0.05 0.05
216 0.05 0.05
217 0.05 0.05
218 0.05 0.05
219 0.05 0.05
220 0.05 0.05
221 0.05 0.05
222 0.05 0.05
223 0.05 0.05
224 0.05 0.05
225 0.05 0.05
226 0.05 0.05
227 0.05 0.05
228 0.05 0.05
229 0.05 0.05
230 0.05 0.05
231 0.05 0.05
232 0.05 0.05
233 0 0
234 0.05 0.05
235 0.05 0.05
236 0.05 0.05
237 0.1 0.0688247
238 0.1 0.0688247
239 0.1 0.0688247
240 0.1 0.0688247
241 0.1 0.0688247
242 0.05 0.05
243 0.05 0.05
244 0.05 0.05
245 0.05 0.05
246 0.05 0.05
247 0.05 0.05
248 0.05 0.05
249 0.05 0.05
250 0.05 0.05
251 0.05 0.05
252 0.05 0.05
253 0.05 0.05
254 0.05 0.05
255 0.05 0.05
256 0.05 0.05
257 0.05 0.05
258 0.05 0.05
259 0.05 0.05
260 0.05 0.05
261 0 0
262 0 0
263 0 0
264 0 0
265 0 0
266 0 0
267 0 0
268 0 0
269 0 0
270 0 0
271 0 0
272 0 0
273 0 0
274 0 0
275 0 0
276 0 0
277 0 0
278 0 0
279 0 0
280 0 0
281 0 0
282 0 0
283 0 0
284 0.05 0.05
285 0.05 0.05
286 0.05 0.05
287 0.05 0.05
288 0.05 0.05
289 0.05 0.05
290 0.05 0.05
291 0.05 0.05
292 0.05 0.05
293 0.05 0.05
294 0.05 0.05
295 0.05 0.05
296 0.1 0.1
297 0.1 0.1
298 0.1 0.1
299 0.1 0.1
300 0.1 0.1
301 0.1 0.1
302 0.1 0.1
303 0.1 0.1
304 0.1 0.1
305 0.1 0.1
306 0.1 0.1
307 0.1 0.1
308 0.15 0.109424
309 0.15 0.109424
310 0.15 0.109424
311 0.15 0.109424
312 0.15 0.109424
313 0.1 0.0688247
314 0.1 0.0688247
315 0.1 0.0688247
316 0.1 0.0688247
317 0.1 0.0688247
318 0.1 0.0688247
319 0.1 0.0688247
320 0.1 0.0688247
321 0.1 0.0688247
322 0.15 0.0819178
323 0.15 0.0819178
324 0.15 0.0819178
325 0.15 0.0819178
326 0.15 0.0819178
327 0.15 0.0819178
328 0.15 0.0819178
329 0.15 0.0819178
330 0.15 0.0819178
331 0.15 0.0819178
332 0.15 0.0819178
