0 0 0
1 0.7 0.152753
2 2.3 0.251151
3 3.575 0.255422
4 5.2 0.248586
5 7.225 0.384787
6 8.325 0.346017
7 9.275 0.393843
8 10.25 0.426299
9 11.1 0.454042
10 12.025 0.485016
11 12.725 0.4987
12 13.125 0.507871
13 13.4 0.534454
14 13.775 0.47702
15 14.05 0.570593
16 14.025 0.49158
17 13.65 0.526904
18 13.7 0.500256
19 13.875 0.552602
20 13.7 0.574233
21 13.425 0.551092
22 13.325 0.562033
23 13.3 0.550291
24 12.95 0.551164
25 12.725 0.529861
26 12.825 0.504959
27 12.425 0.468067
28 11.9 0.508643
29 11.6 0.488063
30 11.275 0.486994
31 10.975 0.520709
32 10.7 0.530119
33 10.425 0.51997
34 9.925 0.552834
35 9.6 0.51366
36 9.425 0.502414
37 9.075 0.447769
38 8.8 0.444626
39 8.65 0.415331
40 8.2 0.363741
41 7.825 0.37363
42 7.55 0.373737
43 7.4 0.350458
44 7.175 0.343227
45 7.275 0.370356
46 7.05 0.350732
47 6.975 0.369489
48 6.925 0.387939
49 6.85 0.364358
50 6.675 0.349702
51 6.425 0.368447
52 6.4 0.37176
53 6.375 0.375
54 6.25 0.373394
55 6.225 0.358929
56 6.175 0.377046
57 5.9 0.355903
58 5.75 0.359398
59 5.65 0.371328
60 5.425 0.37363
61 5.35 0.410675
62 5.3 0.405412
63 5.075 0.404125
64 5.025 0.383117
65 4.75 0.355813
66 4.75 0.366463
67 4.575 0.361421
68 4.375 0.327554
69 4.225 0.319229
70 4.1 0.325813
71 4.05 0.309983
72 3.975 0.306944
73 3.85 0.300747
74 3.75 0.303294
75 3.625 0.294582
76 3.575 0.292836
77 3.475 0.29086
78 3.45 0.303716
79 3.275 0.303795
80 3.225 0.311093
81 3.125 0.302103
82 3.1 0.305505
83 3.1 0.305505
84 3.075 0.289534
85 2.95 0.279537
86 2.85 0.254574
87 2.775 0.254416
88 2.575 0.242549
89 2.55 0.23191
90 2.55 0.23191
91 2.45 0.223463
92 2.4 0.214237
93 2.4 0.208167
94 2.325 0.197379
95 2.35 0.19464
96 2.225 0.177184
97 2.125 0.164813
98 2.1 0.174679
99 2.05 0.159928
100 2.075 0.157657
101 1.95 0.155868
102 2 0.147631
103 1.975 0.149733
104 1.95 0.163887
105 1.875 0.164813
106 1.85 0.166217
107 1.9 0.181871
108 1.85 0.173759
109 1.775 0.173529
110 1.775 0.184278
111 1.8 0.179743
112 1.775 0.177184
113 1.7 0.190142
114 1.65 0.184495
115 1.6 0.181871
116 1.55 0.175229
117 1.475 0.156022
118 1.5 0.156074
119 1.475 0.167896
