0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0 0
7 0 0
8 0 0
9 0.025 0.025
10 0.05 0.0348991
11 0.05 0.0348991
12 0.1 0.0480384
13 0.1 0.0480384
14 0.1 0.0480384
15 0.125 0.0529574
16 0.15 0.0571772
17 0.225 0.0668667
18 0.325 0.0831087
19 0.35 0.0916375
20 0.375 0.0925944
21 0.4 0.1
22 0.4 0.1
23 0.4 0.1
24 0.4 0.1
25 0.4 0.1
26 0.45 0.107118
27 0.475 0.107343
28 0.525 0.113157
29 0.575 0.112589
30 0.625 0.122409
31 0.65 0.131802
32 0.7 0.144115
33 0.8 0.139596
34 0.8 0.139596
35 0.875 0.1527
36 0.925 0.161672
37 0.975 0.173529
38 1.05 0.18588
39 1.1 0.192154
40 1.1 0.192154
41 1.1 0.192154
42 1.1 0.192154
43 1.15 0.187938
44 1.175 0.185664
45 1.2 0.183275
46 1.275 0.186009
47 1.275 0.186009
48 1.325 0.18393
49 1.325 0.18393
50 1.35 0.184495
51 1.4 0.188788
52 1.425 0.189085
53 1.45 0.18588
54 1.5 0.189466
55 1.525 0.186009
56 1.6 0.185362
57 1.65 0.191318
58 1.7 0.196769
59 1.725 0.196075
60 1.8 0.209395
61 1.85 0.219411
62 1.925 0.215988
63 1.925 0.215988
64 1.925 0.215988
65 1.95 0.220576
66 2.05 0.23191
67 2.075 0.233116
68 2.125 0.243341
69 2.125 0.243341
70 2.125 0.243341
71 2.175 0.245178
72 2.175 0.245178
73 2.3 0.245994
74 2.4 0.244949
75 2.475 0.253153
76 2.525 0.250608
77 2.55 0.250512
78 2.55 0.250512
79 2.575 0.247779
80 2.6 0.250128
81 2.625 0.252392
82 2.75 0.247423
83 2.775 0.246742
84 2.8 0.243374
85 2.8 0.243374
86 2.875 0.232565
87 2.875 0.232565
88 2.95 0.240059
89 3 0.25064
90 3 0.25064
91 3 0.25064
92 3.025 0.251884
93 3.025 0.251884
94 3.025 0.246742
95 3.025 0.246742
96 3.05 0.242714
97 3.075 0.246482
98 3.075 0.246482
99 3.1 0.244949
100 3.125 0.243341
101 3.175 0.242549
102 3.225 0.238821
103 3.225 0.238821
104 3.25 0.239524
105 3.3 0.235339
106 3.3 0.235339
107 3.325 0.23585
108 3.35 0.238988
109 3.425 0.239892
110 3.425 0.239892
111 3.425 0.239892
112 3.425 0.239892
113 3.45 0.237373
114 3.45 0.237373
115 3.45 0.237373
116 3.45 0.237373
117 3.45 0.237373
118 3.475 0.240159
119 3.5 0.242846
120 3.525 0.240159
121 3.55 0.240059
122 3.575 0.237205
123 3.65 0.230801
124 3.65 0.230801
125 3.65 0.230801
126 3.675 0.23035
127 3.675 0.23035
128 3.675 0.23035
129 3.675 0.23035
130 3.675 0.23035
131 3.7 0.2326
132 3.75 0.231356
133 3.775 0.230628
134 3.8 0.227021
135 3.8 0.227021
136 3.825 0.228954
137 3.85 0.230801
138 3.85 0.230801
139 3.85 0.230801
140 3.85 0.230801
141 3.875 0.238014
142 3.875 0.238014
143 3.875 0.238014
144 3.9 0.242318
145 3.925 0.243867
146 3.925 0.243867
147 3.95 0.242714
148 3.975 0.246742
149 4.025 0.251884
150 4.05 0.24794
151 4.075 0.241224
152 4.075 0.241224
153 4.1 0.236968
154 4.1 0.236968
155 4.125 0.235305
156 4.225 0.246742
157 4.2 0.238048
158 4.225 0.236121
159 4.225 0.236121
160 4.275 0.245439
161 4.275 0.245439
162 4.275 0.245439
163 4.35 0.257079
164 4.35 0.257079
165 4.35 0.257079
166 4.35 0.257079
167 4.35 0.257079
168 4.4 0.255202
169 4.4 0.255202
170 4.4 0.255202
171 4.425 0.2529
172 4.425 0.2529
173 4.475 0.255673
174 4.475 0.255673
175 4.475 0.255673
176 4.475 0.255673
177 4.5 0.255704
178 4.5 0.255704
179 4.5 0.255704
180 4.5 0.255704
181 4.5 0.255704
182 4.5 0.255704
183 4.5 0.255704
184 4.5 0.255704
185 4.525 0.260639
186 4.55 0.262996
187 4.525 0.265512
188 4.525 0.265512
189 4.575 0.267676
190 4.575 0.267676
191 4.6 0.267467
192 4.6 0.267467
193 4.6 0.267467
194 4.65 0.269258
195 4.65 0.269258
196 4.65 0.269258
197 4.65 0.269258
198 4.675 0.268871
199 4.675 0.268871
200 4.7 0.273158
201 4.725 0.284171
202 4.725 0.284171
203 4.75 0.288119
204 4.75 0.288119
205 4.775 0.289756
206 4.8 0.291328
207 4.8 0.291328
208 4.8 0.291328
209 4.8 0.291328
210 4.8 0.291328
211 4.8 0.291328
212 4.8 0.291328
213 4.8 0.291328
214 4.825 0.288425
215 4.85 0.292097
216 4.85 0.292097
217 4.85 0.292097
218 4.85 0.292097
219 4.85 0.292097
220 4.85 0.292097
221 4.85 0.292097
222 4.875 0.289091
223 4.875 0.289091
224 4.875 0.289091
225 4.9 0.294827
226 4.9 0.294827
227 4.9 0.294827
228 4.9 0.294827
229 4.9 0.294827
230 4.9 0.294827
231 4.9 0.294827
232 4.9 0.294827
233 4.9 0.294827
234 4.9 0.294827
235 4.9 0.294827
236 4.9 0.294827
237 4.9 0.294827
238 4.9 0.294827
239 4.925 0.296102
240 4.95 0.295153
241 4.975 0.298474
242 4.975 0.298474
243 4.975 0.298474
244 5 0.295262
245 5.05 0.292973
246 5.05 0.292973
247 5.05 0.292973
248 5.05 0.292973
249 5.075 0.29174
250 5.075 0.29174
251 5.075 0.29174
252 5.075 0.29174
253 5.075 0.29174
254 5.1 0.294827
255 5.075 0.3004
256 5.075 0.3004
257 5.1 0.301279
258 5.1 0.301279
259 5.125 0.308403
260 5.125 0.308403
261 5.125 0.308403
262 5.15 0.30498
263 5.15 0.30498
264 5.15 0.30498
265 5.175 0.303584
266 5.2 0.308429
267 5.225 0.317214
268 5.25 0.319756
269 5.25 0.319756
270 5.25 0.319756
271 5.25 0.319756
272 5.275 0.320231
273 5.275 0.320231
274 5.275 0.320231
275 5.3 0.322649
276 5.3 0.322649
277 5.3 0.322649
278 5.3 0.322649
279 5.3 0.322649
280 5.3 0.322649
281 5.3 0.322649
282 5.3 0.322649
283 5.3 0.322649
284 5.35 0.317341
285 5.375 0.315594
286 5.375 0.315594
287 5.4 0.315822
288 5.4 0.315822
289 5.4 0.315822
290 5.425 0.325985
291 5.45 0.328067
292 5.475 0.330088
293 5.475 0.330088
294 5.475 0.330088
295 5.475 0.330088
296 5.5 0.333974
297 5.525 0.328141
298 5.525 0.328141
299 5.525 0.328141
300 5.525 0.328141
301 5.525 0.328141
302 5.55 0.326108
303 5.6 0.327774
304 5.6 0.327774
305 5.625 0.325591
306 5.625 0.325591
307 5.65 0.335028
308 5.65 0.335028
309 5.65 0.335028
310 5.675 0.330864
311 5.675 0.330864
312 5.675 0.330864
313 5.675 0.330864
314 5.725 0.326181
315 5.725 0.326181
316 5.75 0.325714
