0 0 0
1 0 0
2 0.075 0.0421764
3 0.125 0.0529574
4 0.25 0.0780368
5 0.375 0.0992762
6 0.55 0.112944
7 0.75 0.127852
8 1 0.175412
9 1.225 0.194434
10 1.55 0.226314
11 1.85 0.236291
12 2.275 0.248037
13 2.6 0.267467
14 3.125 0.293492
15 3.625 0.327554
16 4 0.333974
17 4.75 0.35761
18 5.075 0.353349
19 5.375 0.362837
20 5.825 0.380431
21 6.3 0.413242
22 6.725 0.409796
23 7.275 0.441425
24 7.775 0.472971
25 8.2 0.472582
26 8.575 0.482897
27 8.95 0.464026
28 9.3 0.479316
29 9.625 0.481301
30 10.075 0.487521
31 10.5 0.508895
32 10.9 0.535652
33 11.15 0.535353
34 11.525 0.550044
35 11.8 0.550291
36 12.15 0.569018
37 12.35 0.573507
38 12.675 0.539928
39 13 0.543021
40 13.25 0.561306
41 13.475 0.563855
42 13.625 0.573661
43 13.85 0.572388
44 14.2 0.589654
45 14.45 0.60016
46 14.55 0.595873
47 14.775 0.6018
48 14.925 0.603821
49 15.125 0.608895
50 15.225 0.610262
51 15.55 0.605477
52 15.825 0.606469
53 16 0.587258
54 16.175 0.590401
55 16.275 0.587244
56 16.5 0.589437
57 16.8 0.571996
58 16.9 0.578238
59 17.025 0.589967
60 17.25 0.598877
61 17.4 0.60954
62 17.525 0.592677
63 17.65 0.603993
64 17.825 0.604351
65 18.025 0.615492
66 18.05 0.611796
67 18.275 0.610787
68 18.35 0.612425
69 18.475 0.613928
70 18.625 0.603077
71 18.675 0.596343
72 18.725 0.596988
73 18.925 0.58877
74 19.075 0.592028
75 19.2 0.597216
76 19.25 0.597806
77 19.35 0.600801
78 19.425 0.602226
79 19.6 0.606376
80 19.6 0.606376
81 19.675 0.612255
82 19.7 0.614149
83 19.825 0.62109
84 19.875 0.620367
85 19.975 0.619644
86 20.05 0.618051
87 20.125 0.624487
88 20.275 0.625308
89 20.35 0.617636
90 20.375 0.621915
91 20.45 0.614932
92 20.5 0.6108
93 20.575 0.610682
94 20.675 0.614345
95 20.7 0.608908
96 20.85 0.621774
97 20.925 0.628783
98 20.975 0.62582
99 21.05 0.63139
100 21.075 0.623665
101 21.175 0.632341
102 21.225 0.638997
103 21.25 0.640262
104 21.3 0.644702
105 21.45 0.632405
106 21.5 0.634479
107 21.55 0.632405
108 21.6 0.631238
109 21.675 0.63588
110 21.7 0.640713
111 21.725 0.6405
112 21.75 0.645249
113 21.825 0.648358
114 21.9 0.646291
115 21.95 0.643458
116 22 0.650444
117 22.075 0.652792
118 22.075 0.652792
119 22.175 0.646378
120 22.2 0.650641
121 22.2 0.650641
122 22.225 0.652891
123 22.275 0.648457
124 22.275 0.648457
125 22.3 0.646688
126 22.325 0.646874
127 22.375 0.649149
128 22.4 0.645299
129 22.45 0.647431
130 22.55 0.637453
131 22.65 0.630984
132 22.65 0.630984
133 22.65 0.630984
134 22.725 0.652399
135 22.75 0.651182
136 22.75 0.651182
137 22.775 0.650924
138 22.825 0.654264
139 22.825 0.654264
140 22.825 0.654264
141 22.85 0.65589
142 22.875 0.656513
143 22.9 0.656135
144 22.925 0.665436
145 22.925 0.665436
146 22.925 0.665436
147 22.925 0.665436
148 22.95 0.664049
149 23.025 0.662636
150 23.025 0.662636
151 23.025 0.662636
152 23.025 0.662636
153 23.05 0.665977
154 23.05 0.665977
155 23.1 0.663905
156 23.125 0.660407
157 23.125 0.660407
158 23.175 0.664954
159 23.175 0.664954
160 23.2 0.666218
161 23.2 0.666218
162 23.2 0.666218
163 23.2 0.666218
164 23.2 0.666218
165 23.2 0.666218
166 23.225 0.67033
167 23.275 0.676518
168 23.275 0.676518
169 23.3 0.676719
170 23.35 0.668475
171 23.4 0.673491
172 23.4 0.673491
173 23.4 0.673491
174 23.425 0.672622
175 23.425 0.672622
176 23.475 0.668895
177 23.475 0.668895
178 23.5 0.667947
179 23.55 0.671728
180 23.6 0.679177
181 23.65 0.680827
182 23.65 0.680827
183 23.675 0.685367
184 23.725 0.690585
185 23.75 0.692219
186 23.75 0.692219
187 23.75 0.692219
188 23.75 0.692219
189 23.75 0.692219
190 23.75 0.692219
191 23.775 0.691976
192 23.775 0.691976
193 23.825 0.694195
194 23.8 0.694484
195 23.8 0.694484
196 23.8 0.694484
197 23.8 0.694484
198 23.825 0.695118
199 23.85 0.695729
200 23.875 0.694472
201 23.875 0.694472
202 23.875 0.694472
203 23.875 0.694472
204 23.875 0.694472
205 23.9 0.699634
206 23.9 0.699634
207 23.925 0.704734
208 23.925 0.704734
209 23.95 0.704336
210 23.95 0.704336
211 24 0.704382
212 24.025 0.708454
213 24.025 0.708454
214 24.025 0.708454
215 24.025 0.708454
216 24 0.707107
217 24.025 0.703004
218 24.025 0.703004
219 24.05 0.693329
220 24.075 0.693733
221 24.1 0.695959
222 24.075 0.6965
223 24.075 0.6965
224 24.075 0.6965
225 24.075 0.6965
226 24.075 0.6965
227 24.1 0.697799
228 24.1 0.697799
229 24.1 0.697799
230 24.125 0.694472
231 24.125 0.694472
232 24.125 0.694472
233 24.125 0.694472
234 24.125 0.694472
235 24.15 0.70032
236 24.15 0.70032
237 24.15 0.70032
238 24.175 0.701544
239 24.175 0.701544
240 24.175 0.701544
241 24.175 0.701544
242 24.175 0.701544
243 24.175 0.701544
244 24.175 0.701544
245 24.175 0.701544
246 24.2 0.701829
247 24.2 0.701829
248 24.2 0.701829
249 24.2 0.701829
250 24.2 0.701829
251 24.2 0.701829
252 24.225 0.703004
253 24.225 0.703004
254 24.225 0.703004
255 24.225 0.703004
256 24.225 0.703004
257 24.225 0.703004
258 24.2 0.704564
259 24.175 0.70428
260 24.175 0.70428
261 24.225 0.702092
262 24.225 0.702092
263 24.225 0.702092
264 24.225 0.702092
265 24.225 0.702092
266 24.25 0.700503
267 24.275 0.706188
268 24.275 0.706188
269 24.275 0.706188
270 24.275 0.706188
271 24.275 0.706188
272 24.275 0.706188
273 24.275 0.706188
274 24.275 0.706188
275 24.275 0.706188
276 24.275 0.706188
277 24.275 0.706188
278 24.275 0.706188
279 24.275 0.706188
280 24.3 0.714502
281 24.3 0.714502
282 24.3 0.714502
283 24.3 0.714502
284 24.3 0.714502
285 24.3 0.714502
286 24.3 0.714502
287 24.3 0.714502
288 24.3 0.714502
289 24.3 0.714502
290 24.325 0.716462
291 24.325 0.716462
292 24.325 0.716462
293 24.325 0.716462
294 24.325 0.716462
295 24.325 0.716462
296 24.325 0.716462
297 24.325 0.716462
298 24.325 0.716462
299 24.325 0.716462
300 24.325 0.716462
301 24.325 0.716462
302 24.325 0.716462
303 24.325 0.716462
304 24.325 0.716462
305 24.325 0.716462
306 24.325 0.716462
307 24.325 0.716462
308 24.325 0.716462
309 24.325 0.716462
310 24.325 0.716462
311 24.325 0.716462
312 24.3 0.717188
313 24.325 0.718249
