0 0 0
1 12.05 0.465406
2 20.675 0.553992
3 27.1 0.581554
4 31.175 0.722254
5 33.95 0.697017
6 36.375 0.715835
7 38.55 0.773727
8 39.2 0.815082
9 39.2 0.726071
10 39.075 0.6965
11 39.1 0.718617
12 38.5 0.767948
13 38.25 0.786708
14 37.625 0.81782
15 36.725 0.781999
16 36.45 0.720532
17 36.4 0.801281
18 35.4 0.762755
19 34.425 0.806931
20 33.65 0.857508
21 32.8 0.818222
22 32.15 0.827066
23 31.2 0.791947
24 30.625 0.755058
25 30.075 0.740225
26 29.525 0.67462
27 28.75 0.642262
28 27.975 0.615492
29 27.475 0.629395
30 26.875 0.56861
31 26.375 0.590184
32 25.675 0.57667
33 24.975 0.620677
34 24.775 0.629904
35 24.35 0.609277
36 23.925 0.598489
37 23.525 0.592677
38 23.05 0.60016
39 22.425 0.595805
40 22.175 0.591486
41 22 0.599145
42 21.775 0.592136
43 21.4 0.60954
44 21 0.602346
45 20.525 0.614971
46 20.2 0.619346
47 19.9 0.602133
48 19.55 0.564948
49 19.375 0.583631
50 19.125 0.597202
51 18.775 0.595375
52 18.125 0.580879
53 17.825 0.587135
54 17.525 0.610787
55 17.3 0.622443
56 17.025 0.612359
57 16.875 0.620367
58 16.6 0.627163
59 16.425 0.613823
60 16.325 0.583301
61 16.225 0.6018
62 15.95 0.621155
63 15.925 0.627763
64 15.75 0.645249
65 15.5 0.60553
66 15.325 0.625718
67 15.175 0.625205
68 15 0.632456
69 14.925 0.624692
70 14.85 0.636043
71 14.7 0.629611
72 14.325 0.630819
73 14.225 0.630921
74 14.025 0.628885
75 13.95 0.626294
76 13.925 0.625718
77 13.7 0.603622
78 13.525 0.622225
79 13.425 0.620057
80 13.25 0.62301
81 12.925 0.589858
82 12.725 0.566124
83 12.35 0.559934
84 12.275 0.55237
85 12.175 0.540521
86 12.1 0.536847
87 11.975 0.534079
88 11.925 0.526707
89 11.825 0.523655
90 11.575 0.507492
91 11.475 0.497413
92 11.4 0.490682
93 11.2 0.485957
