0 0 0
1 0.1 0.0688247
2 0.2 0.0917663
3 0.45 0.135239
4 0.85 0.181731
5 0.7 0.179179
6 0.65 0.15
7 0.75 0.190221
8 0.7 0.179179
9 0.7 0.163836
10 0.8 0.155597
11 0.55 0.169752
12 0.45 0.169752
13 0.45 0.184605
14 0.3 0.127733
15 0.4 0.183533
16 0.35 0.15
17 0.45 0.153469
18 0.55 0.114133
19 0.5 0.153897
20 0.3 0.105131
21 0.3 0.105131
22 0.4 0.133771
23 0.4 0.152177
24 0.45 0.135239
25 0.35 0.109424
26 0.4 0.11239
27 0.65 0.109424
28 0.6 0.11239
29 0.6 0.133771
30 0.55 0.135239
31 0.4 0.133771
32 0.35 0.109424
33 0.45 0.114133
34 0.35 0.109424
35 0.3 0.105131
36 0.25 0.0993399
37 0.25 0.0993399
38 0.2 0.0917663
39 0.3 0.127733
40 0.25 0.0993399
41 0.1 0.0688247
42 0.1 0.0688247
43 0.1 0.0688247
44 0.25 0.12301
45 0.35 0.131289
46 0.35 0.131289
47 0.35 0.109424
48 0.4 0.11239
49 0.4 0.11239
50 0.35 0.109424
51 0.25 0.0993399
52 0.15 0.0819178
53 0.1 0.0688247
54 0.1 0.0688247
55 0.05 0.05
56 0.1 0.0688247
57 0.1 0.0688247
58 0.1 0.0688247
59 0.05 0.05
60 0.1 0.0688247
61 0.15 0.0819178
62 0.1 0.0688247
63 0.05 0.05
64 0.1 0.0688247
65 0.1 0.0688247
66 0.15 0.0819178
67 0.15 0.0819178
68 0.25 0.12301
69 0.25 0.12301
70 0.2 0.11698
71 0.15 0.109424
72 0.1 0.0688247
73 0.25 0.0993399
74 0.3 0.105131
75 0.25 0.0993399
76 0.25 0.0993399
77 0.25 0.12301
78 0.3 0.127733
79 0.2 0.0917663
80 0.15 0.109424
81 0.25 0.160181
82 0.15 0.109424
83 0.15 0.109424
84 0.15 0.109424
85 0.2 0.11698
86 0.2 0.11698
87 0.2 0.11698
88 0.2 0.0917663
89 0.15 0.0819178
90 0.25 0.0993399
91 0.3 0.105131
92 0.25 0.0993399
93 0.4 0.11239
94 0.3 0.105131
95 0.25 0.0993399
96 0.15 0.0819178
97 0.15 0.109424
98 0.1 0.0688247
99 0.1 0.0688247
100 0.1 0.0688247
101 0.1 0.0688247
102 0.15 0.0819178
103 0.2 0.0917663
104 0.25 0.12301
105 0.3 0.105131
106 0.25 0.0993399
107 0.25 0.0993399
108 0.2 0.0917663
109 0.15 0.0819178
110 0.2 0.0917663
111 0.2 0.0917663
112 0.15 0.0819178
113 0.2 0.0917663
114 0.1 0.0688247
115 0.2 0.0917663
116 0.2 0.0917663
117 0.2 0.0917663
118 0.15 0.0819178
119 0.15 0.0819178
120 0.25 0.0993399
121 0.2 0.0917663
122 0.25 0.0993399
123 0.25 0.0993399
124 0.3 0.105131
125 0.3 0.105131
126 0.35 0.109424
127 0.5 0.135724
128 0.45 0.135239
129 0.5 0.135724
130 0.3 0.127733
131 0.25 0.0993399
132 0.25 0.0993399
133 0.3 0.127733
134 0.3 0.127733
135 0.3 0.105131
136 0.2 0.0917663
137 0.2 0.0917663
138 0.2 0.0917663
139 0.25 0.0993399
140 0.25 0.0993399
141 0.25 0.0993399
142 0.25 0.0993399
143 0.25 0.0993399
144 0.25 0.0993399
145 0.25 0.0993399
146 0.2 0.0917663
147 0.3 0.105131
148 0.25 0.12301
149 0.35 0.109424
150 0.3 0.105131
151 0.25 0.0993399
152 0.25 0.14281
153 0.3 0.146898
154 0.35 0.15
155 0.25 0.160181
156 0.15 0.15
157 0.1 0.1
158 0.15 0.109424
159 0.15 0.109424
160 0.05 0.05
161 0.05 0.05
162 0.05 0.05
163 0.1 0.0688247
164 0.1 0.0688247
165 0.2 0.0917663
166 0.1 0.0688247
167 0.1 0.0688247
168 0.15 0.0819178
169 0.15 0.0819178
170 0.15 0.0819178
171 0.25 0.0993399
172 0.2 0.0917663
173 0.2 0.0917663
174 0.2 0.0917663
175 0.2 0.11698
176 0.25 0.12301
177 0.25 0.12301
178 0.3 0.127733
179 0.2 0.0917663
180 0.15 0.0819178
181 0.2 0.11698
182 0.15 0.109424
183 0.25 0.160181
184 0.3 0.127733
185 0.35 0.131289
186 0.25 0.12301
187 0.2 0.11698
188 0.2 0.0917663
189 0.15 0.0819178
190 0.05 0.05
191 0.1 0.0688247
192 0.25 0.0993399
193 0.2 0.0917663
194 0.15 0.0819178
195 0.2 0.0917663
196 0.25 0.0993399
197 0.2 0.0917663
198 0.2 0.0917663
199 0.2 0.0917663
200 0.2 0.0917663
201 0.15 0.0819178
202 0.2 0.0917663
203 0.2 0.0917663
204 0.35 0.15
205 0.3 0.127733
206 0.2 0.0917663
207 0.15 0.0819178
208 0.25 0.0993399
209 0.3 0.105131
210 0.4 0.133771
211 0.35 0.131289
212 0.4 0.133771
213 0.25 0.12301
214 0.2 0.11698
215 0.25 0.12301
216 0.2 0.11698
217 0.3 0.105131
218 0.35 0.109424
219 0.5 0.135724
220 0.35 0.131289
221 0.25 0.12301
222 0.25 0.14281
223 0.25 0.12301
224 0.25 0.12301
225 0.25 0.0993399
226 0.1 0.0688247
227 0.1 0.0688247
228 0.15 0.0819178
229 0.2 0.11698
230 0.15 0.0819178
231 0.15 0.0819178
232 0.2 0.0917663
233 0.1 0.0688247
234 0.1 0.0688247
235 0.15 0.0819178
236 0.15 0.0819178
237 0.15 0.0819178
238 0.15 0.0819178
239 0.2 0.0917663
240 0.15 0.0819178
241 0.15 0.0819178
242 0.15 0.0819178
243 0.1 0.0688247
244 0.1 0.0688247
245 0.1 0.0688247
246 0.1 0.0688247
247 0.15 0.0819178
248 0.1 0.0688247
249 0.15 0.0819178
250 0.15 0.109424
251 0.1 0.1
252 0.15 0.109424
253 0.1 0.0688247
254 0.15 0.0819178
255 0.2 0.11698
256 0.2 0.11698
257 0.2 0.11698
258 0.15 0.109424
259 0.1 0.1
260 0.15 0.109424
261 0.25 0.0993399
262 0.25 0.0993399
263 0.3 0.105131
264 0.2 0.0917663
265 0.25 0.0993399
266 0.25 0.0993399
267 0.2 0.0917663
268 0.3 0.105131
269 0.15 0.0819178
270 0.2 0.0917663
271 0.2 0.11698
272 0.25 0.12301
273 0.15 0.0819178
274 0.15 0.0819178
275 0.25 0.0993399
276 0.15 0.0819178
277 0.25 0.0993399
278 0.3 0.127733
279 0.4 0.183533
280 0.4 0.168585
281 0.4 0.168585
282 0.25 0.12301
283 0.2 0.11698
284 0.2 0.11698
285 0.15 0.0819178
286 0.2 0.0917663
287 0.2 0.11698
288 0.1 0.0688247
289 0.1 0.0688247
290 0.1 0.0688247
291 0.1 0.0688247
292 0.1 0.0688247
293 0.1 0.0688247
294 0.05 0.05
295 0.1 0.0688247
296 0.15 0.109424
297 0.15 0.0819178
298 0.2 0.0917663
299 0.2 0.0917663
300 0.2 0.0917663
301 0.2 0.0917663
302 0.2 0.0917663
303 0.15 0.0819178
304 0.1 0.0688247
305 0.1 0.0688247
306 0.05 0.05
307 0.1 0.0688247
308 0.05 0.05
309 0.05 0.05
310 0.05 0.05
311 0.1 0.0688247
312 0.1 0.0688247
313 0.2 0.11698
314 0.4 0.133771
315 0.25 0.0993399
316 0.3 0.127733
317 0.15 0.0819178
318 0.2 0.0917663
319 0.2 0.0917663
320 0.3 0.127733
321 0.2 0.0917663
322 0.15 0.0819178
323 0.15 0.0819178
324 0.05 0.05
325 0.05 0.05
326 0.15 0.0819178
327 0.2 0.0917663
328 0.1 0.0688247
329 0.2 0.0917663
330 0.15 0.0819178
331 0.25 0.12301
332 0.25 0.12301
333 0.25 0.12301
334 0.15 0.0819178
335 0.1 0.0688247
336 0.15 0.0819178
337 0.1 0.1
338 0.05 0.05
339 0.1 0.0688247
340 0.2 0.11698
341 0.25 0.12301
342 0.15 0.0819178
343 0.25 0.0993399
344 0.25 0.0993399
345 0.3 0.105131
346 0.25 0.0993399
347 0.25 0.0993399
348 0.15 0.0819178
349 0.1 0.0688247
350 0.15 0.0819178
351 0.2 0.0917663
352 0.15 0.0819178
353 0.1 0.0688247
354 0.25 0.12301
355 0.25 0.12301
356 0.2 0.0917663
357 0.15 0.0819178
358 0.15 0.109424
359 0.1 0.0688247
360 0.15 0.0819178
361 0.15 0.0819178
362 0.1 0.0688247
363 0.15 0.0819178
364 0.15 0.0819178
365 0.25 0.0993399
366 0.1 0.0688247
367 0.1 0.0688247
368 0.15 0.0819178
369 0.15 0.0819178
370 0.1 0.0688247
371 0.15 0.0819178
372 0.1 0.0688247
373 0.15 0.109424
374 0.15 0.109424
375 0.15 0.109424
376 0.2 0.0917663
377 0.2 0.11698
378 0.1 0.0688247
379 0.15 0.0819178
380 0.2 0.0917663
381 0.25 0.0993399
382 0.25 0.0993399
383 0.25 0.0993399
384 0.3 0.127733
385 0.15 0.109424
386 0.2 0.11698
387 0.25 0.12301
388 0.2 0.11698
389 0.3 0.127733
390 0.3 0.105131
391 0.35 0.109424
392 0.3 0.105131
393 0.15 0.0819178
394 0.15 0.0819178
395 0.1 0.0688247
396 0.1 0.0688247
397 0.2 0.0917663
398 0.2 0.0917663
399 0.25 0.0993399
400 0.2 0.0917663
401 0.2 0.0917663
402 0.2 0.0917663
403 0.05 0.05
404 0.1 0.0688247
405 0.05 0.05
406 0.05 0.05
407 0.1 0.0688247
408 0.1 0.0688247
409 0.05 0.05
410 0.1 0.0688247
411 0 0
412 0.2 0.0917663
413 0.2 0.0917663
414 0.3 0.105131
415 0.3 0.105131
416 0.35 0.131289
417 0.3 0.127733
418 0.3 0.146898
419 0.4 0.152177
420 0.4 0.152177
421 0.25 0.12301
422 0.2 0.11698
423 0.25 0.0993399
424 0.2 0.0917663
425 0.25 0.0993399
426 0.3 0.105131
427 0.25 0.0993399
428 0.25 0.0993399
429 0.3 0.127733
430 0.25 0.12301
431 0.25 0.0993399
432 0.2 0.0917663
433 0.2 0.0917663
434 0.25 0.0993399
435 0.3 0.105131
436 0.15 0.0819178
437 0.15 0.0819178
438 0.1 0.0688247
439 0.15 0.0819178
440 0.2 0.0917663
441 0.15 0.0819178
442 0.15 0.0819178
443 0.15 0.0819178
444 0.2 0.0917663
445 0.2 0.0917663
446 0.1 0.0688247
447 0.05 0.05
448 0.05 0.05
449 0.2 0.0917663
450 0.3 0.105131
451 0.25 0.0993399
452 0.35 0.109424
453 0.3 0.105131
454 0.25 0.0993399
455 0.3 0.105131
456 0.15 0.0819178
457 0.1 0.0688247
458 0.1 0.0688247
459 0.05 0.05
460 0.05 0.05
461 0 0
462 0.05 0.05
463 0 0
464 0 0
465 0 0
466 0.05 0.05
467 0.05 0.05
468 0.05 0.05
469 0.1 0.0688247
470 0.1 0.0688247
471 0.15 0.0819178
472 0.15 0.0819178
473 0.2 0.0917663
474 0.25 0.0993399
475 0.3 0.105131
476 0.3 0.105131
477 0.4 0.11239
478 0.3 0.105131
479 0.3 0.105131
480 0.3 0.105131
481 0.3 0.105131
482 0.2 0.0917663
483 0.15 0.0819178
484 0.2 0.0917663
485 0.4 0.152177
486 0.15 0.0819178
487 0.1 0.0688247
488 0.1 0.0688247
489 0.15 0.0819178
490 0.15 0.0819178
491 0.2 0.0917663
492 0.25 0.0993399
493 0.2 0.0917663
494 0.15 0.0819178
495 0.15 0.0819178
496 0.3 0.105131
497 0.3 0.105131
498 0.35 0.131289
499 0.3 0.105131
500 0.35 0.109424
501 0.35 0.131289
502 0.3 0.127733
503 0.35 0.131289
504 0.35 0.109424
505 0.35 0.109424
506 0.3 0.127733
507 0.3 0.127733
508 0.3 0.127733
509 0.25 0.12301
510 0.2 0.11698
511 0.1 0.0688247
512 0.1 0.0688247
513 0.05 0.05
514 0.05 0.05
515 0.15 0.0819178
516 0.15 0.0819178
517 0.2 0.11698
518 0.25 0.12301
519 0.2 0.0917663
520 0.15 0.0819178
521 0.2 0.0917663
522 0.2 0.0917663
523 0.1 0.0688247
524 0.25 0.0993399
525 0.15 0.0819178
526 0.2 0.0917663
527 0.3 0.105131
528 0.2 0.0917663
529 0.15 0.0819178
530 0.2 0.0917663
531 0.25 0.0993399
532 0.15 0.0819178
533 0.25 0.0993399
534 0.2 0.0917663
535 0.15 0.0819178
536 0.15 0.0819178
537 0.15 0.0819178
538 0.15 0.0819178
539 0.25 0.0993399
540 0.2 0.0917663
541 0.15 0.0819178
542 0.1 0.0688247
543 0.05 0.05
544 0.05 0.05
545 0.2 0.11698
546 0.25 0.12301
547 0.45 0.153469
548 0.45 0.135239
549 0.4 0.152177
550 0.35 0.15
551 0.35 0.15
552 0.35 0.131289
553 0.3 0.105131
554 0.25 0.0993399
555 0.25 0.0993399
556 0.3 0.105131
557 0.35 0.109424
558 0.4 0.133771
559 0.4 0.133771
560 0.25 0.0993399
561 0.4 0.133771
562 0.3 0.127733
563 0.3 0.127733
564 0.25 0.0993399
565 0.25 0.12301
566 0.3 0.127733
567 0.35 0.131289
568 0.35 0.131289
569 0.3 0.127733
570 0.3 0.127733
571 0.3 0.105131
572 0.3 0.105131
573 0.3 0.105131
574 0.25 0.0993399
575 0.2 0.0917663
576 0.3 0.146898
577 0.35 0.15
578 0.25 0.12301
579 0.25 0.0993399
580 0.15 0.0819178
581 0.2 0.0917663
582 0.2 0.0917663
583 0.15 0.0819178
584 0.15 0.0819178
585 0.15 0.0819178
586 0.2 0.0917663
587 0.05 0.05
588 0.25 0.0993399
589 0.15 0.0819178
590 0.2 0.11698
591 0.15 0.0819178
592 0.1 0.0688247
593 0.15 0.0819178
594 0.15 0.0819178
595 0.15 0.0819178
596 0.2 0.0917663
597 0.2 0.0917663
598 0.2 0.0917663
599 0.15 0.0819178
600 0.1 0.0688247
601 0.1 0.0688247
602 0.05 0.05
603 0 0
604 0.15 0.109424
605 0.05 0.05
606 0.15 0.0819178
607 0.2 0.0917663
608 0.15 0.0819178
609 0.2 0.0917663
610 0.1 0.0688247
611 0.1 0.0688247
612 0.25 0.12301
613 0.3 0.127733
614 0.2 0.11698
615 0.3 0.127733
616 0.15 0.0819178
617 0.1 0.0688247
618 0.15 0.109424
619 0.15 0.109424
620 0.2 0.155597
621 0.2 0.0917663
