0 0 0
1 0.05 0.05
2 0.3 0.105131
3 0.4 0.133771
4 0.55 0.135239
5 0.8 0.11698
6 0.95 0.135239
7 1.1 0.14327
8 1.25 0.190221
9 1.3 0.193309
10 1.45 0.2112
11 1.45 0.223312
12 1.6 0.275299
13 1.7 0.272416
14 1.75 0.306723
15 1.9 0.347169
16 1.95 0.343932
17 1.95 0.343932
18 1.95 0.343932
19 2 0.340279
20 2.15 0.399177
21 2.15 0.35744
22 2.15 0.35744
23 2.3 0.348682
24 2.3 0.356149
25 2.35 0.35744
26 2.35 0.35744
27 2.4 0.393366
28 2.7 0.398021
29 2.9 0.422399
30 2.85 0.424729
31 3 0.435286
32 3.05 0.444114
33 3 0.429198
34 3.1 0.458258
35 3.3 0.470722
36 3.2 0.46226
37 3.25 0.469462
38 3.3 0.481773
39 3.35 0.471699
40 3.3 0.481773
41 3.3 0.476279
42 3.35 0.477245
43 3.45 0.461548
44 3.4 0.466792
45 3.4 0.477934
46 3.45 0.478347
47 3.4 0.483409
48 3.45 0.478347
49 3.45 0.478347
50 3.6 0.520121
51 3.6 0.504715
52 3.65 0.498814
53 3.7 0.487205
54 3.8 0.479034
55 4 0.464531
56 4 0.486664
57 4 0.486664
58 4 0.497361
59 4.05 0.483817
60 4 0.470162
61 3.95 0.461548
62 4 0.481227
63 4.05 0.520501
64 4.05 0.520501
65 4 0.512989
66 4.05 0.505106
67 4.15 0.504062
68 4.15 0.504062
69 4.05 0.478347
70 4.1 0.496832
71 4.15 0.509256
72 4.1 0.496832
73 4.15 0.509256
74 4.1 0.517585
75 4.05 0.505106
76 3.9 0.463965
77 3.85 0.482728
78 3.85 0.488149
79 3.85 0.460406
80 3.9 0.469602
81 3.9 0.469602
82 3.9 0.469602
83 4 0.486664
84 4.15 0.509256
85 4 0.518094
86 4.1 0.507315
87 4.15 0.509256
88 4.15 0.509256
89 4.15 0.509256
90 4.2 0.516058
91 4.15 0.509256
92 4.15 0.488149
93 4.15 0.488149
94 4.15 0.488149
95 4.1 0.475173
96 4.05 0.483817
97 4 0.481227
98 4 0.481227
99 4 0.481227
100 4.15 0.509256
101 4.15 0.509256
102 4.2 0.521132
103 4.2 0.521132
104 4.2 0.521132
105 4.25 0.537416
106 4.25 0.537416
107 4.4 0.544832
108 4.45 0.540346
109 4.5 0.540468
