0 0 0
1 4.1 0.354668
2 5.9 0.403276
3 5.75 0.42843
4 6.15 0.436945
5 6 0.542897
6 5.25 0.606435
7 4.75 0.532497
8 4.45 0.494576
9 4.15 0.52453
10 3.95 0.444114
11 3.95 0.499868
12 4 0.538028
13 3.9 0.422399
14 3.85 0.399177
15 3.7 0.43589
16 3.65 0.460406
17 3.6 0.358359
18 3.4 0.327671
19 3.35 0.318508
20 3.55 0.38027
21 3.5 0.373462
22 3.45 0.366168
23 3.25 0.33931
24 3.15 0.310136
25 3.1 0.280038
26 2.8 0.295581
27 2.55 0.245753
28 2.5 0.246021
29 2.35 0.274101
30 2 0.280976
31 1.95 0.26631
32 1.9 0.270477
33 1.8 0.277204
34 1.8 0.28654
35 1.85 0.292674
36 1.85 0.292674
37 1.85 0.292674
38 1.75 0.279803
39 1.7 0.281911
40 1.75 0.306723
41 1.75 0.306723
42 1.6 0.293795
43 1.55 0.303272
44 1.55 0.303272
45 1.4 0.265568
46 1.4 0.265568
47 1.35 0.243602
48 1.4 0.233959
49 1.25 0.25
50 1.25 0.25
51 1.4 0.255467
52 1.35 0.254176
53 1.25 0.260314
54 1.25 0.260314
55 1.35 0.264326
56 1.35 0.264326
57 1.4 0.255467
58 1.45 0.276015
59 1.45 0.256238
60 1.45 0.245753
61 1.35 0.232549
62 1.35 0.232549
63 1.25 0.239242
64 1.25 0.239242
65 1.35 0.254176
66 1.3 0.252357
67 1.3 0.241704
68 1.35 0.243602
69 1.35 0.243602
70 1.35 0.243602
71 1.3 0.252357
72 1.25 0.227977
73 1.15 0.243602
74 1.05 0.245753
75 1.05 0.245753
76 1.1 0.270477
77 1.15 0.264326
78 1.1 0.250263
79 1.1 0.260566
80 1.05 0.234801
81 1.1 0.250263
82 1.1 0.21643
83 1.1 0.228266
84 1.15 0.254176
85 1 0.205196
86 0.95 0.198348
87 1.05 0.198348
88 1.15 0.195677
89 1.05 0.2112
90 0.95 0.2112
91 1 0.240613
92 1 0.240613
93 1.05 0.234801
94 1.05 0.234801
95 0.9 0.176218
96 1 0.162221
97 1 0.162221
98 0.95 0.153469
99 0.9 0.14327
100 0.95 0.153469
101 0.95 0.153469
102 0.95 0.153469
103 0.9 0.160591
104 0.9 0.160591
105 0.9 0.190567
106 0.95 0.198348
107 0.95 0.198348
108 0.95 0.198348
109 0.95 0.198348
110 0.95 0.198348
111 0.95 0.198348
112 1 0.217643
113 1 0.217643
114 1.05 0.2112
115 1 0.191943
116 1 0.191943
117 0.9 0.190567
118 0.85 0.195677
119 0.9 0.203909
120 0.95 0.234801
121 0.95 0.234801
122 0.95 0.198348
123 0.8 0.2
124 0.8 0.2
125 0.8 0.2
126 0.8 0.2
127 0.85 0.220943
128 0.9 0.21643
129 1 0.240613
130 1 0.240613
131 0.95 0.234801
132 0.95 0.26631
133 1 0.271448
134 0.95 0.256238
135 0.95 0.256238
136 1 0.280976
137 1.05 0.276015
138 0.95 0.234801
139 0.95 0.234801
140 0.95 0.234801
141 0.95 0.234801
142 0.8 0.236198
143 0.75 0.239242
144 0.75 0.216126
145 0.75 0.216126
146 0.8 0.212751
147 0.8 0.212751
148 0.75 0.203586
149 0.75 0.203586
150 0.85 0.232549
151 0.8 0.224781
152 0.8 0.224781
153 0.8 0.224781
154 0.85 0.243602
155 0.9 0.239517
156 1 0.229416
157 1.1 0.250263
158 1.15 0.254176
159 1.15 0.254176
160 1.2 0.247088
161 1.2 0.247088
162 1.15 0.220943
163 1.15 0.220943
164 1.1 0.21643
165 1.05 0.223312
166 1.05 0.223312
167 1.1 0.21643
168 1.1 0.21643
169 1.1 0.21643
170 1.1 0.21643
171 1.05 0.198348
172 1.05 0.198348
173 1 0.191943
174 1 0.191943
175 0.8 0.11698
176 0.75 0.12301
177 0.75 0.12301
178 0.75 0.12301
179 0.8 0.137649
180 0.95 0.135239
181 1 0.145095
182 0.95 0.135239
183 0.9 0.14327
184 0.95 0.169752
185 0.95 0.169752
186 0.9 0.176218
187 0.9 0.176218
188 0.9 0.176218
189 0.85 0.15
190 0.9 0.176218
191 1 0.177705
192 0.95 0.184605
193 0.9 0.190567
194 0.8 0.2
195 0.75 0.190221
196 0.8 0.186378
197 0.8 0.186378
198 0.8 0.186378
199 0.8 0.186378
200 0.8 0.186378
201 0.8 0.186378
202 0.75 0.190221
203 0.7 0.193309
204 0.75 0.203586
205 0.85 0.195677
206 0.85 0.208693
207 0.95 0.223312
208 0.95 0.223312
209 0.95 0.223312
210 0.9 0.239517
211 1.05 0.256238
212 1.05 0.26631
213 1.15 0.264326
214 1.1 0.239517
215 1.15 0.264326
216 1.1 0.239517
217 1.05 0.223312
218 1.25 0.260314
219 1.25 0.260314
220 1.25 0.260314
221 1.3 0.252357
222 1.2 0.224781
223 1.35 0.232549
224 1.3 0.241704
225 1.25 0.239242
226 1.15 0.232549
227 1.1 0.228266
228 1.05 0.223312
229 0.95 0.169752
230 0.95 0.169752
231 0.95 0.169752
232 1 0.177705
233 1 0.177705
234 1 0.177705
235 1.05 0.184605
236 1.05 0.184605
237 1 0.162221
238 1.05 0.169752
239 1 0.177705
240 0.95 0.135239
241 0.9 0.123544
242 0.85 0.131289
243 0.85 0.131289
244 0.8 0.137649
245 0.85 0.131289
246 0.85 0.131289
247 0.9 0.14327
248 0.85 0.131289
249 0.8 0.137649
250 0.85 0.15
251 0.9 0.123544
252 0.95 0.135239
253 0.95 0.135239
254 1.05 0.153469
255 1 0.162221
256 1 0.162221
257 0.85 0.15
258 0.9 0.160591
259 0.95 0.153469
260 0.95 0.153469
261 0.9 0.14327
262 0.95 0.169752
263 1.05 0.169752
264 1.1 0.176218
265 1.2 0.186378
266 1.4 0.233959
267 1.5 0.246021
268 1.35 0.243602
269 1.35 0.243602
270 1.35 0.254176
271 1.4 0.265568
272 1.35 0.232549
273 1.35 0.232549
274 1.35 0.232549
275 1.4 0.244949
276 1.4 0.244949
277 1.25 0.239242
278 1.2 0.236198
279 1.25 0.25
280 1.3 0.252357
281 1.3 0.252357
282 1.3 0.252357
283 1.2 0.247088
284 1.2 0.247088
285 1.3 0.281911
286 1.25 0.279803
287 1.2 0.257519
288 1.1 0.260566
289 1.1 0.21643
290 1.1 0.21643
291 1.15 0.232549
292 1.15 0.232549
293 1.15 0.232549
294 1.15 0.220943
295 1.15 0.220943
296 0.95 0.198348
297 0.9 0.190567
298 0.9 0.190567
299 0.85 0.195677
300 0.8 0.2
301 0.9 0.203909
302 0.85 0.195677
303 0.9 0.228266
304 0.95 0.234801
305 0.95 0.234801
306 1 0.229416
307 1.05 0.223312
308 1.05 0.223312
309 1 0.229416
310 0.95 0.223312
311 0.95 0.223312
312 1 0.217643
313 1.05 0.223312
314 1 0.205196
315 0.9 0.190567
316 0.9 0.190567
317 1 0.191943
318 1.1 0.190567
319 1.15 0.195677
320 1.05 0.184605
321 1.1 0.190567
322 1.1 0.190567
323 1 0.191943
324 1.05 0.184605
325 1.05 0.184605
326 1 0.162221
327 1 0.162221
328 1 0.162221
329 1 0.162221
330 0.95 0.169752
331 0.85 0.181731
332 0.85 0.181731
333 0.85 0.181731
334 0.85 0.166623
335 0.8 0.155597
336 0.75 0.160181
337 0.75 0.160181
338 0.75 0.160181
339 0.75 0.160181
340 0.6 0.152177
341 0.65 0.181731
342 0.7 0.179179
343 0.7 0.179179
344 0.75 0.190221
345 0.75 0.190221
346 0.8 0.2
347 0.75 0.190221
348 0.75 0.175844
349 0.75 0.175844
350 0.85 0.181731
351 0.85 0.181731
352 0.9 0.190567
353 0.9 0.190567
354 0.9 0.190567
355 0.95 0.184605
356 0.95 0.184605
357 0.9 0.176218
358 0.95 0.184605
359 1.05 0.198348
360 1.15 0.232549
361 1.25 0.227977
362 1.15 0.220943
363 1.1 0.228266
364 1.05 0.2112
365 1.05 0.2112
366 1.05 0.2112
367 1.05 0.2112
368 1.05 0.2112
369 0.95 0.2112
370 1.05 0.256238
371 1.1 0.250263
372 1.05 0.256238
373 1.05 0.256238
374 1 0.261574
375 0.95 0.256238
376 0.95 0.256238
377 1 0.261574
