188 0.45 0.135239
189 0.45 0.135239
190 0.5 0.135724
191 0.5 0.153897
192 0.45 0.135239
193 0.45 0.135239
194 0.45 0.135239
195 0.45 0.135239
196 0.5 0.135724
197 0.45 0.135239
198 0.45 0.135239
199 0.4 0.133771
200 0.4 0.133771
201 0.45 0.153469
202 0.4 0.152177
203 0.45 0.169752
204 0.45 0.169752
205 0.4 0.152177
206 0.3 0.146898
207 0.35 0.15
208 0.4 0.152177
209 0.45 0.153469
210 0.5 0.153897
211 0.5 0.153897
212 0.55 0.169752
213 0.45 0.169752
214 0.45 0.169752
215 0.45 0.169752
216 0.4 0.168585
217 0.45 0.169752
218 0.4 0.168585
219 0.5 0.19868
220 0.4 0.152177
221 0.45 0.153469
222 0.55 0.184605
223 0.6 0.183533
224 0.45 0.135239
225 0.4 0.11239
226 0.45 0.114133
227 0.5 0.135724
228 0.5 0.135724
229 0.5 0.135724
230 0.55 0.169752
231 0.55 0.169752
232 0.6 0.183533
233 0.55 0.153469
234 0.65 0.15
235 0.5 0.135724
236 0.45 0.135239
237 0.55 0.169752
238 0.5 0.153897
239 0.45 0.153469
240 0.45 0.169752
241 0.4 0.152177
242 0.4 0.152177
243 0.4 0.152177
244 0.3 0.146898
245 0.3 0.146898
246 0.35 0.15
247 0.45 0.153469
248 0.45 0.153469
249 0.65 0.15
250 0.7 0.146898
251 0.75 0.160181
252 0.8 0.186378
253 0.8 0.212751
254 0.75 0.203586
255 0.85 0.208693
256 0.75 0.175844
257 0.75 0.175844
258 0.75 0.175844
259 0.7 0.163836
260 0.65 0.166623
261 0.65 0.181731
262 0.65 0.181731
263 0.6 0.183533
264 0.6 0.183533
265 0.55 0.169752
266 0.6 0.183533
267 0.45 0.169752
268 0.4 0.152177
269 0.4 0.152177
270 0.5 0.153897
271 0.55 0.153469
272 0.65 0.166623
273 0.6 0.152177
274 0.55 0.153469
275 0.55 0.153469
276 0.55 0.153469
277 0.55 0.153469
278 0.6 0.152177
279 0.55 0.153469
280 0.5 0.153897
281 0.45 0.153469
282 0.55 0.198348
283 0.6 0.210263
284 0.6 0.210263
285 0.5 0.170139
286 0.5 0.170139
287 0.6 0.168585
288 0.7 0.179179
289 0.6 0.168585
290 0.7 0.179179
291 0.65 0.181731
292 0.6 0.183533
293 0.6 0.183533
294 0.75 0.190221
295 0.7 0.179179
296 0.7 0.179179
297 0.65 0.181731
298 0.65 0.181731
299 0.65 0.181731
300 0.7 0.179179
301 0.7 0.179179
302 0.65 0.181731
303 0.55 0.153469
304 0.55 0.153469
305 0.6 0.168585
306 0.6 0.183533
307 0.55 0.184605
308 0.55 0.184605
309 0.55 0.184605
310 0.6 0.197351
311 0.6 0.197351
312 0.6 0.168585
313 0.55 0.169752
314 0.6 0.183533
315 0.55 0.169752
316 0.6 0.183533
317 0.75 0.190221
318 0.75 0.190221
319 0.65 0.181731
320 0.6 0.183533
321 0.55 0.169752
322 0.55 0.169752
323 0.55 0.169752
324 0.55 0.169752
325 0.55 0.169752
326 0.65 0.181731
327 0.65 0.181731
328 0.7 0.179179
329 0.75 0.190221
330 0.6 0.183533
331 0.6 0.183533
332 0.7 0.193309
333 0.65 0.181731
334 0.45 0.169752
335 0.55 0.169752
336 0.5 0.170139
337 0.5 0.170139
338 0.5 0.170139
339 0.45 0.169752
340 0.35 0.15
341 0.3 0.146898
342 0.3 0.146898
343 0.3 0.146898
344 0.25 0.12301
345 0.2 0.0917663
346 0.25 0.12301
347 0.25 0.12301
348 0.2 0.11698
349 0.2 0.11698
350 0.15 0.109424
351 0.2 0.11698
352 0.2 0.11698
353 0.2 0.11698
354 0.2 0.11698
355 0.2 0.11698
356 0.2 0.11698
357 0.25 0.12301
358 0.25 0.12301
359 0.25 0.12301
360 0.25 0.12301
361 0.25 0.12301
362 0.25 0.12301
363 0.3 0.127733
364 0.3 0.127733
365 0.3 0.127733
366 0.3 0.127733
367 0.25 0.12301
368 0.3 0.127733
369 0.3 0.127733
370 0.35 0.131289
371 0.3 0.127733
372 0.3 0.127733
373 0.35 0.15
374 0.35 0.15
375 0.4 0.152177
376 0.45 0.184605
377 0.5 0.153897
378 0.55 0.169752
379 0.55 0.169752
380 0.5 0.170139
381 0.5 0.170139
382 0.5 0.170139
383 0.55 0.184605
384 0.45 0.169752
385 0.45 0.169752
386 0.4 0.152177
387 0.45 0.153469
388 0.4 0.152177
389 0.35 0.15
390 0.4 0.168585
391 0.35 0.15
392 0.4 0.152177
393 0.4 0.152177
394 0.45 0.169752
395 0.25 0.12301
396 0.25 0.12301
397 0.25 0.12301
398 0.3 0.127733
399 0.3 0.127733
400 0.35 0.166623
401 0.35 0.166623
402 0.3 0.127733
403 0.3 0.127733
404 0.3 0.127733
405 0.4 0.152177
406 0.35 0.15
407 0.35 0.15
408 0.45 0.169752
409 0.35 0.15
410 0.3 0.146898
411 0.25 0.12301
412 0.2 0.11698
413 0.2 0.11698
414 0.2 0.11698
415 0.2 0.11698
416 0.2 0.0917663
417 0.2 0.0917663
418 0.2 0.0917663
419 0.2 0.0917663
420 0.1 0.0688247
421 0.1 0.0688247
422 0.15 0.0819178
423 0.15 0.0819178
424 0.15 0.0819178
425 0.15 0.0819178
426 0.15 0.0819178
427 0.15 0.0819178
428 0.15 0.0819178
429 0.15 0.0819178
430 0.25 0.12301
431 0.2 0.11698
432 0.2 0.11698
433 0.2 0.11698
434 0.15 0.0819178
435 0.15 0.0819178
436 0.15 0.0819178
437 0.25 0.12301
438 0.25 0.12301
439 0.25 0.12301
440 0.25 0.12301
441 0.25 0.12301
442 0.3 0.163836
443 0.3 0.163836
444 0.3 0.163836
445 0.3 0.163836
446 0.35 0.166623
447 0.4 0.168585
448 0.4 0.168585
449 0.45 0.184605
450 0.5 0.184961
451 0.4 0.168585
452 0.4 0.210263
453 0.4 0.210263
454 0.35 0.166623
455 0.4 0.152177
456 0.4 0.152177
457 0.4 0.152177
458 0.4 0.152177
459 0.3 0.127733
460 0.4 0.133771
461 0.4 0.133771
462 0.4 0.133771
463 0.4 0.133771
464 0.4 0.133771
465 0.4 0.133771
466 0.3 0.105131
467 0.3 0.105131
468 0.25 0.0993399
469 0.25 0.0993399
470 0.3 0.127733
471 0.35 0.131289
472 0.35 0.131289
473 0.35 0.131289
474 0.3 0.127733
475 0.35 0.131289
476 0.25 0.12301
477 0.3 0.127733
478 0.4 0.133771
479 0.35 0.109424
480 0.3 0.105131
481 0.3 0.105131
482 0.3 0.105131
483 0.3 0.105131
484 0.3 0.105131
485 0.3 0.105131
486 0.25 0.0993399
487 0.3 0.105131
488 0.25 0.0993399
489 0.3 0.127733
490 0.3 0.127733
491 0.3 0.127733
492 0.3 0.127733
493 0.3 0.127733
494 0.35 0.131289
495 0.35 0.131289
496 0.35 0.131289
497 0.35 0.131289
498 0.35 0.131289
499 0.35 0.131289
500 0.35 0.131289
501 0.45 0.153469
502 0.35 0.109424
503 0.3 0.105131
504 0.3 0.105131
505 0.3 0.105131
506 0.3 0.105131
507 0.3 0.105131
508 0.3 0.105131
509 0.3 0.105131
510 0.3 0.105131
511 0.3 0.105131
512 0.35 0.109424
513 0.35 0.109424
514 0.4 0.133771
515 0.4 0.133771
516 0.4 0.133771
517 0.45 0.135239
518 0.45 0.153469
519 0.45 0.153469
520 0.55 0.184605
521 0.45 0.169752
522 0.45 0.153469
523 0.5 0.170139
524 0.45 0.169752
525 0.45 0.169752
526 0.4 0.168585
527 0.4 0.168585
528 0.4 0.168585
529 0.45 0.169752
530 0.45 0.169752
531 0.4 0.168585
532 0.4 0.168585
533 0.4 0.152177
534 0.45 0.153469
535 0.4 0.152177
536 0.4 0.152177
537 0.4 0.152177
538 0.4 0.152177
539 0.4 0.168585
540 0.35 0.15
541 0.35 0.15
542 0.35 0.15
543 0.35 0.15
544 0.3 0.146898
545 0.3 0.146898
546 0.3 0.146898
547 0.3 0.146898
548 0.35 0.15
549 0.35 0.15
550 0.35 0.15
551 0.35 0.15
552 0.4 0.168585
553 0.4 0.168585
554 0.45 0.169752
555 0.4 0.168585
556 0.3 0.146898
557 0.2 0.11698
558 0.25 0.12301
559 0.2 0.11698
560 0.15 0.0819178
561 0.15 0.0819178
562 0.2 0.0917663
563 0.1 0.0688247
564 0.05 0.05
565 0.1 0.0688247
566 0.15 0.0819178
567 0.15 0.0819178
568 0.15 0.0819178
569 0.15 0.0819178
570 0.25 0.12301
571 0.3 0.163836
572 0.35 0.15
573 0.35 0.15
574 0.3 0.146898
575 0.3 0.146898
576 0.35 0.166623
577 0.35 0.166623
578 0.3 0.146898
579 0.3 0.146898
580 0.3 0.146898
581 0.25 0.12301
582 0.2 0.11698
583 0.2 0.11698
584 0.15 0.0819178
585 0.15 0.0819178
586 0.2 0.0917663
587 0.3 0.163836
588 0.3 0.163836
589 0.35 0.166623
590 0.35 0.166623
591 0.35 0.131289
592 0.25 0.12301
593 0.25 0.12301
594 0.35 0.131289
595 0.3 0.127733
596 0.4 0.133771
597 0.3 0.105131
598 0.35 0.109424
599 0.3 0.105131
600 0.3 0.105131
601 0.3 0.105131
602 0.25 0.0993399
603 0.25 0.0993399
604 0.2 0.0917663
605 0.25 0.0993399
606 0.15 0.0819178
607 0.15 0.0819178
608 0.15 0.0819178
609 0.15 0.0819178
610 0.15 0.0819178
611 0.1 0.0688247
612 0.2 0.0917663
613 0.25 0.0993399
614 0.25 0.0993399
615 0.25 0.0993399
616 0.25 0.0993399
617 0.25 0.0993399
618 0.25 0.0993399
619 0.25 0.0993399
620 0.25 0.0993399
621 0.3 0.105131
622 0.3 0.105131
623 0.35 0.131289
624 0.35 0.131289
625 0.35 0.131289
626 0.35 0.131289
627 0.4 0.133771
628 0.35 0.131289
629 0.4 0.183533
630 0.25 0.12301
631 0.2 0.11698
632 0.2 0.11698
633 0.15 0.0819178
634 0.15 0.0819178
635 0.25 0.0993399
636 0.2 0.0917663
637 0.3 0.163836
638 0.35 0.181731
639 0.4 0.183533
640 0.45 0.184605
641 0.45 0.184605
642 0.5 0.19868
643 0.5 0.184961
644 0.5 0.184961
645 0.5 0.170139
646 0.45 0.135239
647 0.35 0.109424
648 0.4 0.133771
649 0.4 0.133771
650 0.3 0.105131
651 0.3 0.105131
652 0.3 0.105131
653 0.3 0.105131
654 0.3 0.105131
655 0.3 0.105131
656 0.3 0.105131
657 0.4 0.133771
658 0.4 0.11239
659 0.5 0.170139
660 0.5 0.170139
661 0.5 0.170139
662 0.5 0.170139
663 0.4 0.168585
664 0.4 0.168585
665 0.4 0.168585
666 0.4 0.168585
667 0.4 0.168585
668 0.4 0.168585
669 0.4 0.133771
670 0.4 0.133771
671 0.4 0.133771
672 0.4 0.133771
673 0.35 0.131289
674 0.4 0.168585
675 0.35 0.131289
676 0.35 0.131289
677 0.4 0.152177
678 0.3 0.127733
679 0.25 0.12301
680 0.15 0.0819178
681 0.15 0.0819178
682 0.1 0.0688247
683 0.15 0.0819178
684 0.15 0.0819178
685 0.15 0.0819178
686 0.2 0.0917663
687 0.2 0.0917663
688 0.25 0.0993399
689 0.25 0.0993399
690 0.2 0.0917663
691 0.2 0.0917663
692 0.2 0.0917663
693 0.2 0.0917663
694 0.25 0.0993399
695 0.25 0.0993399
696 0.25 0.0993399
697 0.2 0.0917663
698 0.2 0.0917663
699 0.15 0.0819178
700 0.15 0.0819178
701 0.2 0.0917663
702 0.2 0.0917663
703 0.25 0.0993399
704 0.25 0.0993399
705 0.25 0.0993399
706 0.25 0.0993399
707 0.35 0.131289
708 0.35 0.131289
709 0.35 0.131289
710 0.35 0.131289
711 0.35 0.131289
712 0.35 0.131289
713 0.4 0.133771
714 0.35 0.15
715 0.25 0.12301
716 0.25 0.12301
717 0.35 0.15
718 0.35 0.15
719 0.4 0.152177
720 0.4 0.152177
721 0.35 0.15
722 0.35 0.15
723 0.35 0.15
724 0.4 0.152177
725 0.45 0.153469
726 0.5 0.153897
727 0.5 0.153897
728 0.5 0.153897
729 0.4 0.152177
730 0.4 0.152177
731 0.3 0.127733
732 0.3 0.127733
733 0.3 0.127733
734 0.3 0.127733
735 0.3 0.127733
736 0.3 0.127733
737 0.3 0.127733
738 0.3 0.127733
739 0.35 0.131289
740 0.35 0.131289
741 0.35 0.131289
742 0.35 0.131289
743 0.3 0.127733
744 0.35 0.131289
745 0.35 0.131289
746 0.35 0.131289
747 0.4 0.133771
748 0.4 0.133771
749 0.4 0.133771
750 0.4 0.133771
751 0.4 0.168585
752 0.5 0.184961
753 0.45 0.169752
754 0.5 0.184961
755 0.45 0.184605
756 0.5 0.19868
757 0.5 0.19868
758 0.5 0.19868
759 0.45 0.184605
760 0.45 0.184605
761 0.35 0.15
762 0.4 0.152177
763 0.45 0.153469
764 0.45 0.153469
765 0.4 0.133771
766 0.4 0.133771
767 0.45 0.169752
768 0.45 0.169752
769 0.45 0.169752
770 0.25 0.0993399
771 0.3 0.105131
772 0.35 0.131289
773 0.25 0.0993399
774 0.3 0.127733
775 0.35 0.131289
776 0.35 0.131289
777 0.45 0.135239
778 0.4 0.133771
779 0.4 0.133771
780 0.35 0.131289
781 0.25 0.0993399
782 0.25 0.0993399
783 0.2 0.0917663
784 0.25 0.0993399
785 0.3 0.105131
786 0.3 0.105131
787 0.3 0.105131
788 0.35 0.109424
789 0.4 0.11239
790 0.45 0.114133
791 0.5 0.135724
792 0.45 0.135239
793 0.5 0.153897
794 0.55 0.153469
795 0.6 0.197351
796 0.55 0.184605
797 0.55 0.184605
798 0.55 0.184605
799 0.6 0.183533
800 0.7 0.179179
801 0.75 0.175844
802 0.7 0.163836
803 0.7 0.163836
804 0.65 0.166623
805 0.6 0.168585
806 0.6 0.168585
807 0.6 0.168585
808 0.55 0.169752
809 0.5 0.170139
810 0.5 0.170139
811 0.5 0.170139
812 0.5 0.170139
813 0.45 0.169752
814 0.45 0.169752
815 0.45 0.169752
816 0.65 0.181731
817 0.65 0.181731
818 0.6 0.183533
819 0.6 0.183533
820 0.55 0.184605
821 0.55 0.184605
822 0.6 0.197351
823 0.6 0.197351
824 0.6 0.197351
825 0.6 0.197351
826 0.65 0.208693
827 0.55 0.198348
828 0.6 0.197351
829 0.6 0.197351
830 0.55 0.184605
831 0.55 0.184605
832 0.55 0.184605
833 0.55 0.184605
834 0.5 0.170139
835 0.5 0.170139
836 0.5 0.170139
837 0.45 0.169752
838 0.45 0.169752
839 0.45 0.169752
840 0.3 0.105131
841 0.3 0.105131
842 0.3 0.105131
843 0.3 0.105131
844 0.3 0.105131
845 0.35 0.109424
846 0.35 0.109424
847 0.35 0.109424
848 0.35 0.109424
849 0.4 0.11239
850 0.4 0.11239
851 0.4 0.133771
852 0.35 0.109424
853 0.4 0.11239
854 0.5 0.114708
855 0.5 0.114708
856 0.45 0.114133
857 0.45 0.114133
858 0.45 0.114133
859 0.5 0.135724
860 0.5 0.135724
861 0.5 0.135724
862 0.5 0.135724
863 0.45 0.135239
864 0.4 0.11239
865 0.35 0.109424
866 0.3 0.105131
867 0.25 0.0993399
868 0.25 0.12301
869 0.3 0.127733
870 0.4 0.133771
871 0.4 0.133771
872 0.2 0.0917663
873 0.2 0.0917663
874 0.25 0.0993399
875 0.25 0.0993399
876 0.25 0.0993399
877 0.25 0.0993399
878 0.25 0.0993399
879 0.15 0.0819178
880 0.15 0.0819178
881 0.2 0.0917663
882 0.25 0.0993399
883 0.25 0.0993399
884 0.25 0.0993399
885 0.3 0.105131
886 0.3 0.105131
887 0.3 0.105131
888 0.25 0.0993399
889 0.25 0.0993399
890 0.3 0.105131
891 0.3 0.105131
892 0.3 0.105131
893 0.35 0.131289
894 0.35 0.131289
895 0.45 0.135239
896 0.45 0.135239
897 0.5 0.153897
898 0.55 0.153469
899 0.7 0.163836
900 0.7 0.163836
901 0.7 0.163836
902 0.7 0.163836
903 0.7 0.163836
904 0.7 0.163836
905 0.65 0.166623
906 0.7 0.163836
907 0.55 0.153469
908 0.5 0.184961
909 0.35 0.131289
910 0.4 0.133771
911 0.35 0.131289
912 0.35 0.131289
913 0.35 0.131289
914 0.35 0.131289
915 0.35 0.131289
916 0.4 0.133771
917 0.35 0.131289
918 0.3 0.127733
919 0.3 0.127733
920 0.35 0.131289
921 0.35 0.131289
922 0.35 0.131289
923 0.4 0.152177
924 0.4 0.133771
925 0.4 0.133771
926 0.4 0.133771
927 0.4 0.133771
928 0.45 0.135239
929 0.45 0.135239
930 0.4 0.133771
931 0.4 0.133771
932 0.35 0.109424
933 0.35 0.109424
934 0.35 0.109424
935 0.3 0.105131
936 0.3 0.127733
937 0.3 0.127733
938 0.3 0.127733
939 0.3 0.127733
940 0.3 0.127733
941 0.3 0.127733
942 0.45 0.153469
943 0.45 0.153469
944 0.55 0.169752
945 0.55 0.169752
946 0.5 0.170139
947 0.35 0.131289
948 0.45 0.135239
949 0.4 0.133771
950 0.35 0.131289
951 0.4 0.133771
952 0.4 0.133771
953 0.4 0.133771
954 0.4 0.133771
955 0.4 0.133771
956 0.4 0.133771
957 0.45 0.153469
958 0.3 0.105131
959 0.25 0.0993399
960 0.3 0.105131
961 0.35 0.109424
962 0.35 0.109424
963 0.35 0.109424
964 0.35 0.109424
965 0.35 0.109424
966 0.35 0.109424
967 0.3 0.105131
968 0.3 0.105131
969 0.35 0.109424
970 0.35 0.109424
971 0.35 0.109424
972 0.35 0.109424
973 0.35 0.109424
974 0.35 0.109424
975 0.35 0.109424
976 0.3 0.105131
977 0.25 0.0993399
978 0.25 0.0993399
979 0.25 0.0993399
980 0.3 0.105131
981 0.3 0.105131
982 0.3 0.105131
983 0.35 0.131289
984 0.35 0.131289
985 0.3 0.105131
986 0.3 0.105131
987 0.3 0.105131
988 0.3 0.105131
989 0.25 0.0993399
990 0.3 0.105131
991 0.3 0.105131
992 0.35 0.109424
993 0.3 0.105131
994 0.25 0.0993399
995 0.3 0.105131
996 0.35 0.109424
997 0.3 0.105131
998 0.3 0.105131
999 0.35 0.131289
1000 0.25 0.12301
1001 0.25 0.12301
1002 0.15 0.0819178
1003 0.2 0.0917663
1004 0.15 0.0819178
1005 0.15 0.0819178
1006 0.15 0.0819178
1007 0.2 0.0917663
1008 0.2 0.0917663
1009 0.35 0.109424
1010 0.35 0.109424
1011 0.3 0.105131
1012 0.25 0.0993399
1013 0.25 0.0993399
1014 0.2 0.0917663
1015 0.25 0.0993399
1016 0.2 0.0917663
1017 0.2 0.0917663
1018 0.2 0.0917663
1019 0.2 0.0917663
1020 0.2 0.0917663
1021 0.2 0.0917663
1022 0.25 0.0993399
1023 0.2 0.0917663
1024 0.2 0.0917663
1025 0.3 0.127733
1026 0.25 0.12301
1027 0.3 0.127733
1028 0.3 0.127733
1029 0.3 0.127733
1030 0.3 0.127733
1031 0.3 0.127733
1032 0.3 0.127733
1033 0.35 0.131289
1034 0.3 0.105131
1035 0.4 0.11239
1036 0.4 0.11239
1037 0.4 0.11239
1038 0.4 0.11239
1039 0.4 0.11239
1040 0.5 0.135724
1041 0.5 0.135724
1042 0.6 0.152177
1043 0.6 0.152177
1044 0.55 0.135239
1045 0.55 0.135239
1046 0.6 0.152177
1047 0.7 0.179179
1048 0.75 0.190221
1049 0.85 0.208693
1050 0.6 0.168585
1051 0.5 0.135724
1052 0.55 0.153469
1053 0.55 0.153469
1054 0.45 0.135239
1055 0.45 0.135239
1056 0.5 0.153897
1057 0.45 0.153469
1058 0.6 0.197351
1059 0.5 0.170139
1060 0.45 0.169752
1061 0.45 0.169752
1062 0.4 0.152177
1063 0.4 0.152177
1064 0.4 0.152177
1065 0.4 0.168585
1066 0.4 0.168585
1067 0.45 0.169752
1068 0.45 0.153469
1069 0.4 0.152177
1070 0.4 0.152177
1071 0.35 0.15
1072 0.35 0.15
1073 0.35 0.15
1074 0.3 0.146898
1075 0.3 0.146898
1076 0.3 0.146898
1077 0.3 0.146898
1078 0.4 0.152177
1079 0.4 0.152177
1080 0.45 0.153469
1081 0.45 0.153469
1082 0.3 0.127733
1083 0.3 0.127733
1084 0.35 0.131289
1085 0.3 0.105131
1086 0.25 0.0993399
1087 0.25 0.0993399
1088 0.3 0.105131
1089 0.3 0.105131
1090 0.3 0.105131
1091 0.4 0.168585
1092 0.4 0.168585
1093 0.4 0.168585
1094 0.4 0.168585
1095 0.4 0.168585
1096 0.35 0.131289
1097 0.2 0.0917663
1098 0.2 0.0917663
1099 0.1 0.0688247
1100 0.15 0.0819178
1101 0.2 0.0917663
1102 0.2 0.0917663
1103 0.15 0.0819178
1104 0.15 0.0819178
1105 0.15 0.0819178
1106 0.2 0.0917663
1107 0.15 0.0819178
1108 0.15 0.0819178
1109 0.15 0.0819178
1110 0.15 0.0819178
1111 0.2 0.0917663
1112 0.2 0.0917663
1113 0.25 0.0993399
1114 0.25 0.0993399
1115 0.25 0.0993399
1116 0.2 0.0917663
1117 0.25 0.0993399
1118 0.25 0.0993399
1119 0.25 0.0993399
1120 0.25 0.0993399
1121 0.2 0.0917663
1122 0.2 0.0917663
1123 0.25 0.0993399
1124 0.2 0.0917663
1125 0.3 0.127733
1126 0.3 0.127733
1127 0.3 0.127733
1128 0.3 0.127733
1129 0.3 0.127733
1130 0.3 0.127733
1131 0.3 0.127733
1132 0.3 0.127733
1133 0.3 0.127733
1134 0.3 0.127733
1135 0.3 0.127733
1136 0.35 0.131289
1137 0.35 0.15
1138 0.4 0.152177
1139 0.35 0.131289
1140 0.4 0.133771
1141 0.4 0.133771
1142 0.45 0.169752
1143 0.55 0.184605
1144 0.65 0.220943
1145 0.6 0.222427
1146 0.55 0.223312
1147 0.45 0.198348
1148 0.45 0.198348
1149 0.5 0.223607
1150 0.45 0.223312
1151 0.5 0.223607
1152 0.55 0.234801
1153 0.6 0.265568
1154 0.55 0.234801
1155 0.45 0.169752
1156 0.45 0.169752
1157 0.45 0.169752
1158 0.4 0.168585
1159 0.45 0.169752
1160 0.45 0.169752
1161 0.4 0.168585
1162 0.45 0.184605
1163 0.5 0.170139
1164 0.45 0.153469
1165 0.4 0.133771
1166 0.3 0.105131
1167 0.35 0.109424
1168 0.25 0.0993399
1169 0.25 0.0993399
1170 0.3 0.105131
1171 0.35 0.109424
1172 0.35 0.109424
1173 0.35 0.109424
1174 0.3 0.105131
1175 0.3 0.105131
1176 0.3 0.105131
1177 0.3 0.105131
1178 0.25 0.0993399
1179 0.25 0.0993399
1180 0.25 0.0993399
1181 0.25 0.12301
1182 0.25 0.12301
1183 0.25 0.12301
1184 0.25 0.12301
1185 0.2 0.0917663
1186 0.15 0.0819178
1187 0.15 0.0819178
1188 0.2 0.11698
1189 0.2 0.11698
1190 0.2 0.11698
1191 0.2 0.11698
1192 0.2 0.11698
1193 0.2 0.11698
1194 0.1 0.0688247
1195 0.1 0.0688247
1196 0.1 0.0688247
1197 0.1 0.0688247
1198 0.1 0.0688247
1199 0.1 0.0688247
1200 0.1 0.0688247
1201 0.2 0.0917663
1202 0.2 0.0917663
1203 0.15 0.0819178
1204 0.15 0.0819178
1205 0.2 0.0917663
1206 0.2 0.0917663
1207 0.35 0.131289
1208 0.4 0.133771
1209 0.4 0.133771
1210 0.3 0.105131
1211 0.3 0.105131
1212 0.25 0.0993399
1213 0.25 0.0993399
1214 0.25 0.0993399
1215 0.15 0.0819178
1216 0.15 0.0819178
1217 0.15 0.0819178
1218 0.2 0.0917663
1219 0.2 0.0917663
1220 0.25 0.0993399
1221 0.4 0.133771
1222 0.35 0.109424
1223 0.25 0.0993399
1224 0.2 0.0917663
1225 0.25 0.0993399
1226 0.25 0.0993399
1227 0.25 0.0993399
1228 0.25 0.0993399
1229 0.3 0.105131
1230 0.3 0.105131
1231 0.25 0.0993399
1232 0.2 0.0917663
1233 0.2 0.0917663
1234 0.25 0.12301
1235 0.25 0.12301
