0 0 0
1 0.2 0.11698
2 0.35 0.166623
3 0.45 0.169752
4 0.65 0.232549
5 0.85 0.243602
6 1.05 0.26631
7 1.1 0.270477
8 1.15 0.28354
9 1.2 0.277204
10 1.25 0.279803
11 1.25 0.279803
12 1.45 0.336194
13 1.55 0.343932
14 1.55 0.343932
15 1.6 0.335606
16 1.6 0.335606
17 1.55 0.336194
18 1.6 0.335606
19 1.65 0.334625
20 1.65 0.334625
21 1.6 0.335606
22 1.65 0.35
23 1.65 0.35
24 1.65 0.35
25 1.65 0.35
26 1.75 0.376095
27 1.8 0.367065
28 1.85 0.364728
29 1.8 0.359825
30 1.8 0.359825
31 1.8 0.359825
32 1.85 0.35
33 1.85 0.35
34 1.8 0.329274
35 1.8 0.329274
36 1.8 0.329274
37 1.85 0.35
38 1.8 0.352435
39 1.8 0.352435
40 1.85 0.35
41 1.85 0.35
42 1.9 0.354668
43 2 0.369922
44 2.05 0.358909
45 1.95 0.343932
46 1.95 0.343932
47 1.95 0.343932
48 1.9 0.354668
49 1.9 0.354668
50 1.9 0.354668
51 1.95 0.373286
52 1.9 0.3832
53 1.9 0.3832
54 1.95 0.373286
55 1.95 0.351501
56 2 0.403928
57 1.95 0.407011
58 1.9 0.390007
59 1.95 0.387128
60 2 0.403928
61 1.95 0.419743
62 1.9 0.390007
63 1.9 0.390007
64 1.95 0.393867
65 2.05 0.38027
66 2.05 0.38027
67 2.05 0.38027
68 2.05 0.38027
69 2.05 0.38027
70 2.1 0.36921
71 2.2 0.374166
72 2.25 0.36183
73 2.3 0.348682
74 2.3 0.348682
75 2.3 0.348682
76 2.35 0.378883
77 2.3 0.356149
78 2.3 0.356149
79 2.3 0.356149
80 2.35 0.364728
81 2.4 0.379751
82 2.4 0.379751
83 2.45 0.400493
84 2.45 0.400493
85 2.45 0.400493
86 2.45 0.400493
87 2.45 0.400493
88 2.45 0.400493
89 2.45 0.400493
90 2.5 0.407173
91 2.6 0.4
92 2.6 0.419273
93 2.65 0.436945
94 2.6 0.412948
95 2.6 0.412948
96 2.65 0.405716
97 2.65 0.405716
98 2.7 0.411032
99 2.7 0.398021
100 2.7 0.398021
101 2.65 0.412151
102 2.7 0.411032
103 2.65 0.392529
104 2.65 0.392529
105 2.7 0.391354
106 2.75 0.415964
107 2.7 0.391354
108 2.7 0.391354
109 2.7 0.404579
110 2.7 0.42981
111 2.55 0.400493
112 2.5 0.387298
113 2.5 0.387298
114 2.6 0.386618
115 2.55 0.358909
116 2.6 0.358359
117 2.6 0.358359
118 2.55 0.343932
119 2.45 0.328273
120 2.4 0.335606
121 2.4 0.335606
122 2.35 0.326666
123 2.4 0.335606
124 2.45 0.328273
125 2.45 0.328273
126 2.5 0.336389
127 2.65 0.318508
128 2.65 0.318508
129 2.7 0.348682
130 2.75 0.354483
131 2.75 0.354483
132 2.75 0.354483
133 2.75 0.354483
134 2.75 0.354483
135 2.7 0.356149
136 2.7 0.356149
137 2.7 0.363463
138 2.7 0.363463
139 2.65 0.371873
140 2.75 0.36183
141 2.75 0.36183
142 2.75 0.36183
143 2.75 0.36183
144 2.8 0.367065
145 2.9 0.36921
146 2.8 0.359825
147 2.8 0.359825
148 2.75 0.354483
149 2.8 0.367065
150 2.9 0.37627
151 2.9 0.37627
152 2.9 0.37627
153 2.85 0.371873
154 2.85 0.371873
155 2.9 0.354668
156 2.9 0.315394
157 2.9 0.315394
158 2.95 0.336194
159 2.95 0.336194
160 2.95 0.336194
161 2.9 0.339504
162 2.9 0.339504
163 2.9 0.339504
164 2.95 0.328273
165 2.95 0.336194
166 3 0.332455
167 2.95 0.311828
168 3.05 0.311828
169 3.15 0.301531
170 3.15 0.301531
171 3.2 0.321182
172 3.25 0.323427
173 3.35 0.334625
174 3.35 0.364728
175 3.35 0.364728
176 3.35 0.364728
177 3.4 0.372756
178 3.4 0.372756
