0 0 0
1 0.95 0.184605
2 0.85 0.181731
3 0.8 0.171679
4 0.9 0.176218
5 0.75 0.175844
6 0.7 0.179179
7 0.6 0.152177
8 0.45 0.135239
9 0.25 0.12301
10 0.25 0.0993399
11 0.4 0.152177
12 0.35 0.131289
13 0.45 0.135239
14 0.3 0.105131
15 0.35 0.109424
16 0.3 0.105131
17 0.25 0.0993399
18 0.3 0.105131
19 0.3 0.105131
20 0.3 0.105131
21 0.3 0.127733
22 0.35 0.131289
23 0.4 0.133771
24 0.5 0.153897
25 0.4 0.152177
26 0.5 0.184961
27 0.4 0.183533
28 0.3 0.163836
29 0.2 0.155597
30 0.3 0.163836
31 0.3 0.163836
32 0.15 0.109424
33 0.25 0.12301
34 0.3 0.127733
35 0.25 0.12301
36 0.2 0.11698
37 0.15 0.0819178
38 0.15 0.0819178
39 0.15 0.0819178
40 0.2 0.0917663
41 0.2 0.11698
42 0.25 0.0993399
43 0.25 0.0993399
44 0.1 0.0688247
45 0.05 0.05
46 0.15 0.0819178
47 0.05 0.05
48 0.2 0.11698
49 0.2 0.11698
50 0.2 0.11698
51 0.25 0.12301
52 0.45 0.223312
53 0.4 0.210263
54 0.25 0.160181
55 0.05 0.05
56 0.15 0.0819178
57 0.15 0.0819178
58 0.1 0.0688247
59 0.2 0.0917663
60 0.15 0.0819178
61 0.25 0.160181
62 0.15 0.15
63 0.15 0.109424
64 0.15 0.109424
65 0.15 0.0819178
66 0.1 0.0688247
67 0.4 0.11239
68 0.35 0.109424
69 0.25 0.0993399
70 0.25 0.0993399
71 0.3 0.127733
72 0.25 0.0993399
73 0.25 0.0993399
74 0.35 0.131289
75 0.35 0.109424
76 0.2 0.0917663
77 0.25 0.0993399
78 0.25 0.0993399
79 0.15 0.0819178
80 0.15 0.0819178
81 0.2 0.0917663
82 0.25 0.0993399
83 0.35 0.131289
84 0.3 0.127733
85 0.3 0.127733
86 0.45 0.135239
87 0.45 0.169752
88 0.35 0.131289
89 0.15 0.0819178
90 0.15 0.0819178
91 0.15 0.0819178
92 0.15 0.0819178
93 0.2 0.0917663
94 0.25 0.0993399
95 0.2 0.0917663
96 0.15 0.0819178
97 0.25 0.0993399
98 0.2 0.0917663
99 0.3 0.105131
100 0.3 0.105131
101 0.4 0.11239
102 0.55 0.114133
103 0.55 0.135239
