0 0 0
1 3.9 0.354668
2 2.1 0.270477
3 1.05 0.184605
4 0.7 0.179179
5 0.6 0.197351
6 0.45 0.135239
7 0.45 0.114133
8 0.6 0.183533
9 0.55 0.184605
10 0.4 0.183533
11 0.35 0.181731
12 0.15 0.109424
13 0.15 0.109424
14 0.15 0.109424
15 0.2 0.11698
16 0.25 0.12301
17 0.25 0.12301
18 0.35 0.166623
19 0.45 0.169752
20 0.25 0.12301
21 0.25 0.12301
22 0.25 0.12301
23 0.1 0.0688247
24 0.15 0.0819178
25 0.15 0.0819178
26 0.2 0.11698
27 0.2 0.0917663
28 0.2 0.0917663
29 0.2 0.0917663
30 0.3 0.146898
31 0.2 0.11698
32 0.2 0.0917663
33 0.1 0.0688247
34 0.1 0.0688247
35 0.1 0.0688247
36 0.1 0.0688247
37 0.15 0.0819178
38 0.15 0.0819178
39 0.1 0.0688247
40 0.1 0.0688247
41 0.1 0.0688247
42 0.1 0.0688247
43 0.05 0.05
44 0.05 0.05
45 0.05 0.05
46 0.1 0.0688247
47 0.25 0.0993399
48 0.15 0.0819178
49 0.15 0.0819178
50 0.35 0.15
51 0.2 0.11698
52 0.25 0.12301
53 0.25 0.12301
54 0.2 0.11698
55 0.1 0.0688247
56 0.2 0.0917663
57 0.2 0.0917663
58 0.25 0.0993399
59 0.25 0.0993399
60 0.25 0.0993399
61 0.25 0.0993399
62 0.25 0.0993399
63 0.3 0.105131
64 0.2 0.0917663
65 0.3 0.105131
66 0.25 0.0993399
67 0.1 0.0688247
68 0.1 0.0688247
69 0.1 0.0688247
70 0.15 0.0819178
71 0.15 0.0819178
72 0.15 0.0819178
73 0.1 0.0688247
74 0.25 0.0993399
75 0.25 0.0993399
76 0.25 0.0993399
77 0.25 0.0993399
78 0.25 0.0993399
79 0.15 0.0819178
80 0.15 0.0819178
81 0.15 0.0819178
82 0.15 0.0819178
83 0.15 0.0819178
84 0.15 0.0819178
85 0.15 0.0819178
86 0.1 0.0688247
87 0.25 0.12301
88 0.1 0.0688247
89 0.05 0.05
90 0.1 0.0688247
91 0.2 0.0917663
92 0.15 0.0819178
93 0.2 0.0917663
94 0.15 0.0819178
95 0.15 0.0819178
96 0.15 0.0819178
97 0.15 0.0819178
98 0.2 0.0917663
99 0.25 0.0993399
100 0.3 0.105131
101 0.4 0.133771
102 0.3 0.127733
103 0.3 0.127733
104 0.4 0.133771
105 0.35 0.131289
106 0.4 0.152177
107 0.35 0.131289
108 0.35 0.15
109 0.35 0.15
110 0.4 0.152177
111 0.35 0.15
112 0.4 0.152177
113 0.45 0.135239
114 0.35 0.131289
115 0.4 0.168585
116 0.4 0.168585
117 0.4 0.168585
118 0.4 0.168585
119 0.4 0.168585
120 0.35 0.131289
121 0.35 0.131289
122 0.35 0.131289
123 0.3 0.127733
124 0.3 0.127733
125 0.25 0.0993399
126 0.25 0.0993399
127 0.2 0.0917663
128 0.2 0.0917663
129 0.2 0.0917663
130 0.2 0.0917663
131 0.2 0.0917663
132 0.2 0.0917663
133 0.25 0.0993399
134 0.25 0.0993399
135 0.25 0.0993399
136 0.25 0.0993399
137 0.25 0.0993399
138 0.2 0.0917663
139 0.15 0.0819178
140 0.25 0.0993399
141 0.25 0.0993399
142 0.3 0.105131
143 0.25 0.0993399
144 0.35 0.131289
145 0.35 0.131289
146 0.3 0.127733
147 0.35 0.131289
148 0.35 0.131289
149 0.3 0.127733
150 0.3 0.127733
151 0.3 0.127733
152 0.25 0.12301
153 0.25 0.12301
154 0.15 0.0819178
155 0.25 0.0993399
156 0.3 0.105131
157 0.3 0.105131
158 0.25 0.0993399
159 0.25 0.0993399
160 0.2 0.0917663
161 0.2 0.0917663
162 0.15 0.0819178
163 0.15 0.0819178
164 0.15 0.0819178
165 0.2 0.0917663
166 0.25 0.12301
167 0.15 0.109424
168 0.15 0.109424
169 0.2 0.0917663
170 0.4 0.152177
171 0.35 0.15
172 0.35 0.131289
173 0.3 0.127733
174 0.35 0.15
175 0.4 0.152177
176 0.4 0.152177
177 0.4 0.133771
178 0.35 0.131289
179 0.45 0.153469
180 0.35 0.15
181 0.25 0.12301
182 0.2 0.11698
183 0.15 0.0819178
184 0.15 0.0819178
185 0.2 0.0917663
186 0.15 0.0819178
187 0.2 0.0917663
188 0.2 0.0917663
189 0.2 0.0917663
190 0.25 0.0993399
191 0.2 0.0917663
192 0.2 0.0917663
193 0.3 0.127733
194 0.15 0.0819178
195 0.15 0.0819178
196 0.25 0.12301
197 0.25 0.12301
198 0.25 0.12301
199 0.25 0.12301
200 0.25 0.12301
201 0.3 0.127733
202 0.15 0.0819178
203 0.15 0.0819178
204 0.15 0.0819178
205 0.15 0.0819178
206 0.15 0.0819178
207 0.2 0.11698
208 0.2 0.11698
209 0.15 0.109424
210 0.25 0.12301
211 0.25 0.12301
212 0.2 0.0917663
213 0.2 0.0917663
214 0.25 0.0993399
215 0.2 0.0917663
216 0.2 0.0917663
217 0.2 0.0917663
218 0.25 0.0993399
219 0.25 0.0993399
220 0.3 0.105131
221 0.2 0.0917663
222 0.2 0.0917663
223 0.2 0.0917663
224 0.2 0.0917663
225 0.25 0.0993399
226 0.2 0.0917663
227 0.2 0.0917663
228 0.25 0.0993399
229 0.2 0.0917663
230 0.2 0.0917663
231 0.25 0.0993399
232 0.35 0.109424
233 0.3 0.105131
234 0.3 0.105131
235 0.3 0.127733
236 0.3 0.127733
237 0.4 0.152177
238 0.4 0.152177
239 0.45 0.184605
240 0.4 0.168585
241 0.3 0.127733
242 0.3 0.127733
243 0.2 0.11698
244 0.3 0.127733
245 0.35 0.15
246 0.3 0.146898
247 0.35 0.15
248 0.4 0.197351
249 0.15 0.0819178
250 0.15 0.109424
251 0.1 0.0688247
252 0.1 0.0688247
253 0.1 0.0688247
254 0.1 0.0688247
255 0.05 0.05
256 0.1 0.0688247
257 0.1 0.0688247
258 0.15 0.0819178
259 0.15 0.109424
260 0.1 0.1
261 0.2 0.11698
262 0.3 0.127733
263 0.25 0.0993399
264 0.25 0.12301
265 0.2 0.11698
266 0.2 0.11698
267 0.25 0.12301
268 0.1 0.0688247
269 0.1 0.0688247
270 0.15 0.0819178
271 0.2 0.0917663
272 0.15 0.0819178
273 0.15 0.0819178
274 0.25 0.0993399
275 0.2 0.0917663
276 0.2 0.0917663
277 0.2 0.0917663
278 0.25 0.0993399
279 0.15 0.0819178
280 0.25 0.12301
281 0.2 0.0917663
282 0.15 0.0819178
283 0.3 0.105131
284 0.3 0.105131
285 0.3 0.105131
286 0.25 0.0993399
287 0.25 0.0993399
288 0.3 0.105131
289 0.25 0.0993399
290 0.3 0.127733
291 0.3 0.127733
292 0.2 0.0917663
293 0.2 0.0917663
294 0.2 0.11698
295 0.15 0.0819178
296 0.2 0.0917663
297 0.25 0.0993399
298 0.2 0.0917663
299 0.25 0.12301
300 0.2 0.0917663
301 0.3 0.105131
302 0.2 0.0917663
303 0.15 0.0819178
304 0.2 0.0917663
305 0.2 0.0917663
306 0.25 0.0993399
307 0.3 0.105131
308 0.3 0.105131
309 0.35 0.109424
310 0.35 0.109424
311 0.4 0.11239
312 0.35 0.109424
313 0.3 0.105131
314 0.3 0.105131
315 0.25 0.0993399
316 0.25 0.0993399
317 0.25 0.0993399
318 0.25 0.0993399
319 0.35 0.109424
320 0.3 0.127733
321 0.25 0.0993399
322 0.35 0.15
323 0.35 0.166623
324 0.3 0.163836
325 0.25 0.0993399
326 0.3 0.105131
327 0.1 0.0688247
328 0.15 0.0819178
329 0.1 0.0688247
330 0.15 0.0819178
331 0.2 0.0917663
332 0.2 0.0917663
333 0.25 0.0993399
334 0.3 0.105131
335 0.3 0.105131
336 0.25 0.0993399
337 0.25 0.0993399
338 0.25 0.0993399
339 0.3 0.127733
340 0.3 0.127733
341 0.3 0.127733
342 0.3 0.127733
343 0.35 0.131289
344 0.25 0.12301
345 0.2 0.11698
346 0.25 0.160181
347 0.25 0.160181
348 0.4 0.183533
349 0.45 0.169752
350 0.45 0.153469
351 0.5 0.153897
352 0.4 0.152177
353 0.45 0.135239
354 0.35 0.109424
355 0.3 0.105131
356 0.3 0.105131
357 0.25 0.0993399
358 0.25 0.0993399
359 0.25 0.0993399
360 0.25 0.0993399
361 0.25 0.0993399
362 0.3 0.105131
363 0.35 0.109424
364 0.3 0.105131
365 0.3 0.163836
366 0.3 0.163836
367 0.3 0.163836
368 0.3 0.163836
369 0.25 0.0993399
370 0.2 0.0917663
371 0.2 0.0917663
372 0.15 0.0819178
373 0.15 0.0819178
374 0.15 0.0819178
375 0.1 0.0688247
376 0.1 0.0688247
377 0.15 0.0819178
378 0.1 0.0688247
379 0.15 0.0819178
380 0.2 0.0917663
381 0.25 0.0993399
382 0.25 0.0993399
383 0.25 0.0993399
384 0.2 0.0917663
385 0.1 0.0688247
386 0.1 0.0688247
387 0.05 0.05
388 0.2 0.0917663
389 0.25 0.0993399
390 0.15 0.0819178
391 0.15 0.0819178
392 0.1 0.0688247
393 0.15 0.0819178
394 0.15 0.0819178
395 0.1 0.0688247
396 0.1 0.0688247
397 0.1 0.0688247
398 0.1 0.0688247
399 0.15 0.0819178
400 0.25 0.0993399
401 0.2 0.0917663
402 0.25 0.12301
403 0.15 0.0819178
404 0.15 0.0819178
405 0.1 0.0688247
406 0.15 0.0819178
407 0.2 0.0917663
408 0.2 0.0917663
409 0.2 0.0917663
410 0.2 0.0917663
411 0.15 0.0819178
412 0.2 0.0917663
413 0.2 0.0917663
414 0.2 0.0917663
415 0.2 0.0917663
416 0.2 0.0917663
417 0.2 0.0917663
418 0.2 0.0917663
419 0.1 0.0688247
420 0.1 0.0688247
421 0.05 0.05
422 0.05 0.05
423 0.05 0.05
424 0.05 0.05
425 0 0
426 0.05 0.05
427 0.05 0.05
428 0.1 0.0688247
429 0.1 0.0688247
430 0.1 0.0688247
431 0.1 0.0688247
432 0.1 0.0688247
433 0.1 0.0688247
434 0.1 0.0688247
435 0.2 0.0917663
436 0.15 0.109424
437 0.2 0.11698
438 0.2 0.11698
439 0.3 0.146898
440 0.2 0.11698
441 0.2 0.11698
442 0.25 0.12301
443 0.2 0.11698
444 0.25 0.12301
445 0.3 0.163836
446 0.25 0.160181
447 0.15 0.0819178
448 0.15 0.0819178
449 0.15 0.0819178
450 0.1 0.0688247
451 0.05 0.05
452 0.05 0.05
453 0.05 0.05
454 0.15 0.0819178
455 0.2 0.0917663
456 0.2 0.0917663
457 0.15 0.0819178
458 0.3 0.127733
459 0.4 0.168585
460 0.3 0.146898
461 0.25 0.12301
462 0.2 0.0917663
463 0.25 0.0993399
464 0.3 0.105131
465 0.3 0.105131
466 0.4 0.152177
467 0.35 0.15
468 0.35 0.15
469 0.35 0.15
470 0.35 0.15
471 0.25 0.12301
472 0.1 0.0688247
473 0.15 0.109424
474 0.15 0.109424
475 0.15 0.109424
476 0.1 0.1
477 0.15 0.109424
478 0.15 0.109424
479 0.1 0.1
480 0 0
481 0 0
482 0.1 0.0688247
483 0.1 0.0688247
484 0.2 0.0917663
485 0.25 0.0993399
486 0.2 0.0917663
487 0.15 0.0819178
488 0.15 0.0819178
489 0.1 0.0688247
490 0.2 0.0917663
491 0.2 0.0917663
492 0.2 0.0917663
493 0.1 0.0688247
494 0.15 0.0819178
495 0.2 0.0917663
496 0.2 0.0917663
497 0.15 0.0819178
498 0.15 0.0819178
499 0.15 0.0819178
500 0.15 0.0819178
501 0.1 0.0688247
502 0.25 0.160181
503 0.25 0.160181
504 0.15 0.0819178
505 0.15 0.0819178
506 0.05 0.05
507 0.05 0.05
508 0.05 0.05
509 0.05 0.05
510 0.05 0.05
511 0.15 0.109424
512 0.1 0.0688247
513 0.1 0.0688247
514 0.05 0.05
515 0.05 0.05
516 0.1 0.0688247
517 0.15 0.0819178
518 0.2 0.0917663
519 0.2 0.0917663
520 0.2 0.0917663
521 0.25 0.12301
522 0.2 0.11698
523 0.2 0.11698
524 0.2 0.11698
525 0.25 0.12301
526 0.25 0.12301
527 0.3 0.127733
528 0.25 0.12301
529 0.25 0.12301
530 0.25 0.12301
531 0.2 0.11698
532 0.2 0.11698
533 0.15 0.109424
534 0.2 0.11698
535 0.2 0.0917663
536 0.25 0.0993399
537 0.25 0.0993399
538 0.25 0.0993399
539 0.25 0.0993399
540 0.2 0.0917663
541 0.2 0.0917663
542 0.25 0.160181
543 0.15 0.0819178
544 0.15 0.0819178
545 0.1 0.0688247
546 0.1 0.0688247
547 0.15 0.0819178
548 0.15 0.0819178
549 0.15 0.0819178
550 0.2 0.0917663
551 0.3 0.105131
