0 0 0
1 2.45 0.38027
2 1.8 0.295581
3 1.45 0.320156
4 0.9 0.228266
5 0.65 0.195677
6 0.35 0.109424
7 0.25 0.0993399
8 0.25 0.0993399
9 0.25 0.0993399
10 0.15 0.0819178
11 0.2 0.0917663
12 0.15 0.0819178
13 0.15 0.109424
14 0.15 0.109424
15 0.15 0.109424
16 0.1 0.0688247
17 0.1 0.0688247
18 0.1 0.0688247
19 0.2 0.0917663
20 0.25 0.12301
21 0.25 0.0993399
22 0.15 0.0819178
23 0.1 0.0688247
24 0.1 0.0688247
25 0.1 0.0688247
26 0.1 0.0688247
27 0.1 0.0688247
28 0.05 0.05
29 0.15 0.0819178
30 0.15 0.0819178
31 0.15 0.0819178
32 0.25 0.12301
33 0.15 0.0819178
34 0.1 0.0688247
35 0.15 0.0819178
36 0.15 0.0819178
37 0.1 0.1
38 0.05 0.05
39 0.2 0.0917663
40 0.1 0.0688247
41 0.15 0.0819178
42 0.15 0.0819178
43 0.15 0.0819178
44 0.1 0.0688247
45 0.1 0.1
46 0.1 0.0688247
47 0.1 0.0688247
48 0.1 0.0688247
49 0.05 0.05
50 0.15 0.0819178
51 0.1 0.0688247
52 0.1 0.0688247
53 0.15 0.109424
54 0.25 0.12301
55 0.3 0.127733
56 0.3 0.105131
57 0.25 0.0993399
58 0.25 0.0993399
59 0.15 0.0819178
60 0.1 0.0688247
61 0.1 0.0688247
62 0.15 0.0819178
63 0.05 0.05
64 0.05 0.05
65 0 0
66 0.1 0.0688247
67 0.05 0.05
68 0.1 0.0688247
69 0.1 0.0688247
70 0.2 0.0917663
71 0.15 0.0819178
72 0.15 0.0819178
73 0.15 0.0819178
74 0.05 0.05
75 0.15 0.0819178
76 0.2 0.0917663
77 0.2 0.0917663
78 0.15 0.0819178
79 0.1 0.0688247
80 0.2 0.0917663
81 0.25 0.0993399
82 0.25 0.0993399
83 0.3 0.105131
84 0.45 0.153469
85 0.2 0.0917663
86 0.3 0.105131
87 0.35 0.131289
88 0.25 0.12301
89 0.25 0.12301
90 0.25 0.12301
91 0.4 0.152177
92 0.25 0.12301
93 0.2 0.0917663
94 0.2 0.0917663
95 0.1 0.1
96 0.1 0.0688247
97 0.1 0.0688247
98 0.1 0.0688247
99 0.1 0.0688247
100 0.05 0.05
101 0.05 0.05
102 0.1 0.1
103 0.1 0.1
104 0.1 0.0688247
105 0.15 0.0819178
106 0.15 0.0819178
107 0.1 0.0688247
108 0.1 0.0688247
109 0.05 0.05
110 0.15 0.0819178
111 0.15 0.0819178
112 0.25 0.0993399
113 0.15 0.0819178
114 0.2 0.0917663
115 0.25 0.0993399
116 0.3 0.105131
117 0.15 0.0819178
118 0.15 0.0819178
119 0.15 0.0819178
120 0.15 0.0819178
121 0.25 0.0993399
122 0.25 0.0993399
123 0.25 0.0993399
124 0.25 0.0993399
125 0.2 0.0917663
126 0.25 0.0993399
127 0.15 0.0819178
128 0.2 0.0917663
129 0.2 0.0917663
130 0.25 0.0993399
131 0.15 0.0819178
132 0.15 0.0819178
133 0.25 0.12301
134 0.15 0.0819178
135 0.2 0.0917663
136 0.15 0.0819178
137 0.2 0.0917663
138 0.15 0.0819178
139 0.15 0.0819178
140 0.25 0.0993399
141 0.25 0.0993399
142 0.15 0.0819178
143 0.15 0.0819178
144 0.25 0.12301
145 0.25 0.12301
146 0.3 0.127733
147 0.15 0.0819178
148 0.15 0.0819178
149 0.25 0.0993399
150 0.25 0.0993399
151 0.25 0.0993399
152 0.2 0.0917663
153 0.15 0.0819178
154 0.2 0.0917663
155 0.25 0.12301
156 0.15 0.109424
157 0.3 0.146898
158 0.2 0.11698
159 0.3 0.127733
160 0.45 0.153469
161 0.5 0.170139
162 0.2 0.0917663
163 0.15 0.0819178
164 0.1 0.0688247
165 0.1 0.0688247
166 0.15 0.109424
167 0.35 0.166623
168 0.2 0.11698
169 0.2 0.11698
170 0.15 0.109424
171 0.35 0.15
172 0.25 0.12301
173 0.35 0.15
174 0.25 0.12301
175 0.1 0.0688247
176 0.1 0.0688247
177 0.15 0.0819178
178 0.2 0.0917663
179 0.15 0.0819178
180 0.2 0.0917663
181 0.45 0.153469
182 0.35 0.131289
183 0.35 0.109424
184 0.2 0.0917663
185 0.15 0.0819178
186 0.25 0.0993399
187 0.35 0.131289
188 0.25 0.0993399
189 0.2 0.0917663
190 0.2 0.0917663
191 0.3 0.105131
192 0.2 0.0917663
193 0.2 0.0917663
194 0.3 0.105131
195 0.25 0.0993399
196 0.25 0.12301
197 0.15 0.0819178
198 0.2 0.11698
199 0.25 0.12301
200 0.2 0.0917663
201 0.25 0.0993399
202 0.45 0.135239
203 0.3 0.105131
204 0.3 0.146898
205 0.35 0.15
206 0.3 0.127733
207 0.25 0.12301
208 0.15 0.0819178
209 0.1 0.0688247
210 0.2 0.0917663
211 0.2 0.11698
212 0.25 0.12301
213 0.2 0.11698
214 0.15 0.0819178
215 0.15 0.0819178
216 0.25 0.0993399
217 0.25 0.0993399
218 0.25 0.0993399
219 0.15 0.0819178
220 0.1 0.0688247
221 0 0
222 0 0
223 0.05 0.05
224 0.1 0.0688247
225 0.1 0.0688247
226 0.1 0.0688247
227 0.1 0.0688247
228 0.1 0.0688247
229 0.15 0.0819178
230 0.15 0.0819178
231 0.25 0.12301
232 0.15 0.109424
233 0.15 0.109424
234 0.2 0.155597
235 0.25 0.160181
236 0.25 0.12301
237 0.3 0.127733
238 0.15 0.0819178
239 0.05 0.05
