0 36 0
1 4.65 0.482728
2 1.35 0.264326
3 0.6 0.168585
4 0.65 0.15
5 0.3 0.105131
6 0.2 0.0917663
7 0.35 0.166623
8 0.45 0.184605
9 0.3 0.146898
10 0.2 0.0917663
11 0.15 0.0819178
12 0.1 0.0688247
13 0.1 0.0688247
14 0.1 0.0688247
15 0.1 0.0688247
16 0.1 0.0688247
17 0.1 0.0688247
18 0.05 0.05
19 0.1 0.0688247
20 0.05 0.05
21 0.05 0.05
22 0.1 0.0688247
23 0.1 0.0688247
24 0.1 0.0688247
25 0.1 0.1
26 0.1 0.1
27 0.1 0.1
28 0.1 0.0688247
29 0.1 0.0688247
30 0.05 0.05
31 0.15 0.0819178
32 0.1 0.0688247
33 0.1 0.0688247
34 0.05 0.05
35 0.1 0.0688247
36 0.1 0.0688247
37 0.1 0.0688247
38 0.05 0.05
39 0.15 0.109424
40 0.15 0.109424
41 0.35 0.131289
42 0.35 0.131289
43 0.35 0.131289
44 0.25 0.0993399
45 0.2 0.0917663
46 0.4 0.133771
47 0.4 0.133771
48 0.5 0.153897
49 0.6 0.168585
50 0.3 0.105131
51 0.3 0.105131
52 0.25 0.0993399
53 0.2 0.0917663
54 0.3 0.127733
55 0.25 0.0993399
56 0.2 0.0917663
57 0.15 0.0819178
58 0.2 0.0917663
59 0.25 0.12301
60 0.15 0.0819178
61 0.15 0.0819178
62 0.15 0.0819178
63 0.15 0.0819178
64 0.25 0.14281
65 0.2 0.11698
66 0.3 0.127733
67 0.35 0.15
68 0.25 0.0993399
69 0.2 0.0917663
70 0.3 0.105131
71 0.25 0.0993399
72 0.25 0.0993399
73 0.1 0.0688247
74 0.1 0.0688247
75 0.05 0.05
76 0.05 0.05
77 0.05 0.05
78 0.05 0.05
79 0.05 0.05
80 0.15 0.0819178
81 0.3 0.105131
82 0.3 0.105131
83 0.25 0.0993399
84 0.15 0.0819178
85 0.3 0.105131
86 0.25 0.0993399
87 0.2 0.0917663
88 0.2 0.11698
89 0.25 0.12301
90 0.35 0.166623
91 0.3 0.127733
92 0.3 0.127733
93 0.2 0.0917663
94 0.2 0.0917663
95 0.25 0.0993399
96 0.2 0.0917663
97 0.15 0.0819178
98 0.2 0.0917663
99 0.2 0.0917663
100 0.2 0.0917663
101 0.25 0.12301
102 0.4 0.168585
103 0.4 0.152177
104 0.4 0.152177
105 0.3 0.127733
106 0.3 0.127733
107 0.3 0.146898
108 0.3 0.127733
109 0.4 0.133771
110 0.35 0.131289
111 0.35 0.131289
112 0.35 0.131289
113 0.3 0.105131
114 0.25 0.0993399
115 0.3 0.127733
116 0.25 0.0993399
117 0.25 0.0993399
118 0.3 0.127733
119 0.35 0.131289
120 0.4 0.133771
121 0.4 0.152177
122 0.4 0.152177
123 0.3 0.127733
124 0.25 0.12301
125 0.3 0.127733
126 0.35 0.15
127 0.35 0.15
128 0.3 0.146898
129 0.4 0.197351
130 0.35 0.131289
131 0.2 0.0917663
132 0.15 0.0819178
133 0.25 0.12301
134 0.3 0.127733
135 0.2 0.11698
136 0.2 0.11698
137 0.1 0.0688247
138 0.1 0.0688247
139 0.05 0.05
140 0.15 0.109424
141 0.1 0.0688247
142 0.25 0.12301
143 0.2 0.0917663
144 0.15 0.0819178
145 0.15 0.0819178
146 0.15 0.109424
147 0.2 0.11698
148 0.2 0.11698
149 0.2 0.11698
