0 0 0
1 0.4 0.133771
2 0.7 0.206474
3 0.85 0.232549
4 1 0.205196
5 1.1 0.203909
6 1.1 0.203909
7 1.15 0.220943
8 1.15 0.220943
9 1.15 0.220943
10 1.15 0.220943
11 1.1 0.228266
12 1.1 0.228266
13 1.1 0.228266
14 1.1 0.228266
15 1.1 0.228266
16 1.15 0.254176
17 1.15 0.254176
18 1.15 0.254176
19 1.15 0.254176
20 1.15 0.254176
21 1.2 0.28654
22 1.25 0.289055
23 1.3 0.281911
24 1.3 0.281911
25 1.3 0.281911
26 1.25 0.279803
27 1.25 0.279803
28 1.25 0.279803
29 1.15 0.254176
30 1.2 0.267542
31 1.25 0.260314
32 1.3 0.291096
33 1.3 0.3
34 1.3 0.317059
35 1.25 0.323427
36 1.25 0.323427
37 1.25 0.323427
38 1.25 0.323427
39 1.2 0.329274
40 1.3 0.333246
41 1.2 0.321182
42 1.2 0.321182
43 1.2 0.321182
44 1.2 0.321182
45 1.2 0.321182
46 1.2 0.321182
47 1.2 0.321182
48 1.25 0.315186
49 1.25 0.315186
50 1.25 0.315186
51 1.3 0.308647
52 1.3 0.308647
53 1.3 0.308647
54 1.25 0.315186
55 1.25 0.315186
56 1.3 0.325253
57 1.25 0.323427
58 1.25 0.323427
59 1.3 0.317059
60 1.3 0.317059
61 1.3 0.317059
62 1.3 0.317059
63 1.4 0.335606
64 1.4 0.335606
65 1.45 0.336194
66 1.4 0.327671
67 1.4 0.327671
68 1.4 0.327671
69 1.4 0.327671
70 1.4 0.327671
71 1.35 0.301531
72 1.35 0.301531
73 1.4 0.327671
74 1.45 0.320156
75 1.45 0.320156
76 1.4 0.319539
77 1.4 0.319539
78 1.45 0.320156
79 1.5 0.320362
80 1.45 0.311828
81 1.45 0.311828
82 1.45 0.311828
83 1.35 0.301531
84 1.2 0.277204
85 1.2 0.277204
86 1.2 0.277204
87 1.15 0.243602
88 1.15 0.243602
89 1.15 0.243602
90 1.15 0.243602
91 1.15 0.274101
92 1.15 0.274101
93 1.1 0.280038
94 1.1 0.280038
95 1.1 0.239517
96 1.2 0.312881
97 1.2 0.312881
98 1.25 0.315186
99 1.25 0.315186
100 1.3 0.317059
101 1.3 0.317059
102 1.3 0.317059
103 1.35 0.326666
104 1.35 0.326666
105 1.35 0.334625
106 1.35 0.334625
107 1.35 0.334625
108 1.35 0.334625
109 1.4 0.327671
110 1.3 0.325253
111 1.3 0.325253
112 1.3 0.325253
113 1.35 0.334625
114 1.4 0.343358
115 1.35 0.35
116 1.35 0.35
117 1.4 0.350939
118 1.4 0.350939
119 1.4 0.350939
120 1.45 0.343932
121 1.45 0.343932
122 1.45 0.343932
123 1.45 0.343932
124 1.5 0.344124
125 1.5 0.344124
126 1.45 0.351501
127 1.55 0.358909
128 1.65 0.342399
129 1.65 0.342399
130 1.6 0.311195
131 1.65 0.310136
132 1.65 0.310136
133 1.65 0.310136
134 1.7 0.308647
135 1.65 0.310136
136 1.65 0.310136
137 1.6 0.311195
138 1.6 0.311195
139 1.6 0.311195
140 1.5 0.29469
141 1.45 0.303272
142 1.55 0.28539
143 1.55 0.28539
144 1.5 0.266557
145 1.5 0.266557
146 1.45 0.276015
147 1.45 0.276015
148 1.4 0.265568
149 1.4 0.265568
150 1.4 0.265568
151 1.35 0.264326
152 1.35 0.264326
153 1.35 0.264326
154 1.35 0.264326
155 1.35 0.264326
156 1.35 0.264326
157 1.25 0.25
158 1.25 0.260314
159 1.25 0.260314
160 1.25 0.260314
161 1.3 0.262578
162 1.35 0.254176
163 1.35 0.28354
164 1.4 0.275299
165 1.4 0.275299
166 1.4 0.275299
167 1.4 0.275299
168 1.4 0.275299
169 1.4 0.275299
170 1.4 0.275299
171 1.35 0.28354
172 1.45 0.311828
173 1.45 0.311828
174 1.5 0.312039
175 1.6 0.365629
176 1.65 0.364728
177 1.6 0.335606
178 1.55 0.343932
179 1.6 0.350939
180 1.6 0.350939
181 1.55 0.358909
182 1.6 0.372756
183 1.6 0.335606
184 1.65 0.334625
185 1.6 0.335606
186 1.6 0.335606
187 1.55 0.328273
188 1.55 0.328273
189 1.55 0.328273
190 1.5 0.312039
191 1.5 0.303488
192 1.55 0.294467
193 1.55 0.26631
194 1.55 0.26631
195 1.65 0.264326
196 1.6 0.265568
197 1.6 0.265568
198 1.6 0.265568
199 1.6 0.265568
200 1.65 0.292674
201 1.6 0.293795
202 1.6 0.293795
203 1.6 0.293795
204 1.6 0.30262
205 1.55 0.276015
206 1.6 0.275299
207 1.55 0.276015
208 1.6 0.275299
209 1.6 0.275299
210 1.55 0.276015
211 1.55 0.276015
212 1.45 0.26631
213 1.5 0.266557
214 1.5 0.266557
215 1.5 0.266557
216 1.5 0.266557
217 1.5 0.266557
218 1.45 0.26631
219 1.45 0.26631
220 1.5 0.28562
221 1.6 0.275299
222 1.6 0.275299
223 1.6 0.275299
224 1.6 0.275299
225 1.6 0.275299
226 1.65 0.274101
227 1.65 0.274101
228 1.65 0.274101
229 1.65 0.274101
230 1.65 0.274101
231 1.65 0.274101
232 1.65 0.274101
233 1.7 0.291096
234 1.7 0.291096
235 1.65 0.28354
236 1.6 0.293795
237 1.65 0.28354
238 1.75 0.306723
239 1.8 0.321182
240 1.8 0.321182
241 1.8 0.321182
242 1.8 0.321182
243 1.8 0.321182
244 1.8 0.321182
245 1.8 0.321182
246 1.75 0.306723
247 1.7 0.272416
248 1.75 0.270234
249 1.75 0.25
250 1.9 0.289282
251 1.9 0.289282
252 1.9 0.289282
253 1.85 0.274101
254 1.8 0.267542
255 1.85 0.28354
256 1.85 0.28354
257 1.85 0.28354
258 1.85 0.28354
259 1.85 0.28354
260 1.85 0.28354
261 1.9 0.289282
262 1.95 0.294467
263 1.95 0.294467
264 1.95 0.294467
265 1.95 0.294467
266 2 0.299122
267 1.9 0.280038
268 1.95 0.26631
269 1.95 0.294467
270 1.95 0.294467
271 1.95 0.294467
272 2 0.307794
273 2.1 0.29824
274 2.1 0.29824
275 2.05 0.303272
276 2.1 0.29824
277 2.05 0.294467
278 2.05 0.294467
279 2.05 0.294467
280 2.05 0.294467
281 2.05 0.294467
282 2 0.299122
283 2 0.299122
284 1.95 0.311828
285 2 0.299122
286 2 0.299122
287 1.95 0.294467
288 2 0.299122
289 2 0.299122
290 2 0.299122
291 2 0.299122
292 2 0.299122
293 2.05 0.294467
294 2.05 0.294467
295 2.1 0.306937
296 2.1 0.306937
297 2.05 0.311828
298 2.1 0.29824
299 2.15 0.318508
300 2.15 0.318508
301 2.15 0.318508
302 2.15 0.318508
303 2.15 0.318508
304 2.15 0.318508
305 2.1 0.29824
306 2.15 0.292674
307 2.1 0.29824
308 2.1 0.29824
309 2.05 0.294467
310 2.2 0.295581
311 2.2 0.295581
312 2.15 0.292674
313 2.15 0.318508
314 2.25 0.323427
315 2.3 0.333246
316 2.4 0.319539
317 2.4 0.319539
318 2.4 0.319539
319 2.35 0.292674
