0 0 0
1 0 0
2 0.1 0.1
3 0.2 0.11698
4 0.25 0.12301
5 0.25 0.0993399
6 0.25 0.0993399
7 0.35 0.131289
8 0.4 0.133771
9 0.35 0.131289
10 0.35 0.131289
11 0.35 0.131289
12 0.4 0.133771
13 0.5 0.153897
14 0.5 0.153897
15 0.5 0.153897
16 0.5 0.153897
17 0.5 0.153897
18 0.45 0.153469
19 0.45 0.184605
20 0.5 0.184961
21 0.45 0.169752
22 0.45 0.169752
23 0.45 0.169752
24 0.4 0.152177
25 0.45 0.153469
26 0.45 0.153469
27 0.4 0.152177
28 0.4 0.152177
29 0.4 0.152177
30 0.45 0.153469
31 0.45 0.153469
32 0.5 0.153897
33 0.45 0.135239
34 0.5 0.135724
35 0.4 0.11239
36 0.5 0.135724
37 0.6 0.133771
38 0.65 0.15
39 0.7 0.146898
40 0.65 0.131289
41 0.75 0.160181
42 0.75 0.160181
43 0.7 0.163836
44 0.65 0.166623
45 0.55 0.153469
46 0.65 0.181731
47 0.6 0.168585
48 0.65 0.195677
49 0.65 0.181731
50 0.6 0.183533
51 0.55 0.153469
52 0.6 0.152177
53 0.65 0.15
54 0.65 0.15
55 0.75 0.160181
56 0.65 0.15
57 0.75 0.175844
58 0.65 0.166623
59 0.65 0.166623
60 0.7 0.163836
61 0.75 0.160181
62 0.8 0.155597
63 0.8 0.171679
64 0.7 0.179179
65 0.65 0.181731
66 0.6 0.168585
67 0.7 0.163836
68 0.7 0.163836
69 0.7 0.163836
70 0.7 0.163836
71 0.6 0.152177
72 0.6 0.152177
73 0.6 0.183533
74 0.5 0.184961
75 0.45 0.184605
76 0.45 0.184605
77 0.45 0.184605
78 0.4 0.168585
79 0.45 0.184605
80 0.5 0.184961
81 0.55 0.184605
82 0.55 0.184605
83 0.45 0.153469
84 0.4 0.152177
85 0.4 0.152177
86 0.35 0.131289
87 0.35 0.131289
88 0.35 0.131289
89 0.4 0.133771
90 0.4 0.133771
91 0.45 0.135239
92 0.4 0.11239
93 0.45 0.114133
94 0.45 0.114133
95 0.5 0.114708
96 0.55 0.114133
97 0.55 0.114133
98 0.55 0.114133
99 0.5 0.114708
100 0.55 0.135239
101 0.7 0.127733
102 0.65 0.131289
103 0.55 0.135239
104 0.6 0.152177
105 0.6 0.152177
106 0.65 0.15
107 0.65 0.15
108 0.75 0.190221
109 0.8 0.186378
110 0.8 0.186378
111 0.8 0.171679
112 0.8 0.186378
113 0.7 0.179179
114 0.7 0.179179
115 0.8 0.171679
116 0.8 0.171679
117 0.7 0.179179
118 0.7 0.179179
119 0.6 0.152177
120 0.6 0.152177
121 0.6 0.152177
122 0.65 0.15
123 0.65 0.15
124 0.7 0.146898
125 0.75 0.175844
126 0.65 0.166623
127 0.55 0.169752
128 0.6 0.168585
129 0.6 0.168585
130 0.5 0.170139
131 0.5 0.170139
132 0.5 0.135724
133 0.45 0.135239
134 0.45 0.135239
135 0.45 0.135239
136 0.5 0.153897
137 0.45 0.153469
138 0.5 0.153897
139 0.55 0.153469
140 0.55 0.169752
141 0.45 0.153469
142 0.5 0.153897
143 0.5 0.153897
144 0.5 0.153897
145 0.5 0.153897
146 0.55 0.153469
147 0.5 0.153897
148 0.45 0.153469
149 0.45 0.153469
150 0.45 0.153469
151 0.45 0.153469
152 0.45 0.153469
153 0.45 0.153469
154 0.4 0.152177
155 0.4 0.152177
156 0.6 0.183533
157 0.65 0.195677
158 0.75 0.190221
159 0.65 0.181731
160 0.6 0.183533
161 0.55 0.184605
162 0.45 0.169752
163 0.5 0.170139
164 0.55 0.169752
165 0.5 0.170139
166 0.55 0.169752
167 0.55 0.184605
168 0.55 0.184605
169 0.55 0.184605
170 0.5 0.170139
171 0.5 0.170139
172 0.45 0.169752
173 0.45 0.135239
174 0.4 0.133771
175 0.4 0.133771
176 0.45 0.135239
177 0.45 0.135239
178 0.45 0.135239
179 0.45 0.135239
180 0.45 0.135239
181 0.45 0.135239
182 0.45 0.135239
183 0.45 0.135239
184 0.5 0.135724
185 0.5 0.135724
186 0.5 0.135724
187 0.6 0.152177
188 0.6 0.152177
189 0.45 0.135239
190 0.4 0.11239
191 0.4 0.11239
192 0.4 0.11239
193 0.4 0.11239
194 0.35 0.109424
195 0.3 0.105131
196 0.4 0.11239
197 0.35 0.109424
198 0.4 0.11239
199 0.4 0.11239
200 0.45 0.135239
201 0.45 0.135239
202 0.4 0.11239
203 0.35 0.109424
204 0.4 0.11239
205 0.35 0.109424
206 0.35 0.109424
207 0.4 0.11239
208 0.4 0.11239
209 0.45 0.114133
210 0.55 0.114133
211 0.5 0.114708
212 0.45 0.114133
213 0.35 0.109424
214 0.3 0.105131
215 0.25 0.0993399
216 0.25 0.0993399
217 0.25 0.0993399
218 0.35 0.131289
219 0.35 0.131289
220 0.4 0.133771
221 0.4 0.133771
222 0.4 0.133771
223 0.4 0.11239
224 0.45 0.135239
225 0.45 0.135239
226 0.4 0.133771
227 0.3 0.105131
228 0.3 0.105131
229 0.4 0.133771
230 0.45 0.153469
231 0.5 0.153897
232 0.4 0.152177
233 0.35 0.131289
234 0.35 0.131289
235 0.25 0.12301
236 0.3 0.127733
237 0.3 0.127733
238 0.35 0.131289
239 0.45 0.153469
240 0.45 0.153469
241 0.4 0.133771
242 0.4 0.133771
243 0.35 0.131289
244 0.3 0.105131
245 0.35 0.109424
246 0.35 0.109424
247 0.35 0.109424
248 0.25 0.0993399
249 0.25 0.0993399
250 0.45 0.153469
251 0.45 0.153469
252 0.5 0.170139
253 0.45 0.153469
254 0.55 0.169752
255 0.6 0.168585
256 0.6 0.168585
257 0.6 0.168585
258 0.65 0.181731
259 0.7 0.179179
260 0.6 0.152177
261 0.6 0.152177
262 0.5 0.135724
263 0.45 0.135239
264 0.4 0.133771
265 0.5 0.153897
266 0.35 0.131289
267 0.25 0.12301
268 0.25 0.12301
269 0.35 0.131289
270 0.35 0.131289
271 0.35 0.131289
272 0.35 0.131289
273 0.3 0.127733
274 0.25 0.0993399
275 0.3 0.105131
276 0.3 0.105131
277 0.25 0.0993399
278 0.25 0.0993399
279 0.25 0.0993399
280 0.25 0.0993399
281 0.25 0.0993399
282 0.3 0.105131
283 0.25 0.0993399
284 0.3 0.105131
285 0.3 0.105131
286 0.3 0.127733
287 0.35 0.131289
288 0.3 0.105131
289 0.3 0.105131
290 0.3 0.105131
291 0.3 0.105131
292 0.35 0.109424
293 0.4 0.11239
294 0.4 0.11239
295 0.45 0.135239
296 0.5 0.153897
297 0.5 0.153897
298 0.45 0.135239
299 0.4 0.11239
300 0.4 0.11239
301 0.45 0.114133
302 0.45 0.114133
303 0.45 0.114133
304 0.45 0.114133
305 0.45 0.114133
306 0.45 0.114133
307 0.45 0.114133
308 0.4 0.11239
309 0.4 0.11239
310 0.4 0.11239
311 0.35 0.109424
312 0.35 0.109424
