0 0 0
1 1.25 0.260314
2 0.9 0.203909
3 0.55 0.135239
4 0.45 0.135239
5 0.4 0.152177
6 0.25 0.0993399
7 0.2 0.0917663
8 0.1 0.0688247
9 0.05 0.05
10 0 0
11 0.1 0.0688247
12 0.15 0.0819178
13 0.2 0.0917663
14 0.15 0.0819178
15 0.15 0.109424
16 0.2 0.11698
17 0.25 0.12301
18 0.25 0.12301
19 0.25 0.12301
20 0.35 0.131289
21 0.15 0.0819178
22 0.15 0.0819178
23 0.35 0.109424
24 0.3 0.105131
25 0.2 0.0917663
26 0.15 0.0819178
27 0.1 0.0688247
28 0.1 0.0688247
29 0.05 0.05
30 0.15 0.0819178
31 0.1 0.0688247
32 0.05 0.05
33 0.05 0.05
34 0.2 0.155597
35 0.15 0.15
36 0.2 0.11698
37 0.15 0.0819178
38 0.1 0.0688247
39 0.1 0.0688247
40 0.1 0.0688247
41 0.15 0.0819178
42 0.05 0.05
43 0.05 0.05
44 0.15 0.0819178
45 0.15 0.0819178
46 0.25 0.12301
47 0.15 0.0819178
48 0.1 0.0688247
49 0.2 0.11698
50 0.1 0.1
51 0 0
52 0.05 0.05
53 0.05 0.05
54 0.05 0.05
55 0 0
56 0.05 0.05
57 0.05 0.05
58 0.05 0.05
59 0.05 0.05
60 0.1 0.0688247
61 0.3 0.105131
62 0.05 0.05
63 0.05 0.05
64 0.1 0.0688247
65 0.1 0.0688247
66 0.15 0.0819178
67 0.1 0.0688247
68 0.05 0.05
69 0.05 0.05
70 0.1 0.0688247
71 0 0
72 0.1 0.0688247
73 0.15 0.0819178
74 0.15 0.0819178
75 0.1 0.0688247
76 0.05 0.05
77 0.05 0.05
78 0.05 0.05
79 0.05 0.05
80 0.05 0.05
81 0.05 0.05
82 0 0
83 0.1 0.0688247
84 0.1 0.0688247
85 0.1 0.0688247
86 0.15 0.109424
87 0.15 0.0819178
88 0.15 0.0819178
89 0.15 0.0819178
90 0.05 0.05
91 0.05 0.05
92 0.05 0.05
93 0.1 0.0688247
94 0.1 0.0688247
95 0.15 0.0819178
96 0.2 0.0917663
97 0.25 0.0993399
98 0.15 0.0819178
99 0.1 0.0688247
100 0.1 0.0688247
101 0.05 0.05
102 0.2 0.0917663
103 0.2 0.0917663
104 0.2 0.0917663
105 0.2 0.0917663
106 0.3 0.127733
107 0.25 0.12301
108 0.15 0.0819178
109 0.3 0.127733
110 0.25 0.12301
111 0.2 0.0917663
112 0.15 0.0819178
113 0.25 0.0993399
114 0.2 0.0917663
115 0.2 0.0917663
116 0.25 0.0993399
117 0.3 0.105131
118 0.2 0.0917663
119 0.1 0.0688247
120 0.15 0.0819178
121 0.05 0.05
122 0.1 0.0688247
123 0.1 0.0688247
124 0.05 0.05
125 0.05 0.05
126 0.05 0.05
127 0.1 0.0688247
128 0.15 0.0819178
129 0.1 0.0688247
130 0.1 0.0688247
131 0.05 0.05
132 0.1 0.0688247
133 0.05 0.05
134 0.25 0.12301
135 0.2 0.11698
136 0.05 0.05
137 0.1 0.0688247
138 0.1 0.0688247
139 0.1 0.0688247
140 0.2 0.11698
141 0.25 0.12301
142 0.35 0.131289
143 0.1 0.0688247
144 0.05 0.05
145 0 0
146 0 0
147 0.05 0.05
148 0.05 0.05
149 0.05 0.05
150 0 0
151 0.1 0.1
152 0.15 0.109424
153 0.1 0.0688247
154 0.05 0.05
155 0.2 0.11698
156 0.2 0.0917663
157 0.3 0.105131
158 0.2 0.0917663
159 0.15 0.109424
160 0.25 0.12301
161 0.1 0.0688247
162 0.15 0.0819178
163 0.1 0.0688247
164 0.1 0.0688247
165 0.1 0.0688247
166 0.1 0.0688247
167 0.1 0.0688247
168 0.1 0.0688247
169 0.15 0.109424
170 0.15 0.0819178
171 0 0
172 0.05 0.05
173 0 0
174 0 0
175 0 0
176 0.05 0.05
177 0 0
178 0 0
179 0 0
180 0 0
181 0.05 0.05
182 0.05 0.05
183 0.05 0.05
184 0.05 0.05
185 0.15 0.0819178
186 0.05 0.05
187 0.05 0.05
188 0.1 0.0688247
189 0.05 0.05
190 0.05 0.05
191 0.15 0.0819178
192 0.1 0.0688247
193 0.1 0.0688247
194 0.25 0.12301
195 0.2 0.11698
196 0.15 0.0819178
197 0.1 0.0688247
198 0.05 0.05
199 0.05 0.05
200 0.05 0.05
201 0.1 0.0688247
202 0.15 0.0819178
203 0.2 0.0917663
204 0.25 0.0993399
205 0.3 0.127733
206 0.2 0.11698
207 0.1 0.0688247
208 0.1 0.0688247
209 0.1 0.0688247
210 0.1 0.0688247
211 0.05 0.05
212 0 0
213 0.05 0.05
214 0 0
215 0.1 0.0688247
216 0.1 0.0688247
217 0.05 0.05
218 0.2 0.0917663
219 0.25 0.0993399
220 0.2 0.0917663
221 0.2 0.0917663
222 0.2 0.0917663
223 0.1 0.0688247
224 0.1 0.0688247
225 0.1 0.0688247
226 0.05 0.05
227 0.05 0.05
228 0.05 0.05
229 0.15 0.0819178
230 0.1 0.0688247
231 0.15 0.0819178
232 0.15 0.0819178
233 0.1 0.0688247
234 0.2 0.0917663
235 0.2 0.0917663
236 0.25 0.0993399
237 0.3 0.105131
238 0.25 0.0993399
239 0.2 0.11698
240 0.4 0.133771
241 0.25 0.0993399
242 0.1 0.0688247
243 0.15 0.0819178
244 0.35 0.131289
245 0.55 0.169752
246 0.35 0.131289
247 0.2 0.11698
248 0.15 0.0819178
249 0.2 0.0917663
250 0.1 0.0688247
251 0.1 0.0688247
252 0.05 0.05
253 0.15 0.0819178
254 0.1 0.0688247
255 0.05 0.05
256 0.1 0.0688247
257 0.1 0.0688247
258 0.1 0.0688247
259 0.1 0.0688247
260 0.15 0.0819178
261 0.1 0.0688247
262 0.2 0.0917663
263 0.25 0.160181
264 0.25 0.160181
265 0.2 0.11698
266 0.2 0.11698
267 0.25 0.12301
268 0.15 0.109424
269 0.15 0.109424
270 0.1 0.0688247
271 0.1 0.0688247
272 0 0
273 0.05 0.05
274 0.1 0.0688247
275 0.2 0.0917663
276 0.25 0.0993399
277 0.2 0.0917663
278 0.15 0.0819178
279 0.15 0.0819178
280 0 0
281 0.1 0.0688247
282 0.1 0.0688247
283 0.15 0.0819178
284 0.25 0.12301
285 0.1 0.0688247
286 0.15 0.0819178
287 0.05 0.05
288 0.05 0.05
289 0.1 0.0688247
290 0.25 0.12301
291 0.2 0.11698
292 0.2 0.11698
293 0.25 0.12301
294 0.2 0.11698
295 0.05 0.05
296 0.1 0.0688247
297 0.1 0.0688247
298 0.2 0.0917663
299 0.2 0.0917663
300 0.3 0.127733
301 0.25 0.12301
302 0.2 0.11698
303 0.3 0.127733
304 0.35 0.109424
305 0.25 0.12301
306 0.2 0.0917663
307 0.2 0.0917663
308 0.15 0.0819178
309 0.25 0.12301
310 0.2 0.0917663
311 0.35 0.109424
312 0.25 0.0993399
313 0.25 0.0993399
314 0.15 0.0819178
315 0.15 0.0819178
316 0.15 0.0819178
317 0.2 0.0917663
318 0.15 0.0819178
319 0.15 0.0819178
320 0.05 0.05
321 0.15 0.0819178
322 0.05 0.05
323 0.1 0.0688247
324 0.15 0.0819178
325 0.3 0.105131
326 0.2 0.0917663
327 0.2 0.0917663
328 0.15 0.0819178
329 0.2 0.0917663
330 0.2 0.0917663
331 0.2 0.0917663
332 0.2 0.0917663
333 0.25 0.0993399
334 0.25 0.14281
335 0.3 0.127733
336 0.2 0.0917663
337 0.15 0.0819178
338 0.2 0.0917663
339 0.25 0.12301
340 0.25 0.12301
341 0.25 0.0993399
342 0.25 0.0993399
343 0.2 0.11698
344 0.15 0.0819178
345 0.1 0.0688247
346 0.2 0.0917663
347 0.3 0.105131
348 0.2 0.0917663
349 0.2 0.0917663
350 0.2 0.0917663
351 0.2 0.0917663
352 0.25 0.12301
353 0.15 0.0819178
354 0.2 0.11698
355 0.15 0.0819178
356 0.15 0.0819178
357 0.2 0.0917663
358 0.2 0.0917663
