0 0 0
1 0 0
2 0 0
3 0 0
4 0 0
5 0 0
6 0.05 0.05
7 0.05 0.05
8 0.1 0.0688247
9 0.1 0.0688247
10 0.1 0.0688247
11 0.15 0.0819178
12 0.15 0.0819178
13 0.1 0.0688247
14 0.1 0.0688247
15 0.1 0.0688247
16 0.1 0.0688247
17 0.1 0.0688247
18 0.1 0.0688247
19 0.1 0.0688247
20 0.15 0.0819178
21 0.25 0.0993399
22 0.3 0.105131
23 0.3 0.127733
24 0.3 0.105131
25 0.3 0.127733
26 0.35 0.131289
27 0.35 0.15
28 0.35 0.15
29 0.35 0.15
30 0.35 0.15
31 0.4 0.183533
32 0.4 0.183533
33 0.35 0.15
34 0.35 0.15
35 0.4 0.168585
36 0.5 0.184961
37 0.5 0.184961
38 0.5 0.184961
39 0.5 0.184961
40 0.5 0.184961
41 0.45 0.184605
42 0.45 0.184605
43 0.4 0.183533
44 0.45 0.184605
45 0.45 0.184605
46 0.45 0.184605
47 0.45 0.169752
48 0.5 0.170139
49 0.5 0.170139
50 0.45 0.169752
51 0.45 0.169752
52 0.45 0.169752
53 0.45 0.169752
54 0.45 0.169752
55 0.5 0.170139
56 0.5 0.170139
57 0.35 0.166623
58 0.35 0.166623
59 0.3 0.163836
60 0.3 0.163836
61 0.3 0.163836
62 0.3 0.163836
63 0.3 0.163836
64 0.3 0.163836
65 0.35 0.166623
66 0.4 0.183533
67 0.45 0.184605
68 0.4 0.152177
69 0.35 0.15
70 0.35 0.15
71 0.4 0.152177
72 0.4 0.152177
73 0.35 0.131289
74 0.35 0.131289
75 0.35 0.131289
76 0.35 0.131289
77 0.3 0.127733
78 0.3 0.127733
79 0.3 0.127733
80 0.35 0.166623
81 0.4 0.168585
82 0.35 0.166623
83 0.35 0.166623
84 0.3 0.127733
85 0.35 0.166623
86 0.3 0.163836
87 0.3 0.163836
88 0.35 0.166623
89 0.3 0.127733
90 0.3 0.127733
91 0.35 0.131289
92 0.3 0.127733
93 0.3 0.127733
94 0.35 0.131289
95 0.35 0.131289
96 0.4 0.133771
97 0.35 0.131289
98 0.35 0.131289
99 0.3 0.127733
100 0.35 0.131289
101 0.35 0.131289
102 0.25 0.12301
103 0.25 0.12301
104 0.25 0.12301
105 0.3 0.127733
106 0.3 0.127733
107 0.3 0.127733
108 0.3 0.127733
109 0.3 0.127733
110 0.35 0.131289
111 0.35 0.131289
112 0.35 0.131289
113 0.35 0.131289
114 0.3 0.127733
115 0.35 0.131289
116 0.4 0.133771
117 0.3 0.127733
118 0.25 0.12301
119 0.25 0.12301
120 0.25 0.12301
121 0.2 0.11698
122 0.2 0.11698
123 0.2 0.11698
124 0.25 0.12301
125 0.25 0.12301
126 0.25 0.12301
127 0.25 0.12301
128 0.25 0.12301
129 0.2 0.0917663
130 0.2 0.0917663
131 0.2 0.0917663
132 0.2 0.0917663
133 0.2 0.0917663
134 0.2 0.0917663
135 0.2 0.0917663
136 0.2 0.0917663
137 0.2 0.0917663
138 0.2 0.0917663
139 0.2 0.0917663
140 0.2 0.0917663
141 0.2 0.0917663
142 0.2 0.0917663
143 0.2 0.0917663
144 0.2 0.0917663
145 0.2 0.0917663
146 0.2 0.0917663
147 0.2 0.0917663
148 0.25 0.0993399
149 0.2 0.0917663
150 0.25 0.0993399
151 0.25 0.0993399
152 0.25 0.0993399
153 0.25 0.0993399
154 0.25 0.0993399
155 0.3 0.105131
156 0.3 0.105131
157 0.3 0.105131
158 0.3 0.105131
159 0.3 0.105131
160 0.3 0.105131
161 0.3 0.105131
162 0.3 0.105131
163 0.3 0.105131
164 0.3 0.105131
165 0.3 0.105131
166 0.3 0.105131
167 0.25 0.0993399
168 0.25 0.0993399
169 0.2 0.0917663
170 0.2 0.0917663
171 0.25 0.0993399
172 0.25 0.0993399
173 0.25 0.0993399
174 0.25 0.0993399
175 0.25 0.0993399
176 0.25 0.0993399
177 0.25 0.0993399
178 0.25 0.0993399
179 0.3 0.105131
180 0.3 0.105131
181 0.35 0.109424
182 0.3 0.105131
183 0.35 0.109424
184 0.3 0.105131
185 0.3 0.105131
186 0.25 0.0993399
187 0.2 0.0917663
188 0.2 0.0917663
189 0.3 0.105131
190 0.25 0.0993399
191 0.25 0.0993399
192 0.25 0.0993399
193 0.3 0.105131
194 0.3 0.105131
195 0.25 0.0993399
196 0.15 0.0819178
197 0.15 0.0819178
198 0.2 0.0917663
199 0.2 0.0917663
200 0.2 0.0917663
201 0.2 0.0917663
202 0.2 0.0917663
203 0.15 0.0819178
204 0.15 0.0819178
205 0.2 0.0917663
206 0.2 0.0917663
207 0.2 0.0917663
208 0.2 0.0917663
209 0.2 0.0917663
210 0.2 0.0917663
211 0.2 0.0917663
212 0.2 0.0917663
213 0.2 0.0917663
214 0.2 0.0917663
215 0.2 0.0917663
216 0.2 0.0917663
217 0.2 0.0917663
218 0.15 0.0819178
219 0.15 0.0819178
220 0.15 0.0819178
221 0.2 0.0917663
222 0.2 0.0917663
223 0.2 0.0917663
224 0.15 0.0819178
225 0.1 0.0688247
226 0.1 0.0688247
227 0.1 0.0688247
228 0.15 0.0819178
229 0.15 0.0819178
230 0.15 0.0819178
231 0.2 0.0917663
232 0.2 0.0917663
233 0.2 0.0917663
234 0.2 0.0917663
235 0.2 0.0917663
236 0.2 0.0917663
237 0.2 0.0917663
238 0.25 0.0993399
239 0.25 0.0993399
240 0.3 0.105131
241 0.2 0.0917663
242 0.2 0.0917663
243 0.2 0.0917663
244 0.2 0.0917663
245 0.15 0.0819178
246 0.25 0.0993399
247 0.25 0.0993399
248 0.25 0.0993399
249 0.2 0.0917663
250 0.2 0.0917663
251 0.15 0.0819178
252 0.2 0.0917663
253 0.2 0.0917663
254 0.2 0.0917663
255 0.2 0.0917663
256 0.25 0.0993399
257 0.25 0.0993399
258 0.25 0.0993399
259 0.25 0.0993399
260 0.25 0.0993399
261 0.25 0.0993399
262 0.25 0.0993399
263 0.2 0.0917663
264 0.2 0.0917663
265 0.2 0.0917663
266 0.2 0.0917663
267 0.2 0.0917663
268 0.2 0.0917663
269 0.2 0.0917663
270 0.25 0.12301
271 0.3 0.127733
272 0.3 0.127733
273 0.3 0.127733
274 0.3 0.127733
275 0.25 0.12301
276 0.25 0.12301
277 0.3 0.127733
278 0.35 0.131289
279 0.35 0.131289
280 0.35 0.131289
281 0.4 0.133771
282 0.35 0.131289
283 0.3 0.105131
284 0.25 0.0993399
285 0.25 0.0993399
286 0.2 0.0917663
287 0.2 0.0917663
288 0.15 0.0819178
289 0.15 0.0819178
290 0.15 0.0819178
291 0.15 0.0819178
292 0.15 0.0819178
293 0.2 0.0917663
294 0.2 0.0917663
295 0.1 0.0688247
296 0.1 0.0688247
297 0.1 0.0688247
298 0.05 0.05
299 0.05 0.05
300 0.1 0.0688247
301 0.1 0.0688247
302 0.1 0.0688247
