0 0 0
1 0.15 0.109424
2 0.3 0.127733
3 0.5 0.170139
4 0.8 0.267542
5 1.15 0.310136
6 1.2 0.312881
7 1.25 0.33931
8 1.4 0.350939
9 1.5 0.344124
10 1.55 0.336194
11 1.7 0.341051
12 1.8 0.359825
13 1.8 0.359825
14 1.8 0.359825
15 1.9 0.36921
16 2 0.39736
17 2.05 0.393867
18 2.2 0.387977
19 2.15 0.385766
20 2.25 0.369031
21 2.3 0.356149
22 2.35 0.35744
23 2.35 0.35744
24 2.4 0.358359
25 2.4 0.358359
26 2.35 0.35744
27 2.35 0.35744
28 2.4 0.343358
29 2.4 0.343358
30 2.45 0.328273
31 2.55 0.336194
32 2.6 0.335606
33 2.6 0.343358
34 2.6 0.343358
35 2.65 0.342399
36 2.65 0.342399
37 2.65 0.35
38 2.65 0.342399
39 2.65 0.342399
40 2.65 0.342399
41 2.65 0.342399
42 2.75 0.354483
43 2.75 0.354483
44 2.8 0.374166
45 2.85 0.378883
46 2.9 0.36921
47 2.9 0.36921
48 2.95 0.38027
49 3 0.39736
50 2.95 0.400493
51 3 0.39736
52 3 0.403928
53 3 0.403928
54 3 0.403928
55 2.95 0.400493
56 3 0.39736
57 3.05 0.400493
58 3.05 0.400493
59 3.05 0.400493
60 3.05 0.400493
61 3.15 0.378883
62 3.15 0.378883
63 3.15 0.378883
64 3.1 0.354668
65 3.05 0.358909
66 3.05 0.358909
67 3.1 0.362012
68 3.1 0.362012
69 3.1 0.36921
70 3.1 0.36921
71 3.05 0.38027
72 3.1 0.390007
73 3.1 0.390007
74 3.15 0.385766
75 3.25 0.376095
76 3.25 0.409589
77 3.25 0.409589
78 3.2 0.394702
79 3.25 0.409589
80 3.2 0.426738
81 3.3 0.42981
82 3.4 0.406526
83 3.45 0.400493
84 3.5 0.387298
85 3.45 0.419743
86 3.5 0.444262
87 3.6 0.431643
88 3.6 0.431643
89 3.65 0.424729
90 3.65 0.412151
91 3.65 0.412151
92 3.7 0.42981
93 3.7 0.42981
94 3.65 0.424729
95 3.65 0.424729
96 3.7 0.423643
97 3.65 0.43088
98 3.65 0.43088
99 3.7 0.459405
100 3.7 0.459405
101 3.7 0.465098
102 3.65 0.466087
103 3.75 0.469462
104 3.85 0.454654
105 3.8 0.438898
106 3.8 0.438898
107 3.8 0.438898
108 3.8 0.438898
109 3.75 0.440544
110 3.75 0.409589
111 3.75 0.409589
112 3.75 0.409589
113 3.75 0.409589
114 3.75 0.396531
115 3.7 0.398021
116 3.7 0.398021
117 3.7 0.398021
118 3.7 0.423643
119 3.65 0.43088
120 3.7 0.459405
121 3.7 0.470722
122 3.7 0.470722
123 3.7 0.470722
124 3.65 0.466087
125 3.65 0.460406
126 3.75 0.458114
127 3.75 0.463823
128 3.8 0.46226
129 3.8 0.46226
130 3.8 0.46226
131 3.85 0.448829
132 3.85 0.448829
133 3.9 0.440693
134 3.85 0.448829
135 3.85 0.412151
136 3.85 0.412151
137 3.9 0.428584
138 3.85 0.436945
139 3.95 0.45
140 3.9 0.440693
141 3.9 0.428584
142 3.85 0.43088
143 3.75 0.446477
144 3.8 0.46226
145 3.8 0.432861
146 3.8 0.432861
147 3.9 0.428584
148 3.85 0.424729
149 3.8 0.414221
150 3.85 0.412151
151 3.75 0.440544
152 3.7 0.423643
153 3.6 0.412948
154 3.6 0.412948
155 3.6 0.412948
156 3.65 0.412151
157 3.7 0.43589
158 3.7 0.43589
159 3.7 0.43589
160 3.7 0.43589
161 3.7 0.43589
162 3.7 0.43589
163 3.65 0.412151
164 3.75 0.409589
165 3.75 0.409589
166 3.7 0.411032
167 3.55 0.400493
168 3.6 0.4
169 3.6 0.406526
170 3.6 0.406526
171 3.6 0.419273
172 3.7 0.423643
173 3.65 0.418487
174 3.6 0.431643
175 3.55 0.444114
176 3.55 0.444114
177 3.65 0.454654
178 3.6 0.449561
179 3.6 0.449561
180 3.65 0.442927
181 3.65 0.442927
182 3.65 0.442927
183 3.8 0.444854
184 3.8 0.444854
185 3.8 0.444854
186 3.8 0.444854
187 3.8 0.444854
188 4 0.458831
189 4 0.458831
190 4 0.458831
191 4.05 0.472814
192 4.1 0.463965
193 4.05 0.461548
194 4.05 0.461548
195 4.15 0.448829
196 4.1 0.434681
197 3.95 0.45581
198 3.9 0.446625
199 4 0.44129
200 3.95 0.425966
201 3.95 0.438148
202 4 0.429198
203 4.05 0.444114
204 4.05 0.444114
205 4 0.429198
206 3.95 0.4321
207 3.95 0.4321
208 3.95 0.407011
209 3.85 0.412151
210 3.8 0.401314
211 3.8 0.401314
212 3.7 0.377666
213 3.7 0.377666
214 3.75 0.389838
215 3.8 0.387977
216 3.8 0.387977
217 3.75 0.369031
218 3.7 0.377666
219 3.7 0.370632
220 3.7 0.404579
221 3.7 0.404579
222 3.7 0.417385
223 3.65 0.418487
224 3.7 0.404579
225 3.7 0.404579
226 3.5 0.387298
227 3.45 0.393867
228 3.45 0.393867
229 3.45 0.393867
230 3.5 0.400657
231 3.4 0.379751
232 3.35 0.371873
233 3.25 0.354483
234 3.3 0.377666
235 3.3 0.377666
236 3.35 0.399177
237 3.35 0.399177
238 3.35 0.385766
239 3.4 0.386618
240 3.45 0.393867
241 3.4 0.372756
242 3.4 0.372756
243 3.4 0.393366
244 3.4 0.393366
245 3.4 0.4
246 3.45 0.407011
247 3.45 0.387128
248 3.5 0.373462
249 3.45 0.366168
250 3.4 0.358359
251 3.35 0.334625
252 3.35 0.342399
253 3.35 0.342399
254 3.35 0.342399
255 3.4 0.335606
256 3.4 0.335606
257 3.35 0.342399
258 3.35 0.342399
259 3.4 0.335606
260 3.4 0.335606
261 3.3 0.356149
262 3.35 0.378883
263 3.35 0.378883
264 3.35 0.378883
265 3.3 0.384571
266 3.25 0.389838
267 3.2 0.374166
268 3.25 0.376095
269 3.25 0.376095
270 3.25 0.376095
271 3.3 0.384571
272 3.3 0.411032
273 3.25 0.403113
274 3.25 0.403113
275 3.3 0.398021
276 3.3 0.391354
277 3.2 0.352435
278 3.25 0.354483
279 3.3 0.356149
280 3.3 0.356149
281 3.25 0.369031
282 3.35 0.342399
283 3.3 0.341051
284 3.25 0.354483
285 3.2 0.374166
286 3.15 0.385766
287 3.2 0.407818
288 3.3 0.391354
289 3.4 0.412948
290 3.55 0.413426
291 3.55 0.413426
292 3.65 0.418487
293 3.65 0.418487
294 3.65 0.418487
295 3.65 0.418487
296 3.6 0.412948
297 3.55 0.419743
298 3.55 0.419743
299 3.6 0.437697
300 3.6 0.437697
301 3.6 0.437697
302 3.65 0.424729
303 3.5 0.413585
304 3.5 0.413585
305 3.45 0.407011
306 3.4 0.4
307 3.45 0.419743
308 3.4 0.4
309 3.35 0.378883
310 3.3 0.363463
311 3.45 0.351501
312 3.5 0.359092
313 3.45 0.387128
314 3.55 0.393867
315 3.45 0.413426
316 3.5 0.4199
317 3.5 0.426121
318 3.55 0.387128
319 3.6 0.379751
320 3.55 0.38027
321 3.5 0.373462
322 3.55 0.38027
323 3.55 0.38027
324 3.55 0.38027
325 3.45 0.387128
326 3.6 0.386618
327 3.55 0.373286
328 3.55 0.373286
329 3.65 0.371873
330 3.65 0.364728
331 3.7 0.356149
332 3.75 0.346979
333 3.7 0.333246
334 3.65 0.326666
335 3.7 0.325253
336 3.65 0.326666
337 3.65 0.326666
338 3.6 0.335606
339 3.6 0.335606
340 3.65 0.326666
341 3.65 0.326666
342 3.7 0.333246
343 3.65 0.334625
344 3.6 0.343358
345 3.65 0.342399
346 3.75 0.376095
347 3.75 0.376095
348 3.75 0.376095
349 3.75 0.376095
350 3.75 0.376095
351 3.7 0.370632
352 3.65 0.371873
353 3.65 0.371873
354 3.7 0.384571
355 3.7 0.384571
356 3.7 0.391354
357 3.7 0.391354
358 3.65 0.385766
359 3.7 0.356149
360 3.65 0.35
361 3.65 0.378883
362 3.7 0.404579
363 3.7 0.404579
364 3.7 0.404579
365 3.65 0.418487
366 3.65 0.418487
367 3.6 0.419273
368 3.45 0.393867
369 3.4 0.406526
370 3.5 0.413585
371 3.65 0.392529
372 3.65 0.392529
373 3.65 0.392529
374 3.6 0.393366
375 3.55 0.38027
376 3.6 0.393366
377 3.6 0.412948
378 3.6 0.412948
379 3.65 0.412151
380 3.65 0.412151
381 3.65 0.412151
382 3.55 0.413426
383 3.6 0.412948
384 3.55 0.400493
385 3.55 0.400493
386 3.55 0.400493
387 3.55 0.413426
388 3.55 0.419743
389 3.55 0.419743
390 3.55 0.419743
391 3.55 0.425966
392 3.45 0.393867
393 3.35 0.385766
394 3.3 0.391354
395 3.35 0.412151
396 3.3 0.423643
397 3.45 0.4321
398 3.45 0.4321
399 3.45 0.425966
400 3.45 0.425966
401 3.45 0.425966
402 3.4 0.443669
403 3.35 0.454654
404 3.35 0.460406
405 3.4 0.46112
406 3.3 0.459405
407 3.25 0.452333
408 3.2 0.45073
409 3.25 0.458114
410 3.35 0.471699
411 3.3 0.465098
412 3.3 0.465098
413 3.35 0.454654
414 3.4 0.46112
415 3.35 0.471699
416 3.4 0.46112
417 3.45 0.45581
418 3.4 0.449561
419 3.35 0.460406
420 3.35 0.460406
421 3.45 0.45581
422 3.4 0.449561
423 3.4 0.449561
424 3.45 0.45
425 3.4 0.431643
426 3.45 0.444114
427 3.45 0.444114
428 3.45 0.444114
429 3.5 0.450146
430 3.55 0.45581
431 3.6 0.483409
432 3.6 0.483409
433 3.55 0.499868
434 3.55 0.499868
435 3.55 0.499868
436 3.5 0.483953
437 3.55 0.494576
438 3.55 0.494576
439 3.6 0.494177
440 3.55 0.510289
441 3.5 0.510418
442 3.45 0.494576
443 3.5 0.510418
444 3.6 0.520121
445 3.6 0.539981
446 3.7 0.557721
447 3.7 0.557721
448 3.7 0.557721
449 3.75 0.547122
450 3.7 0.552982
451 3.7 0.552982
452 3.7 0.523651
453 3.75 0.512348
454 3.8 0.505756
455 3.8 0.484496
456 3.7 0.476279
457 3.65 0.488149
458 3.7 0.518601
459 3.65 0.509256
460 3.55 0.505106
461 3.55 0.505106
462 3.4 0.509902
463 3.35 0.519489
464 3.3 0.523651
465 3.3 0.523651
466 3.35 0.52453
467 3.4 0.530144
468 3.35 0.544228
469 3.4 0.539981
470 3.4 0.539981
471 3.35 0.539371
472 3.35 0.539371
473 3.35 0.544228
474 3.35 0.544228
475 3.35 0.544228
476 3.35 0.544228
477 3.3 0.538516
478 3.25 0.522519
479 3.25 0.522519
480 3.3 0.523651
481 3.35 0.52453
482 3.3 0.518601
483 3.3 0.518601
484 3.35 0.52453
485 3.35 0.52453
486 3.35 0.52453
487 3.3 0.518601
488 3.2 0.467918
489 3.2 0.467918
490 3.2 0.467918
491 3.15 0.460406
492 3.15 0.493511
493 3.2 0.510933
494 3.2 0.505756
495 3.25 0.512348
496 3.2 0.479034
497 3.15 0.482728
498 3.15 0.482728
499 3.2 0.484496
500 3.2 0.484496
501 3.25 0.475035
502 3.25 0.440544
503 3.35 0.504062
504 3.35 0.504062
505 3.35 0.504062
506 3.35 0.493511
507 3.4 0.494177
508 3.4 0.525157
509 3.4 0.525157
510 3.45 0.51542
511 3.45 0.51542
512 3.45 0.525532
513 3.35 0.504062
514 3.3 0.513502
515 3.35 0.504062
516 3.35 0.504062
517 3.4 0.504715
518 3.45 0.494576
519 3.45 0.494576
520 3.45 0.494576
521 3.5 0.5
522 3.5 0.478484
523 3.5 0.450146
524 3.5 0.450146
525 3.5 0.450146
526 3.5 0.450146
527 3.5 0.450146
528 3.5 0.450146
529 3.55 0.467215
530 3.5 0.467355
531 3.5 0.467355
532 3.5 0.467355
533 3.5 0.467355
534 3.6 0.466792
535 3.6 0.477934
536 3.65 0.466087
537 3.65 0.466087
538 3.6 0.466792
539 3.6 0.466792
540 3.6 0.466792
541 3.6 0.466792
542 3.65 0.466087
543 3.65 0.466087
544 3.65 0.466087
545 3.65 0.466087
546 3.6 0.466792
547 3.5 0.472953
548 3.5 0.472953
549 3.45 0.45581
550 3.45 0.45581
551 3.45 0.45581
552 3.45 0.438148
553 3.5 0.438298
554 3.45 0.438148
555 3.45 0.444114
556 3.45 0.444114
557 3.4 0.437697
558 3.35 0.448829
559 3.4 0.494177
560 3.5 0.48936
561 3.5 0.46169
562 3.5 0.46169
563 3.45 0.461548
564 3.5 0.455955
565 3.5 0.455955
566 3.45 0.45
567 3.45 0.45
568 3.45 0.444114
569 3.45 0.444114
570 3.4 0.425503
571 3.45 0.4321
572 3.4 0.449561
573 3.4 0.449561
574 3.4 0.449561
575 3.5 0.46169
576 3.6 0.449561
577 3.6 0.449561
578 3.55 0.45
579 3.55 0.45
580 3.55 0.45
581 3.55 0.45
582 3.55 0.45
583 3.5 0.450146
584 3.5 0.450146
585 3.45 0.461548
586 3.4 0.466792
587 3.45 0.461548
588 3.55 0.461548
589 3.5 0.426121
590 3.45 0.393867
591 3.4 0.4
592 3.4 0.4
593 3.4 0.4
594 3.35 0.399177
595 3.45 0.425966
596 3.55 0.425966
597 3.45 0.419743
598 3.5 0.413585
599 3.45 0.419743
600 3.5 0.413585
601 3.5 0.413585
602 3.4 0.379751
603 3.4 0.379751
604 3.35 0.35
605 3.35 0.35
606 3.25 0.369031
607 3.25 0.369031
608 3.3 0.356149
609 3.3 0.356149
610 3.3 0.356149
611 3.3 0.356149
612 3.25 0.369031
613 3.2 0.359825
614 3.1 0.354668
615 3.1 0.354668
616 3.1 0.354668
617 3.2 0.337171
618 3.25 0.33931
619 3.25 0.33931
620 3.25 0.33931
621 3.25 0.33931
622 3.3 0.333246
623 3.15 0.378883
624 3.2 0.367065
625 3.15 0.334625
626 3.25 0.33931
627 3.35 0.35744
628 3.35 0.35744
629 3.35 0.35744
630 3.35 0.35744
631 3.35 0.326666
632 3.35 0.326666
633 3.4 0.327671
634 3.45 0.320156
635 3.45 0.320156
636 3.5 0.320362
637 3.45 0.303272
638 3.4 0.311195
639 3.35 0.292674
640 3.35 0.292674
641 3.35 0.301531
642 3.35 0.301531
643 3.35 0.301531
644 3.35 0.301531
645 3.3 0.3
646 3.4 0.311195
647 3.45 0.311828
648 3.45 0.311828
649 3.4 0.30262
650 3.4 0.30262
651 3.4 0.311195
652 3.3 0.308647
653 3.35 0.310136
654 3.35 0.310136
655 3.35 0.301531
656 3.4 0.319539
657 3.4 0.327671
658 3.4 0.327671
659 3.3 0.317059
660 3.25 0.315186
661 3.35 0.318508
662 3.4 0.319539
663 3.35 0.326666
664 3.3 0.333246
665 3.2 0.312881
666 3.15 0.326666
667 3.2 0.321182
668 3.3 0.325253
669 3.5 0.320362
670 3.45 0.320156
671 3.35 0.326666
672 3.35 0.326666
673 3.3 0.325253
674 3.2 0.312881
675 3.4 0.30262
676 3.35 0.310136
677 3.35 0.292674
678 3.35 0.274101
679 3.35 0.292674
680 3.35 0.292674
681 3.45 0.28539
682 3.45 0.28539
683 3.4 0.284697
684 3.4 0.265568
685 3.35 0.274101
686 3.35 0.274101
687 3.4 0.265568
688 3.4 0.265568
689 3.5 0.266557
690 3.55 0.276015
691 3.6 0.284697
692 3.55 0.294467
693 3.55 0.294467
694 3.55 0.294467
695 3.5 0.312039
696 3.55 0.328273
697 3.65 0.35744
698 3.7 0.341051
699 3.7 0.341051
700 3.7 0.341051
701 3.7 0.341051
702 3.65 0.35744
703 3.65 0.35744
704 3.6 0.350939
705 3.6 0.350939
706 3.55 0.328273
707 3.5 0.328473
708 3.55 0.328273
709 3.55 0.328273
710 3.55 0.328273
711 3.5 0.303488
712 3.5 0.303488
713 3.5 0.29469
714 3.5 0.29469
715 3.5 0.29469
716 3.5 0.29469
717 3.45 0.28539
718 3.55 0.294467
719 3.5 0.29469
720 3.5 0.29469
721 3.4 0.293795
722 3.45 0.294467
723 3.4 0.284697
724 3.4 0.284697
725 3.4 0.284697
726 3.25 0.289055
727 3.35 0.292674
728 3.35 0.292674
729 3.35 0.292674
730 3.4 0.30262
731 3.45 0.311828
732 3.45 0.311828
733 3.45 0.311828
734 3.45 0.311828
735 3.5 0.303488
736 3.45 0.294467
737 3.5 0.303488
738 3.5 0.312039
739 3.5 0.29469
740 3.5 0.29469
741 3.55 0.294467
742 3.55 0.303272
743 3.65 0.301531
744 3.55 0.294467
745 3.5 0.276253
746 3.45 0.276015
747 3.4 0.284697
748 3.4 0.284697
749 3.5 0.320362
750 3.5 0.320362
751 3.45 0.320156
752 3.45 0.320156
753 3.45 0.320156
754 3.45 0.320156
755 3.45 0.320156
756 3.4 0.311195
757 3.35 0.301531
758 3.4 0.327671
759 3.4 0.327671
760 3.35 0.342399
761 3.25 0.33931
762 3.25 0.33931
763 3.3 0.333246
764 3.3 0.333246
765 3.3 0.333246
766 3.3 0.333246
767 3.3 0.333246
768 3.3 0.333246
769 3.25 0.331464
770 3.2 0.312881
771 3.15 0.310136
772 3.1 0.29824
773 3.05 0.303272
774 3.05 0.303272
775 3.05 0.320156
776 3 0.316228
777 3 0.316228
778 2.95 0.320156
779 3 0.316228
780 2.95 0.311828
781 2.95 0.336194
782 2.95 0.336194
783 2.95 0.328273
784 3.05 0.387128
785 3.1 0.3832
786 3.05 0.387128
787 3 0.390681
788 3 0.390681
789 3.05 0.387128
790 3.2 0.394702
791 3.15 0.392529
792 3.25 0.389838
793 3.25 0.389838
794 3.25 0.389838
795 3.25 0.389838
796 3.2 0.359825
797 3.2 0.359825
798 3.15 0.364728
799 3.1 0.36921
800 3.15 0.378883
801 3.1 0.354668
802 3.15 0.342399
803 3.15 0.35
804 3.2 0.344887
805 3.2 0.344887
806 3.15 0.334625
807 3.2 0.337171
808 3.2 0.337171
809 3.25 0.36183
810 3.25 0.346979
811 3.25 0.33931
812 3.3 0.341051
813 3.25 0.331464
814 3.25 0.331464
815 3.25 0.33931
816 3.35 0.342399
817 3.35 0.35
818 3.25 0.346979
819 3.15 0.35
820 3.1 0.339504
821 3.1 0.339504
822 3.1 0.339504
823 3.1 0.339504
824 3.15 0.35
825 3.2 0.337171
826 3.15 0.334625
827 3 0.324443
828 2.95 0.351501
829 2.95 0.373286
830 3.05 0.366168
831 3 0.376969
832 3.1 0.3832
833 3.1 0.403276
834 3.15 0.392529
835 3.25 0.403113
836 3.2 0.414221
837 3.3 0.404579
838 3.35 0.399177
839 3.35 0.399177
840 3.45 0.387128
841 3.35 0.378883
842 3.3 0.370632
843 3.3 0.370632
844 3.5 0.394034
