0 36 0
1 16.65 0.862295
2 9.6 0.825259
3 6.35 0.608168
4 4.15 0.399177
5 3.3 0.3
6 2.85 0.28354
7 2.5 0.223607
8 2.3 0.241704
9 2.1 0.239517
10 2 0.251312
11 2 0.217643
12 2.05 0.223312
13 1.85 0.232549
14 1.85 0.232549
15 1.85 0.232549
16 1.85 0.254176
17 1.6 0.244949
18 1.45 0.2112
19 1.4 0.222427
20 1.3 0.218849
21 1.35 0.208693
22 1.3 0.23056
23 1.15 0.220943
24 1.15 0.220943
25 1.1 0.228266
26 1.15 0.243602
27 1.2 0.247088
28 1.25 0.25
29 1.2 0.247088
30 1.15 0.232549
31 1.15 0.220943
32 0.9 0.228266
33 0.9 0.228266
34 1 0.240613
35 0.85 0.195677
36 1 0.229416
37 0.9 0.203909
38 1 0.229416
39 0.95 0.245753
40 0.95 0.245753
41 1 0.271448
42 1.15 0.264326
43 1.1 0.239517
44 1.1 0.260566
45 1.2 0.257519
46 1.15 0.264326
47 1.2 0.277204
48 1.2 0.277204
49 1.05 0.256238
50 0.95 0.26631
51 1 0.251312
52 1.1 0.250263
53 1.1 0.250263
54 0.9 0.203909
55 0.9 0.228266
56 0.85 0.232549
57 0.9 0.250263
58 0.9 0.228266
59 0.9 0.228266
60 0.9 0.21643
61 0.8 0.186378
62 0.9 0.228266
63 1 0.229416
64 0.85 0.220943
65 0.85 0.220943
66 1.05 0.26631
67 1.05 0.276015
68 1.05 0.2112
69 1.05 0.2112
70 0.95 0.184605
71 0.9 0.176218
72 0.9 0.190567
73 0.85 0.181731
74 0.9 0.203909
75 0.65 0.181731
76 0.65 0.195677
77 0.65 0.15
78 0.7 0.163836
79 0.6 0.152177
80 0.6 0.152177
81 0.55 0.153469
82 0.6 0.152177
83 0.65 0.181731
84 0.65 0.181731
85 0.7 0.193309
86 0.65 0.166623
87 0.55 0.135239
88 0.6 0.152177
89 0.6 0.133771
90 0.7 0.146898
91 0.75 0.160181
92 0.75 0.160181
93 0.75 0.160181
94 0.7 0.163836
95 0.65 0.166623
96 0.7 0.163836
97 0.55 0.153469
98 0.55 0.153469
99 0.55 0.135239
100 0.55 0.135239
101 0.5 0.135724
102 0.6 0.183533
103 0.7 0.193309
104 0.8 0.236198
105 0.7 0.23056
106 0.7 0.23056
107 0.65 0.220943
108 0.7 0.218849
109 0.7 0.218849
110 0.65 0.181731
111 0.6 0.152177
112 0.55 0.135239
113 0.5 0.114708
114 0.35 0.109424
115 0.4 0.11239
116 0.4 0.11239
117 0.5 0.114708
118 0.55 0.114133
119 0.45 0.114133
120 0.55 0.135239
121 0.55 0.135239
122 0.6 0.133771
123 0.6 0.133771
124 0.6 0.133771
125 0.65 0.131289
126 0.65 0.131289
127 0.8 0.137649
128 0.8 0.137649
129 0.95 0.184605
130 0.9 0.190567
131 0.85 0.166623
132 0.85 0.166623
133 0.9 0.176218
134 0.85 0.181731
135 0.85 0.208693
136 0.9 0.21643
137 0.9 0.203909
138 0.85 0.166623
139 0.8 0.155597
140 0.75 0.160181
141 0.8 0.171679
142 0.8 0.2
143 0.8 0.2
144 0.8 0.2
145 0.8 0.2
146 0.8 0.2
147 0.8 0.2
148 0.8 0.2
149 0.8 0.2
150 0.8 0.2
151 0.8 0.224781
152 0.8 0.224781
153 0.7 0.218849
154 0.75 0.227977
155 0.6 0.233959
156 0.65 0.243602
157 0.65 0.243602
158 0.65 0.243602
159 0.6 0.210263
160 0.55 0.169752
161 0.55 0.169752
162 0.65 0.181731
163 0.75 0.175844
164 1 0.261574
165 1.1 0.270477
166 1.1 0.250263
167 1.1 0.250263
168 0.95 0.245753
169 1.05 0.245753
170 0.8 0.2
171 0.8 0.2
172 0.75 0.190221
173 0.75 0.190221
174 0.8 0.2
175 0.75 0.203586
176 0.75 0.216126
177 0.8 0.212751
178 0.75 0.203586
179 0.75 0.175844
180 0.7 0.163836
181 0.7 0.163836
182 0.75 0.175844
183 0.75 0.175844
184 0.75 0.175844
185 0.95 0.2112
186 1 0.205196
187 0.95 0.223312
188 1 0.229416
189 0.95 0.223312
190 0.8 0.186378
191 0.8 0.186378
192 0.8 0.186378
193 0.7 0.146898
194 0.8 0.155597
195 0.85 0.166623
196 0.9 0.190567
197 0.85 0.220943
198 0.85 0.220943
199 0.75 0.160181
200 0.7 0.146898
201 0.75 0.160181
202 0.65 0.166623
203 0.65 0.195677
204 0.6 0.168585
205 0.6 0.168585
206 0.6 0.168585
207 0.55 0.153469
208 0.65 0.166623
209 0.7 0.179179
210 0.7 0.179179
211 0.75 0.175844
212 0.75 0.190221
213 0.75 0.175844
214 0.75 0.190221
215 0.75 0.160181
216 0.75 0.160181
217 0.8 0.2
218 0.8 0.2
219 0.8 0.2
220 0.75 0.175844
221 0.8 0.2
222 0.9 0.203909
223 0.9 0.21643
224 1 0.240613
225 0.95 0.256238
226 0.95 0.256238
227 0.9 0.260566
228 0.75 0.216126
229 0.85 0.264326
230 0.9 0.289282
231 0.9 0.289282
232 0.75 0.239242
233 0.7 0.23056
234 0.85 0.232549
235 0.85 0.232549
236 0.9 0.228266
237 0.85 0.232549
238 0.9 0.228266
239 0.95 0.2112
240 0.9 0.203909
241 0.9 0.203909
242 0.85 0.232549
243 0.85 0.232549
244 0.75 0.216126
245 0.75 0.216126
246 0.75 0.216126
247 0.8 0.212751
248 0.65 0.195677
249 0.7 0.218849
250 0.9 0.228266
251 0.95 0.245753
252 0.75 0.190221
253 0.85 0.220943
254 0.8 0.224781
255 0.75 0.203586
256 0.55 0.198348
257 0.5 0.184961
258 0.5 0.184961
259 0.45 0.184605
260 0.45 0.184605
261 0.45 0.2112
262 0.4 0.168585
263 0.4 0.168585
264 0.4 0.168585
265 0.45 0.2112
266 0.45 0.2112
267 0.4 0.168585
268 0.4 0.168585
269 0.35 0.166623
270 0.35 0.166623
271 0.35 0.166623
272 0.4 0.183533
273 0.4 0.183533
274 0.45 0.184605
275 0.45 0.184605
276 0.45 0.184605
277 0.55 0.198348
278 0.45 0.153469
279 0.5 0.170139
280 0.55 0.198348
281 0.5 0.170139
282 0.6 0.210263
283 0.5 0.170139
284 0.5 0.170139
285 0.45 0.153469
286 0.45 0.153469
287 0.4 0.133771
288 0.65 0.166623
289 0.8 0.186378
290 0.85 0.181731
291 0.85 0.181731
292 0.8 0.186378
293 0.85 0.181731
294 0.95 0.184605
295 0.9 0.176218
296 0.85 0.181731
297 0.8 0.171679
298 0.8 0.171679
299 0.8 0.171679
300 0.8 0.171679
301 0.9 0.176218
302 0.95 0.184605
303 0.95 0.184605
304 0.85 0.181731
305 0.8 0.186378
306 0.7 0.179179
307 0.7 0.179179
308 0.7 0.179179
309 0.75 0.175844
310 0.6 0.152177
311 0.6 0.152177
312 0.6 0.152177
313 0.5 0.135724
314 0.5 0.135724
315 0.5 0.135724
316 0.6 0.183533
317 0.55 0.184605
318 0.55 0.184605
319 0.55 0.184605
320 0.6 0.197351
321 0.6 0.197351
322 0.55 0.198348
323 0.5 0.184961
324 0.5 0.184961
325 0.5 0.184961
326 0.6 0.197351
327 0.35 0.131289
328 0.3 0.127733
329 0.3 0.127733
330 0.4 0.183533
331 0.35 0.181731
332 0.35 0.181731
333 0.35 0.181731
334 0.45 0.223312
335 0.55 0.234801
336 0.55 0.234801
337 0.55 0.234801
338 0.55 0.234801
339 0.55 0.223312
340 0.5 0.223607
341 0.45 0.223312
342 0.45 0.223312
343 0.45 0.223312
344 0.45 0.223312
345 0.35 0.220943
346 0.35 0.166623
347 0.3 0.146898
348 0.3 0.146898
349 0.3 0.146898
350 0.25 0.12301
351 0.25 0.12301
352 0.25 0.12301
353 0.25 0.12301
354 0.25 0.12301
355 0.2 0.11698
356 0.2 0.11698
357 0.2 0.11698
358 0.2 0.11698
359 0.2 0.11698
360 0.2 0.11698
361 0.2 0.11698
362 0.2 0.11698
363 0.2 0.11698
364 0.2 0.11698
365 0.2 0.11698
366 0.2 0.11698
367 0.2 0.11698
368 0.1 0.0688247
369 0.1 0.0688247
370 0.2 0.0917663
371 0.2 0.0917663
372 0.2 0.0917663
373 0.2 0.0917663
374 0.2 0.0917663
375 0.2 0.0917663
376 0.3 0.127733
377 0.3 0.127733
378 0.4 0.152177
379 0.4 0.152177
380 0.4 0.152177
381 0.35 0.131289
382 0.35 0.131289
383 0.35 0.131289
384 0.4 0.168585
385 0.4 0.168585
386 0.4 0.168585
387 0.4 0.168585
388 0.4 0.168585
389 0.5 0.19868
390 0.5 0.19868
391 0.6 0.210263
392 0.55 0.184605
393 0.55 0.184605
394 0.5 0.170139
395 0.5 0.170139
396 0.45 0.169752
397 0.4 0.152177
398 0.35 0.131289
399 0.35 0.131289
400 0.4 0.133771
401 0.45 0.135239
402 0.5 0.135724
403 0.45 0.135239
404 0.55 0.153469
405 0.55 0.153469
406 0.55 0.153469
407 0.6 0.152177
408 0.6 0.152177
409 0.6 0.152177
410 0.6 0.152177
411 0.7 0.146898
412 0.75 0.160181
413 0.75 0.160181
414 0.75 0.160181
415 0.75 0.160181
416 0.8 0.171679
417 0.8 0.171679
418 0.8 0.171679
419 0.8 0.171679
420 0.9 0.21643
421 0.9 0.21643
422 0.85 0.220943
423 0.85 0.220943
424 0.85 0.232549
425 0.85 0.220943
426 0.85 0.220943
427 0.8 0.212751
428 0.8 0.212751
429 0.8 0.212751
430 0.9 0.239517
431 0.85 0.220943
432 0.85 0.220943
433 0.85 0.220943
434 0.85 0.220943
435 0.9 0.250263
436 0.9 0.250263
437 0.9 0.250263
438 0.9 0.228266
439 0.75 0.190221
440 0.75 0.190221
441 0.9 0.239517
442 0.6 0.168585
443 0.6 0.183533
444 0.65 0.195677
445 0.6 0.183533
446 0.65 0.181731
447 0.6 0.168585
448 0.6 0.168585
449 0.6 0.168585
450 0.65 0.181731
451 0.65 0.181731
452 0.65 0.181731
453 0.6 0.183533
454 0.7 0.218849
455 0.55 0.184605
456 0.55 0.184605
457 0.45 0.169752
458 0.3 0.146898
459 0.3 0.146898
460 0.3 0.146898
461 0.4 0.168585
462 0.45 0.169752
463 0.5 0.170139
464 0.4 0.152177
465 0.45 0.169752
466 0.45 0.169752
467 0.45 0.169752
468 0.5 0.184961
469 0.45 0.169752
470 0.4 0.152177
471 0.55 0.184605
472 0.55 0.184605
473 0.6 0.183533
474 0.6 0.183533
475 0.6 0.183533
476 0.45 0.153469
477 0.65 0.208693
478 0.65 0.208693
479 0.7 0.218849
480 0.85 0.28354
481 0.9 0.280038
482 0.9 0.280038
483 0.95 0.276015
484 1.1 0.280038
485 1 0.261574
486 1.05 0.26631
487 1.05 0.276015
488 1.1 0.280038
489 1.05 0.245753
490 1.05 0.2112
491 1.05 0.2112
492 1.05 0.2112
493 1.05 0.2112
494 0.95 0.2112
495 0.95 0.198348
496 0.85 0.195677
497 0.9 0.203909
498 0.9 0.203909
499 0.9 0.203909
500 0.95 0.198348
501 1 0.191943
502 0.95 0.198348
503 0.85 0.195677
504 0.8 0.2
505 0.75 0.203586
506 0.75 0.203586
507 0.75 0.203586
508 0.8 0.212751
509 0.9 0.239517
510 0.95 0.234801
511 0.95 0.223312
512 1.05 0.223312
513 0.9 0.203909
514 0.9 0.203909
515 0.8 0.2
516 0.7 0.218849
517 0.7 0.218849
518 0.6 0.152177
519 0.65 0.166623
520 0.65 0.166623
521 0.6 0.168585
522 0.7 0.23056
523 0.75 0.227977
524 0.7 0.218849
525 0.7 0.218849
526 0.7 0.218849
527 0.7 0.218849
528 0.7 0.218849
529 0.7 0.218849
530 0.7 0.218849
531 0.7 0.218849
532 0.7 0.218849
533 0.65 0.208693
534 0.6 0.168585
535 0.6 0.168585
536 0.55 0.169752
537 0.55 0.169752
538 0.55 0.169752
539 0.5 0.170139
540 0.55 0.169752
541 0.65 0.208693
542 0.55 0.169752
543 0.65 0.181731
544 0.65 0.181731
545 0.65 0.181731
546 0.65 0.181731
547 0.55 0.135239
548 0.6 0.133771
549 0.5 0.114708
550 0.5 0.114708
551 0.5 0.114708
552 0.5 0.114708
553 0.6 0.152177
554 0.55 0.135239
555 0.55 0.135239
556 0.55 0.135239
557 0.6 0.133771
558 0.55 0.135239
559 0.6 0.133771
560 0.6 0.152177
561 0.55 0.135239
562 0.55 0.135239
563 0.55 0.135239
564 0.55 0.135239
565 0.65 0.166623
566 0.7 0.179179
567 0.7 0.179179
568 0.75 0.175844
569 0.75 0.175844
570 0.7 0.206474
571 0.65 0.208693
572 0.65 0.208693
573 0.75 0.203586
574 0.7 0.206474
575 0.75 0.203586
576 0.85 0.254176
577 0.85 0.254176
578 0.75 0.203586
579 0.7 0.193309
580 0.7 0.193309
581 0.7 0.193309
582 0.65 0.195677
583 0.65 0.181731
584 0.65 0.166623
585 0.75 0.175844
586 0.7 0.179179
587 0.75 0.190221
588 0.75 0.190221
589 0.75 0.190221
590 0.75 0.190221
591 0.75 0.190221
592 0.7 0.206474
593 0.6 0.168585
594 0.6 0.168585
595 0.5 0.153897
596 0.5 0.153897
597 0.5 0.153897
598 0.5 0.153897
599 0.5 0.153897
600 0.6 0.168585
601 0.6 0.152177
602 0.6 0.152177
603 0.75 0.227977
604 0.65 0.220943
605 0.7 0.218849
606 0.7 0.218849
607 0.6 0.152177
608 0.7 0.163836
609 0.7 0.163836
610 0.7 0.163836
611 0.85 0.208693
612 0.85 0.208693
613 0.75 0.203586
614 0.8 0.2
615 0.95 0.26631
616 0.95 0.26631
617 0.9 0.260566
618 0.8 0.236198
619 0.8 0.236198
620 0.75 0.239242
621 0.65 0.208693
622 0.7 0.206474
623 0.65 0.208693
624 0.65 0.208693
625 0.5 0.170139
626 0.5 0.170139
627 0.5 0.170139
628 0.5 0.170139
629 0.45 0.169752
630 0.5 0.184961
631 0.55 0.184605
632 0.55 0.184605
633 0.55 0.184605
634 0.55 0.184605
635 0.55 0.184605
636 0.5 0.153897
637 0.45 0.135239
638 0.45 0.135239
639 0.45 0.135239
640 0.45 0.135239
641 0.6 0.168585
642 0.6 0.168585
643 0.55 0.169752
644 0.55 0.169752
645 0.6 0.183533
646 0.6 0.183533
647 0.6 0.183533
648 0.7 0.241704
649 0.7 0.241704
650 0.75 0.239242
651 0.75 0.239242
652 0.75 0.239242
653 0.8 0.2
654 0.7 0.193309
655 0.75 0.190221
656 0.65 0.15
657 0.65 0.15
658 0.6 0.152177
659 0.6 0.152177
660 0.55 0.153469
661 0.6 0.152177
662 0.6 0.152177
663 0.55 0.153469
664 0.55 0.153469
665 0.55 0.135239
666 0.5 0.135724
667 0.45 0.135239
668 0.45 0.135239
669 0.55 0.184605
670 0.5 0.170139
671 0.65 0.181731
672 0.45 0.135239
673 0.55 0.153469
674 0.55 0.153469
675 0.65 0.166623
676 0.55 0.153469
677 0.55 0.153469
678 0.55 0.153469
679 0.5 0.153897
680 0.55 0.153469
681 0.75 0.175844
682 0.75 0.175844
683 0.75 0.175844
684 0.7 0.163836
685 0.7 0.163836
686 0.7 0.163836
687 0.7 0.163836
688 0.75 0.160181
689 0.75 0.160181
690 0.75 0.160181
691 0.75 0.160181
692 0.75 0.160181
693 0.85 0.166623
694 0.8 0.171679
695 0.75 0.175844
696 0.75 0.175844
697 0.75 0.175844
698 0.75 0.175844
699 0.75 0.175844
700 0.85 0.181731
701 0.85 0.181731
702 0.85 0.181731
703 0.85 0.181731
704 0.85 0.181731
705 0.85 0.181731
706 0.85 0.181731
707 0.75 0.175844
708 0.8 0.186378
709 0.8 0.186378
710 0.8 0.186378
711 0.7 0.179179
712 0.6 0.152177
713 0.6 0.152177
714 0.55 0.153469
715 0.6 0.183533
716 0.6 0.183533
717 0.6 0.183533
718 0.55 0.184605
719 0.5 0.184961
720 0.45 0.153469
721 0.45 0.153469
722 0.5 0.170139
723 0.5 0.170139
724 0.5 0.170139
725 0.6 0.197351
726 0.65 0.195677
727 0.65 0.195677
728 0.65 0.195677
729 0.7 0.193309
730 0.7 0.193309
731 0.7 0.193309
732 0.65 0.195677
733 0.65 0.195677
734 0.55 0.184605
735 0.55 0.184605
736 0.55 0.184605
737 0.55 0.184605
738 0.55 0.184605
739 0.55 0.184605
740 0.55 0.184605
741 0.5 0.184961
742 0.5 0.184961
743 0.5 0.184961
744 0.55 0.184605
745 0.55 0.184605
746 0.5 0.153897
747 0.55 0.153469
748 0.55 0.153469
749 0.5 0.153897
750 0.6 0.168585
751 0.55 0.169752
752 0.55 0.169752
753 0.55 0.169752
754 0.5 0.153897
755 0.5 0.153897
756 0.3 0.105131
757 0.35 0.109424
758 0.4 0.11239
759 0.4 0.11239
760 0.4 0.11239
761 0.4 0.11239
762 0.45 0.135239
763 0.5 0.211511
764 0.5 0.211511
765 0.5 0.211511
766 0.45 0.2112
767 0.4 0.168585
768 0.35 0.131289
769 0.4 0.133771
770 0.35 0.131289
771 0.35 0.15
772 0.35 0.15
773 0.35 0.15
774 0.35 0.15
775 0.55 0.169752
776 0.55 0.153469
777 0.55 0.153469
778 0.5 0.135724
779 0.45 0.135239
780 0.45 0.114133
781 0.45 0.135239
782 0.4 0.133771
783 0.45 0.184605
784 0.35 0.166623
785 0.45 0.184605
786 0.45 0.184605
787 0.45 0.184605
788 0.65 0.208693
789 0.65 0.208693
790 0.65 0.208693
791 0.6 0.197351
792 0.7 0.206474
793 0.7 0.206474
794 0.7 0.206474
795 0.7 0.206474
796 0.75 0.190221
797 0.75 0.190221
798 0.8 0.212751
799 0.8 0.212751
800 0.8 0.212751
801 0.75 0.216126
802 0.75 0.203586
803 0.7 0.193309
804 0.7 0.193309
805 0.7 0.193309
806 0.65 0.195677
