0 0 0
1 0.25 0.0993399
2 0.8 0.212751
3 0.8 0.224781
4 0.95 0.234801
5 0.9 0.190567
6 1.15 0.243602
7 1.05 0.2112
8 1.1 0.203909
9 0.95 0.184605
10 0.75 0.175844
11 0.5 0.114708
12 0.4 0.133771
13 0.3 0.105131
14 0.25 0.0993399
15 0.35 0.131289
16 0.25 0.0993399
17 0.15 0.0819178
18 0.2 0.137649
19 0.3 0.127733
20 0.35 0.15
21 0.45 0.153469
22 0.4 0.152177
23 0.35 0.131289
24 0.35 0.109424
25 0.35 0.109424
26 0.3 0.105131
27 0.45 0.114133
28 0.2 0.0917663
29 0.2 0.0917663
30 0.25 0.0993399
31 0.1 0.0688247
32 0.1 0.0688247
33 0.1 0.0688247
34 0.15 0.0819178
35 0.15 0.0819178
36 0.1 0.0688247
37 0.1 0.0688247
38 0.1 0.0688247
39 0.15 0.0819178
40 0.05 0.05
41 0.15 0.0819178
42 0.3 0.127733
43 0.25 0.0993399
44 0.15 0.0819178
45 0.1 0.0688247
46 0.05 0.05
47 0.15 0.0819178
48 0.2 0.0917663
49 0.25 0.0993399
50 0.15 0.0819178
51 0.25 0.0993399
52 0.35 0.109424
53 0.35 0.109424
54 0.35 0.109424
55 0.3 0.105131
56 0.25 0.0993399
57 0.2 0.0917663
58 0.2 0.0917663
59 0.15 0.0819178
60 0.35 0.15
61 0.3 0.127733
62 0.25 0.12301
63 0.2 0.0917663
64 0.1 0.0688247
65 0.1 0.0688247
66 0.15 0.0819178
67 0.05 0.05
68 0 0
69 0.05 0.05
70 0 0
71 0.15 0.0819178
72 0.2 0.0917663
73 0.2 0.0917663
74 0.25 0.0993399
75 0.55 0.184605
76 0.35 0.109424
77 0.35 0.109424
78 0.2 0.0917663
79 0.1 0.0688247
80 0.15 0.0819178
81 0.1 0.0688247
82 0.05 0.05
83 0.15 0.0819178
84 0.2 0.0917663
85 0.1 0.0688247
86 0.15 0.0819178
87 0.05 0.05
88 0.05 0.05
89 0.1 0.0688247
