0 0 0
1 1.5 0.256495
2 2.2 0.304354
3 2.6 0.30262
4 2.35 0.274101
5 1.95 0.276015
6 1.95 0.234801
7 1.55 0.234801
8 1.2 0.2
9 1 0.240613
10 0.95 0.198348
11 0.75 0.175844
12 0.75 0.175844
13 0.65 0.15
14 0.6 0.152177
15 0.7 0.241704
16 0.65 0.232549
17 0.7 0.23056
18 0.6 0.168585
19 0.65 0.166623
20 0.55 0.114133
21 0.55 0.135239
22 0.55 0.114133
23 0.45 0.135239
24 0.35 0.131289
25 0.35 0.131289
26 0.4 0.133771
27 0.45 0.135239
28 0.4 0.133771
29 0.5 0.135724
30 0.5 0.135724
31 0.45 0.135239
32 0.45 0.135239
33 0.5 0.153897
34 0.4 0.133771
35 0.4 0.11239
36 0.4 0.11239
37 0.4 0.133771
38 0.35 0.109424
39 0.35 0.109424
40 0.35 0.109424
41 0.45 0.135239
42 0.4 0.133771
43 0.35 0.109424
44 0.3 0.105131
45 0.3 0.105131
46 0.3 0.105131
47 0.2 0.0917663
48 0.2 0.0917663
49 0.25 0.12301
50 0.4 0.168585
51 0.4 0.168585
52 0.35 0.15
53 0.3 0.127733
54 0.3 0.127733
55 0.35 0.131289
56 0.3 0.105131
57 0.35 0.131289
58 0.35 0.131289
59 0.35 0.131289
60 0.25 0.0993399
61 0.1 0.0688247
62 0.1 0.0688247
63 0.15 0.0819178
64 0.2 0.0917663
65 0.25 0.0993399
66 0.25 0.0993399
67 0.25 0.0993399
68 0.3 0.105131
69 0.3 0.105131
70 0.4 0.133771
71 0.55 0.153469
72 0.55 0.153469
73 0.5 0.135724
74 0.7 0.163836
75 0.4 0.133771
76 0.35 0.131289
77 0.35 0.131289
78 0.45 0.184605
79 0.4 0.152177
80 0.5 0.170139
81 0.4 0.168585
82 0.3 0.127733
83 0.4 0.133771
84 0.35 0.131289
85 0.4 0.133771
86 0.45 0.169752
87 0.45 0.153469
88 0.4 0.133771
89 0.25 0.0993399
90 0.3 0.105131
91 0.3 0.105131
92 0.25 0.0993399
93 0.25 0.0993399
94 0.35 0.131289
95 0.4 0.133771
96 0.3 0.127733
97 0.3 0.163836
98 0.35 0.166623
99 0.3 0.127733
100 0.3 0.127733
101 0.4 0.133771
102 0.45 0.153469
103 0.35 0.15
104 0.25 0.12301
105 0.3 0.105131
106 0.3 0.105131
107 0.3 0.105131
108 0.25 0.0993399
109 0.4 0.11239
110 0.4 0.11239
111 0.35 0.109424
112 0.4 0.11239
113 0.45 0.135239
114 0.4 0.133771
115 0.45 0.153469
116 0.45 0.153469
117 0.35 0.131289
118 0.3 0.105131
119 0.55 0.153469
120 0.45 0.153469
121 0.4 0.133771
122 0.4 0.133771
123 0.4 0.133771
124 0.45 0.135239
125 0.5 0.153897
126 0.45 0.153469
127 0.4 0.133771
128 0.3 0.127733
129 0.3 0.127733
